    21.33474     4.16174   -49.36972     0.00230   (sampled)
    21.45974     4.04055   -49.04924     0.00473 (mid-point)
    21.58474     3.93515   -48.72876     0.00730   (sampled)
    21.70974     3.71338   -47.51439     0.01019 (mid-point)
    21.83474     3.76139   -46.30002     0.01300   (sampled)
    21.95974     3.71141   -46.15323     0.01589 (mid-point)
    22.08474     3.66464   -46.00643     0.01885   (sampled)
    22.20974     3.62170   -45.85950     0.02189 (mid-point)
    22.33474     3.58253   -45.71258     0.02499   (sampled)
    22.45974     3.54644   -45.56740     0.02815 (mid-point)
    22.58474     3.51358   -45.42223     0.03137   (sampled)
    22.70974     3.45799   -45.28214     0.03470 (mid-point)
    22.83474     3.40506   -45.14205     0.03813   (sampled)
    22.95974     3.31452   -44.84543     0.04175 (mid-point)
    23.08474     3.24032   -44.54881     0.04554   (sampled)
    23.20974     3.18152   -44.26101     0.04947 (mid-point)
    23.33474     3.13932   -43.97321     0.05351   (sampled)
    23.45974     2.86661   -42.92703     0.05835 (mid-point)
    23.58474     2.82782   -41.88086     0.06333   (sampled)
    23.70974     2.72004   -41.74214     0.06871 (mid-point)
    23.83474     2.61338   -41.60343     0.07453   (sampled)
    23.95974     2.13945   -39.99580     0.08323 (mid-point)
    24.08474     2.29757   -38.38816     0.09076   (sampled)
    24.20974     2.24612   -38.17328     0.09865 (mid-point)
    24.33474     2.20598   -37.95840     0.10683   (sampled)
    24.45974     2.17682   -37.74392     0.11522 (mid-point)
    24.58474     2.15901   -37.52945     0.12376   (sampled)
    24.70974     2.12746   -37.33986     0.13255 (mid-point)
    24.83474     2.10498   -37.15027     0.14153   (sampled)
    24.95974     2.01341   -37.00529     0.15134 (mid-point)
    25.08474     1.92522   -36.86031     0.16208   (sampled)
    25.20974     1.65321   -36.07960     0.17664 (mid-point)
    25.33474     1.55300   -35.29889     0.19314   (sampled)
    25.45974     1.42836   -34.60026     0.21264 (mid-point)
    25.58474     1.45959   -33.90162     0.23131   (sampled)
    25.70974     1.40991   -33.73031     0.25133 (mid-point)
    25.83474     1.36914   -33.55899     0.27256   (sampled)
    25.95974     1.33870   -33.38669     0.29476 (mid-point)
    26.08474     1.31743   -33.21438     0.31768   (sampled)
    26.20974     1.30435   -33.04048     0.34107 (mid-point)
    26.33474     1.30083   -32.86658     0.36458   (sampled)
    26.45974     1.30401   -32.70192     0.38798 (mid-point)
    26.58474     1.31591   -32.53725     0.41096   (sampled)
    26.70974     1.31272   -32.38211     0.43405 (mid-point)
    26.83474     1.31693   -32.22698     0.45699   (sampled)
    26.95974     1.31971   -32.04533     0.47984 (mid-point)
    27.08474     1.33354   -31.86368     0.50221   (sampled)
    27.20974     1.35294   -31.69159     0.52395 (mid-point)
    27.33474     1.38199   -31.51951     0.54478   (sampled)
    27.45974     1.42121   -31.34628     0.56448 (mid-point)
    27.58474     1.46754   -31.17305     0.58296   (sampled)
    27.70974     1.47854   -30.90959     0.60116 (mid-point)
    27.83474     1.51153   -30.64613     0.61857   (sampled)
    27.95974     1.50979   -30.47670     0.63603 (mid-point)
    28.08474     1.51638   -30.30727     0.65333   (sampled)
    28.20974     1.49193   -30.12031     0.67121 (mid-point)
    28.33474     1.47749   -29.93335     0.68943   (sampled)
    28.45974     1.45731   -29.76575     0.70817 (mid-point)
    28.58474     1.44520   -29.59815     0.72722   (sampled)
    28.70974     1.43427   -29.40454     0.74656 (mid-point)
    28.83474     1.43437   -29.21093     0.76590   (sampled)
    28.95974     1.44480   -29.01400     0.78496 (mid-point)
    29.08474     1.46765   -28.81706     0.80343   (sampled)
    29.20974     1.46115   -28.68485     0.82207 (mid-point)
    29.33474     1.45742   -28.55263     0.84080   (sampled)
    29.45974     1.43936   -28.42635     0.86001 (mid-point)
    29.58474     1.42585   -28.30006     0.87958   (sampled)
    29.70974     1.41682   -28.17369     0.89940 (mid-point)
    29.83474     1.41282   -28.04732     0.91933   (sampled)
    29.95974     1.39709   -27.92210     0.93972 (mid-point)
    30.08474     1.38493   -27.79688     0.96046   (sampled)
    30.20974     1.37678   -27.67181     0.98145 (mid-point)
    30.33474     1.37347   -27.54673     1.00255   (sampled)
    30.45974     1.35605   -27.29515     1.02418 (mid-point)
    30.58474     1.35229   -27.04357     1.04594   (sampled)
    30.70974     1.32669   -26.90451     1.06855 (mid-point)
    30.83474     1.30627   -26.76545     1.09186   (sampled)
    30.95974     1.27127   -26.62193     1.11648 (mid-point)
    31.08474     1.24267   -26.47840     1.14225   (sampled)
    31.20974     1.22321   -26.33882     1.16884 (mid-point)
    31.33474     1.21021   -26.19924     1.19601   (sampled)
    31.45974     1.20203   -26.05666     1.22355 (mid-point)
    31.58474     1.19910   -25.91407     1.25122   (sampled)
    31.70974     1.20582   -25.77404     1.27858 (mid-point)
    31.83474     1.21878   -25.63402     1.30537   (sampled)
    31.95974     1.21835   -25.50229     1.33218 (mid-point)
    32.08474     1.22305   -25.37057     1.35878   (sampled)
    32.20974     1.20394   -25.24254     1.38623 (mid-point)
    32.33474     1.19029   -25.11451     1.41431   (sampled)
    32.45974     1.17625   -24.98846     1.44307 (mid-point)
    32.58474     1.16759   -24.86241     1.47225   (sampled)
    32.70974     1.12668   -24.72806     1.50360 (mid-point)
    32.83474     1.08665   -24.59371     1.53729   (sampled)
    32.95974     1.02363   -24.44911     1.57527 (mid-point)
    33.08474     0.96710   -24.30450     1.61781   (sampled)
    33.20974     0.79786   -23.88012     1.68031 (mid-point)
    33.33474     0.68764   -23.45575     1.76446   (sampled)
    33.45974     0.48070   -22.60626     1.93665 (mid-point)
    33.58474     0.56927   -21.75678     2.05943   (sampled)
    33.70974     0.59162   -21.61625     2.17311 (mid-point)
    33.83474     0.62210   -21.47572     2.27592   (sampled)
    33.95974     0.64588   -21.32448     2.37130 (mid-point)
    34.08474     0.67023   -21.17323     2.45987   (sampled)
    34.20974     0.69399   -20.99076     2.54249 (mid-point)
    34.33474     0.72529   -20.80830     2.61812   (sampled)
    34.45974     0.75353   -20.59972     2.68820 (mid-point)
    34.58474     0.79858   -20.39114     2.75059   (sampled)
    34.70974     0.72170   -20.25361     2.82698 (mid-point)
    34.83474     0.64137   -20.11609     2.92371   (sampled)
    34.95974     0.51339   -19.53616     3.07467 (mid-point)
    35.08474     0.52272   -18.95624     3.22029   (sampled)
    35.20974     0.53737   -18.68263     3.35808 (mid-point)
    35.33474     0.58290   -18.40902     3.47518   (sampled)
    35.45974     0.54151   -17.81311     3.61087 (mid-point)
    35.58474     0.65665   -17.21721     3.70315   (sampled)
    35.70974     0.72779   -17.01782     3.77827 (mid-point)
    35.83474     0.81306   -16.81842     3.83846   (sampled)
    35.95974     0.82453   -16.66533     3.89698 (mid-point)
    36.08474     0.84118   -16.51224     3.95322   (sampled)
    36.20974     0.84622   -16.35038     4.00878 (mid-point)
    36.33474     0.85755   -16.18851     4.06289   (sampled)
    36.45974     0.81319   -15.84513     4.12305 (mid-point)
    36.58474     0.79660   -15.50175     4.18576   (sampled)
    36.70974     0.72867   -15.27972     4.26069 (mid-point)
    36.83474     0.67762   -15.05769     4.34735   (sampled)
    36.95974     0.55437   -14.43287     4.47681 (mid-point)
    37.08474     0.58918   -13.80806     4.59143   (sampled)
    37.20974     0.63247   -13.36337     4.69090 (mid-point)
    37.33474     0.74998   -12.91868     4.76164   (sampled)
    37.45974     0.81741   -12.77945     4.82119 (mid-point)
    37.58474     0.89015   -12.64022     4.87140   (sampled)
    37.70974     0.93600   -12.49977     4.91682 (mid-point)
    37.83474     0.98806   -12.35931     4.95758   (sampled)
    37.95974     1.01860   -12.23134     4.99593 (mid-point)
    38.08474     1.05320   -12.10336     5.03180   (sampled)
    38.20974     1.07962   -11.97502     5.06593 (mid-point)
    38.33474     1.11105   -11.84667     5.09817   (sampled)
    38.45974     1.10847   -11.69235     5.13055 (mid-point)
    38.58474     1.11393   -11.53802     5.16261   (sampled)
    38.70974     1.11531   -11.35442     5.19460 (mid-point)
    38.83474     1.12803   -11.17082     5.22587   (sampled)
    38.95974     1.13835   -11.00061     5.25658 (mid-point)
    39.08474     1.15653   -10.83040     5.28632   (sampled)
    39.20974     1.16113   -10.68033     5.31583 (mid-point)
    39.33474     1.17208   -10.53026     5.34480   (sampled)
    39.45974     1.18445   -10.38136     5.37316 (mid-point)
    39.58474     1.20420   -10.23246     5.40060   (sampled)
    39.70974     1.23157   -10.08566     5.42683 (mid-point)
    39.83474     1.26562    -9.93887     5.45167   (sampled)
    39.95974     1.30475    -9.79130     5.47504 (mid-point)
    40.08474     1.35005    -9.64374     5.49687   (sampled)
    40.20974     1.40497    -9.49473     5.51703 (mid-point)
    40.33474     1.46460    -9.34571     5.53558   (sampled)
    40.45974     1.50799    -9.20857     5.55308 (mid-point)
    40.58474     1.55630    -9.07143     5.56950   (sampled)
    40.70974     1.55324    -8.80071     5.58600 (mid-point)
    40.83474     1.57166    -8.52998     5.60210   (sampled)
    40.95974     1.58813    -8.39729     5.61788 (mid-point)
    41.08474     1.60696    -8.26461     5.63329   (sampled)
    41.20974     1.60712    -7.90677     5.64869 (mid-point)
    41.33474     1.64412    -7.54894     5.66341   (sampled)
    41.45974     1.66831    -7.42255     5.67771 (mid-point)
    41.58474     1.69424    -7.29615     5.69157   (sampled)
    41.70974     1.70603    -7.16923     5.70524 (mid-point)
    41.83474     1.72229    -7.04230     5.71865   (sampled)
    41.95974     1.74231    -6.91413     5.73176 (mid-point)
    42.08474     1.76676    -6.78595     5.74451   (sampled)
    42.20974     1.79285    -6.65411     5.75689 (mid-point)
    42.33474     1.82349    -6.52227     5.76885   (sampled)
    42.45974     1.85051    -6.38972     5.78047 (mid-point)
    42.58474     1.87470    -6.25717     5.79179   (sampled)
    42.70974     1.78842    -6.08164     5.80423 (mid-point)
    42.83474     1.70911    -5.90611     5.81785   (sampled)
    42.95974     1.62074    -5.49097     5.83300 (mid-point)
    43.08474     1.58366    -5.07584     5.84887   (sampled)
    43.20974     1.45762    -4.66171     5.86759 (mid-point)
    43.33474     1.38333    -4.24758     5.88839   (sampled)
    43.45974     1.29298    -4.11772     5.91219 (mid-point)
    43.58474     1.20569    -3.98785     5.93956   (sampled)
    43.70974     1.12370    -3.85535     5.97107 (mid-point)
    43.83474     1.04564    -3.72284     6.00746   (sampled)
    43.95974     0.96970    -3.59221     6.04977 (mid-point)
    44.08474     0.89810    -3.46157     6.09910   (sampled)
    44.20974     0.83266    -3.33079     6.15649 (mid-point)
    44.33474     0.77155    -3.20001     6.22333   (sampled)
