    32.33474     0.48104   -31.44919     0.17195   (sampled)
    32.45974     0.34778   -30.91261     0.50091 (mid-point)
    32.58474     0.35314   -30.37603     0.81997   (sampled)
    32.70974     0.31583   -30.22103     1.21886 (mid-point)
    32.83474     0.28873   -30.06603     1.69614   (sampled)
    32.95974     0.24330   -29.89908     2.36831 (mid-point)
    33.08474     0.20958   -29.73213     3.27420   (sampled)
    33.20974     0.16812   -29.54570     4.68193 (mid-point)
    33.33474     0.14208   -29.35928     6.65304   (sampled)
    33.45974     0.13525   -29.17267     8.82808 (mid-point)
    33.58474     0.14478   -28.98605    10.72620   (sampled)
    33.70974     0.17387   -28.80221    12.04238 (mid-point)
    33.83474     0.21894   -28.61838    12.87242   (sampled)
    33.95974     0.27890   -28.43420    13.38395 (mid-point)
    34.08474     0.35266   -28.25001    13.70387   (sampled)
    34.20974     0.40617   -28.09798    13.94504 (mid-point)
    34.33474     0.46815   -27.94595    14.12659   (sampled)
    34.45974     0.53041   -27.79431    14.26802 (mid-point)
    34.58474     0.60041   -27.64267    14.37840   (sampled)
    34.70974     0.57506   -27.47513    14.49872 (mid-point)
    34.83474     0.55991   -27.30758    14.62563   (sampled)
    34.95974     0.49905   -26.88106    14.78540 (mid-point)
    35.08474     0.52185   -26.45454    14.93150   (sampled)
    35.20974     0.54237   -26.23815    15.06676 (mid-point)
    35.33474     0.58376   -26.02175    15.18352   (sampled)
    35.45974     0.41344   -25.10592    15.41630 (mid-point)
    35.58474     0.62821   -24.19009    15.51712   (sampled)
    35.70974     0.70571   -23.90137    15.59701 (mid-point)
    35.83474     0.81242   -23.61266    15.65729   (sampled)
    35.95974     0.82216   -23.45672    15.71616 (mid-point)
    36.08474     0.84092   -23.30079    15.77242   (sampled)
    36.20974     0.84665   -23.14305    15.82793 (mid-point)
    36.33474     0.86156   -22.98532    15.88153   (sampled)
    36.45974     0.81493   -22.64984    15.94145 (mid-point)
    36.58474     0.79356   -22.31436    16.00463   (sampled)
    36.70974     0.72641   -22.07922    16.08004 (mid-point)
    36.83474     0.67649   -21.84409    16.16698   (sampled)
    36.95974     0.53789   -21.04510    16.30450 (mid-point)
    37.08474     0.52738   -20.24612    16.44756   (sampled)
    37.20974     0.62556   -19.96877    16.54924 (mid-point)
    37.33474     0.74976   -19.69141    16.62002   (sampled)
    37.45974     0.81991   -19.55039    16.67920 (mid-point)
    37.58474     0.89174   -19.40937    16.72924   (sampled)
    37.70974     0.93636   -19.26831    16.77462 (mid-point)
    37.83474     0.98728   -19.12725    16.81544   (sampled)
    37.95974     1.01850   -18.99931    16.85380 (mid-point)
    38.08474     1.05321   -18.87136    16.88967   (sampled)
    38.20974     1.07963   -18.74294    16.92380 (mid-point)
    38.33474     1.11149   -18.61453    16.95601   (sampled)
    38.45974     1.10940   -18.46150    16.98834 (mid-point)
    38.58474     1.11506   -18.30847    17.02034   (sampled)
    38.70974     1.11604   -18.12359    17.05229 (mid-point)
    38.83474     1.12837   -17.93872    17.08354   (sampled)
    38.95974     1.13911   -17.76895    17.11420 (mid-point)
    39.08474     1.15653   -17.59918    17.14395   (sampled)
    39.20974     1.16103   -17.44882    17.17346 (mid-point)
    39.33474     1.17301   -17.29845    17.20238   (sampled)
    39.45974     1.18597   -17.15033    17.23067 (mid-point)
    39.58474     1.20556   -17.00221    17.25805   (sampled)
    39.70974     1.23199   -16.85313    17.28426 (mid-point)
    39.83474     1.26547   -16.70404    17.30911   (sampled)
    39.95974     1.30517   -16.55500    17.33247 (mid-point)
    40.08474     1.35132   -16.40596    17.35425   (sampled)
    40.20974     1.40615   -16.26004    17.37438 (mid-point)
    40.33474     1.46327   -16.11412    17.39296   (sampled)
    40.45974     1.50691   -15.97587    17.41048 (mid-point)
    40.58474     1.55480   -15.83761    17.42694   (sampled)
    40.70974     1.55308   -15.55430    17.44344 (mid-point)
    40.83474     1.57439   -15.27098    17.45949   (sampled)
    40.95974     1.57180   -14.89604    17.47560 (mid-point)
    41.08474     1.61008   -14.52109    17.49094   (sampled)
    41.20974     1.62767   -14.39427    17.50596 (mid-point)
    41.33474     1.64976   -14.26744    17.52058   (sampled)
    41.45974     1.67101   -14.13660    17.53483 (mid-point)
    41.58474     1.69513   -14.00575    17.54868   (sampled)
    41.70974     1.70680   -13.87811    17.56234 (mid-point)
    41.83474     1.72252   -13.75047    17.57575   (sampled)
    41.95974     1.74231   -13.62182    17.58885 (mid-point)
    42.08474     1.76620   -13.49318    17.60161   (sampled)
    42.20974     1.79608   -13.36620    17.61394 (mid-point)
    42.33474     1.82972   -13.23922    17.62583   (sampled)
    42.45974     1.85122   -13.09666    17.63744 (mid-point)
    42.58474     1.87449   -12.95410    17.64876   (sampled)
    42.70974     1.77267   -12.60725    17.66142 (mid-point)
    42.83474     1.70378   -12.26041    17.67513   (sampled)
    42.95974     1.63866   -12.06882    17.68995 (mid-point)
