    21.33474     4.13362   -49.99998     0.00233   (sampled)
    21.45974     3.84526   -48.66747     0.00502 (mid-point)
    21.58474     3.87223   -47.33497     0.00767   (sampled)
    21.70974     3.81464   -47.18956     0.01041 (mid-point)
    21.83474     3.76021   -47.04415     0.01322   (sampled)
    21.95974     3.70727   -46.89696     0.01612 (mid-point)
    22.08474     3.65789   -46.74977     0.01909   (sampled)
    22.20974     3.61818   -46.60156     0.02213 (mid-point)
    22.33474     3.58236   -46.45336     0.02523   (sampled)
    22.45974     3.54661   -46.30746     0.02839 (mid-point)
    22.58474     3.51473   -46.16157     0.03161   (sampled)
    22.70974     3.45895   -46.01970     0.03494 (mid-point)
    22.83474     3.40514   -45.87784     0.03837   (sampled)
    22.95974     3.31571   -45.58803     0.04199 (mid-point)
    23.08474     3.24120   -45.29822     0.04578   (sampled)
    23.20974     3.16846   -44.79972     0.04974 (mid-point)
    23.33474     3.14581   -44.30121     0.05376   (sampled)
    23.45974     3.11051   -44.17138     0.05787 (mid-point)
    23.58474     3.07591   -44.04154     0.06208   (sampled)
    23.70974     2.41793   -42.30385     0.06889 (mid-point)
    23.83474     2.43245   -40.56617     0.07561   (sampled)
    23.95974     2.36064   -40.35001     0.08275 (mid-point)
    24.08474     2.29826   -40.13384     0.09028   (sampled)
    24.20974     2.24654   -39.92057     0.09817 (mid-point)
    24.33474     2.20594   -39.70730     0.10634   (sampled)
    24.45974     2.17676   -39.48772     0.11474 (mid-point)
    24.58474     2.15966   -39.26815     0.12327   (sampled)
    24.70974     2.13111   -39.08285     0.13203 (mid-point)
    24.83474     2.10396   -38.89756     0.14102   (sampled)
    24.95974     2.01333   -38.75253     0.15084 (mid-point)
    25.08474     1.92459   -38.60751     0.16158   (sampled)
    25.20974     1.65298   -37.82644     0.17614 (mid-point)
    25.33474     1.55312   -37.04536     0.19264   (sampled)
    25.45974     1.42895   -36.34757     0.21212 (mid-point)
    25.58474     1.46026   -35.64977     0.23078   (sampled)
    25.70974     1.41099   -35.47809     0.25077 (mid-point)
    25.83474     1.37068   -35.30642     0.27194   (sampled)
    25.95974     1.33958   -35.13473     0.29412 (mid-point)
    26.08474     1.31797   -34.96305     0.31702   (sampled)
    26.20974     1.30552   -34.79171     0.34037 (mid-point)
    26.33474     1.30201   -34.62038     0.36384   (sampled)
    26.45974     1.30585   -34.45350     0.38717 (mid-point)
    26.58474     1.31657   -34.28663     0.41013   (sampled)
    26.70974     1.31598   -34.12392     0.43310 (mid-point)
    26.83474     1.32210   -33.96121     0.45587   (sampled)
    26.95974     1.32139   -33.78678     0.47865 (mid-point)
    27.08474     1.32843   -33.61235     0.50120   (sampled)
    27.20974     1.35001   -33.44236     0.52303 (mid-point)
    27.33474     1.38099   -33.27237     0.54390   (sampled)
    27.45974     1.42118   -33.10284     0.56359 (mid-point)
    27.58474     1.46757   -32.93331     0.58207   (sampled)
    27.70974     1.47991   -32.66818     0.60024 (mid-point)
    27.83474     1.51303   -32.40305     0.61762   (sampled)
    27.95974     1.51093   -32.23554     0.63505 (mid-point)
    28.08474     1.51539   -32.06803     0.65237   (sampled)
    28.20974     1.49169   -31.88383     0.67025 (mid-point)
    28.33474     1.47754   -31.69962     0.68848   (sampled)
    28.45974     1.42156   -31.42932     0.70817 (mid-point)
    28.58474     1.38744   -31.15902     0.72884   (sampled)
    28.70974     1.40632   -31.00649     0.74896 (mid-point)
    28.83474     1.43259   -30.85397     0.76834   (sampled)
    28.95974     1.44387   -30.65821     0.78743 (mid-point)
    29.08474     1.46727   -30.46246     0.80591   (sampled)
    29.20974     1.46135   -30.33060     0.82454 (mid-point)
    29.33474     1.45655   -30.19874     0.84330   (sampled)
    29.45974     1.43870   -30.07245     0.86252 (mid-point)
    29.58474     1.42577   -29.94616     0.88209   (sampled)
    29.70974     1.41730   -29.81979     0.90190 (mid-point)
    29.83474     1.41329   -29.69341     0.92182   (sampled)
    29.95974     1.39766   -29.56811     0.94219 (mid-point)
    30.08474     1.38313   -29.44282     0.96299   (sampled)
    30.20974     1.37648   -29.31684     0.98399 (mid-point)
    30.33474     1.37399   -29.19086     1.00506   (sampled)
    30.45974     1.35711   -28.93760     1.02667 (mid-point)
    30.58474     1.35147   -28.68433     1.04845   (sampled)
    30.70974     1.32552   -28.54622     1.07110 (mid-point)
    30.83474     1.30525   -28.40810     1.09445   (sampled)
    30.95974     1.27213   -28.26777     1.11904 (mid-point)
    31.08474     1.24487   -28.12744     1.14471   (sampled)
    31.20974     1.22404   -27.98701     1.17127 (mid-point)
    31.33474     1.20973   -27.84658     1.19846   (sampled)
    31.45974     1.20328   -27.70657     1.22594 (mid-point)
    31.58474     1.20164   -27.56655     1.25350   (sampled)
    31.70974     1.20676   -27.42362     1.28082 (mid-point)
    31.83474     1.21853   -27.28069     1.30762   (sampled)
    31.95974     1.21855   -27.15082     1.33441 (mid-point)
    32.08474     1.22375   -27.02095     1.36098   (sampled)
    32.20974     1.20503   -26.89467     1.38838 (mid-point)
    32.33474     1.19145   -26.76839     1.41641   (sampled)
    32.45974     1.17786   -26.64333     1.44509 (mid-point)
    32.58474     1.16957   -26.51826     1.47418   (sampled)
    32.70974     1.12625   -26.38458     1.50555 (mid-point)
    32.83474     1.08690   -26.25090     1.53923   (sampled)
    32.95974     0.55374   -25.07246     1.66899 (mid-point)
    33.08474     0.53794   -23.89401     1.80648   (sampled)
    33.20974     0.54253   -23.75991     1.94167 (mid-point)
    33.33474     0.55339   -23.62582     2.07159   (sampled)
    33.45974     0.55883   -23.48371     2.19900 (mid-point)
    33.58474     0.57259   -23.34161     2.32036   (sampled)
    33.70974     0.59348   -23.20050     2.43333 (mid-point)
    33.83474     0.62224   -23.05939     2.53610   (sampled)
    33.95974     0.64436   -22.90415     2.63192 (mid-point)
    34.08474     0.67500   -22.74891     2.71925   (sampled)
    34.20974     0.69395   -22.56948     2.80188 (mid-point)
    34.33474     0.72487   -22.39005     2.87760   (sampled)
    34.45974     0.75401   -22.18195     2.94759 (mid-point)
    34.58474     0.79923   -21.97386     3.00988   (sampled)
    34.70974     0.72088   -21.83620     3.08644 (mid-point)
    34.83474     0.64244   -21.69855     3.18285   (sampled)
    34.95974     0.34263   -20.63789     3.52178 (mid-point)
    35.08474     0.52759   -19.57723     3.66472   (sampled)
    35.20974     0.53546   -19.38136     3.80349 (mid-point)
    35.33474     0.55997   -19.18549     3.93038   (sampled)
    35.45974     0.60081   -18.98853     4.04061 (mid-point)
    35.58474     0.65726   -18.79158     4.13272   (sampled)
    35.70974     0.72788   -18.59059     4.20782 (mid-point)
    35.83474     0.81288   -18.38960     4.26803   (sampled)
    35.95974     0.82608   -18.23717     4.32634 (mid-point)
    36.08474     0.84280   -18.08474     4.38235   (sampled)
    36.20974     0.84653   -17.92580     4.43788 (mid-point)
    36.33474     0.86008   -17.76686     4.49167   (sampled)
    36.45974     0.81965   -17.43549     4.55089 (mid-point)
    36.58474     0.78924   -17.10412     4.61477   (sampled)
    36.70974     0.72297   -16.86558     4.69089 (mid-point)
    36.83474     0.67757   -16.62703     4.77756   (sampled)
    36.95974     0.36102   -15.57921     5.08284 (mid-point)
    37.08474     0.50672   -14.53139     5.23780   (sampled)
    37.20974     0.62501   -14.35518     5.33965 (mid-point)
    37.33474     0.74972   -14.17897     5.41044   (sampled)
    37.45974     0.81733   -14.03784     5.47000 (mid-point)
    37.58474     0.89055   -13.89672     5.52017   (sampled)
    37.70974     0.93621   -13.75543     5.56557 (mid-point)
    37.83474     0.98791   -13.61414     5.60634   (sampled)
    37.95974     1.01896   -13.48626     5.64466 (mid-point)
    38.08474     1.05432   -13.35839     5.68045   (sampled)
    38.20974     1.08031   -13.23011     5.71455 (mid-point)
    38.33474     1.11181   -13.10183     5.74674   (sampled)
    38.45974     1.10900   -12.94814     5.77909 (mid-point)
    38.58474     1.11404   -12.79445     5.81115   (sampled)
    38.70974     1.11596   -12.61076     5.84310 (mid-point)
    38.83474     1.12834   -12.42706     5.87435   (sampled)
    38.95974     1.13822   -12.25763     5.90506 (mid-point)
    39.08474     1.15668   -12.08820     5.93480   (sampled)
    39.20974     1.16155   -11.93715     5.96429 (mid-point)
    39.33474     1.17329   -11.78610     5.99319   (sampled)
    39.45974     1.18546   -11.63785     6.02151 (mid-point)
    39.58474     1.20503   -11.48961     6.04891   (sampled)
    39.70974     1.23132   -11.34007     6.07515 (mid-point)
    39.83474     1.26480   -11.19054     6.10002   (sampled)
