    32.33474     3.64878   -33.66827     0.00299   (sampled)
    32.45974     1.29827   -29.85789     0.02659 (mid-point)
    32.58474     0.35307   -26.04751     0.34579   (sampled)
    32.70974     0.31693   -25.89264     0.74192 (mid-point)
    32.83474     0.28810   -25.73778     1.22131   (sampled)
    32.95974     0.24454   -25.57206     1.88669 (mid-point)
    33.08474     0.20910   -25.40635     2.79676   (sampled)
    33.20974     0.16677   -25.21770     4.22745 (mid-point)
    33.33474     0.14133   -25.02905     6.21941   (sampled)
    33.45974     0.13477   -24.84372     8.40995 (mid-point)
    33.58474     0.14548   -24.65839    10.28991   (sampled)
    33.70974     0.17403   -24.47400    11.60370 (mid-point)
    33.83474     0.21836   -24.28962    12.43814   (sampled)
    33.95974     0.27853   -24.10555    12.95104 (mid-point)
    34.08474     0.35247   -23.92147    13.27130   (sampled)
    34.20974     0.40611   -23.76938    13.51256 (mid-point)
    34.33474     0.46740   -23.61728    13.69469   (sampled)
    34.45974     0.53103   -23.46885    13.83579 (mid-point)
    34.58474     0.60132   -23.32041    13.94583   (sampled)
    34.70974     0.57446   -23.15260    14.06640 (mid-point)
    34.83474     0.55867   -22.98480    14.19388   (sampled)
    34.95974     0.53482   -22.79222    14.33299 (mid-point)
    35.08474     0.52752   -22.59963    14.47597   (sampled)
    35.20974     0.53478   -22.40394    14.61510 (mid-point)
    35.33474     0.55914   -22.20825    14.74236   (sampled)
    35.45974     0.59972   -22.01235    14.85299 (mid-point)
    35.58474     0.65427   -21.81645    14.94594   (sampled)
    35.70974     0.72773   -21.61526    15.02107 (mid-point)
    35.83474     0.81268   -21.41406    15.08132   (sampled)
    35.95974     0.82527   -21.26049    15.13974 (mid-point)
    36.08474     0.84294   -21.10692    15.19573   (sampled)
    36.20974     0.84694   -20.94647    15.25120 (mid-point)
    36.33474     0.86119   -20.78602    15.30485   (sampled)
    36.45974     0.81464   -20.43785    15.36481 (mid-point)
    36.58474     0.79791   -20.08969    15.42730   (sampled)
    36.70974     0.72920   -19.86642    15.50213 (mid-point)
    36.83474     0.67669   -19.64316    15.58902   (sampled)
    36.95974     0.47756   -18.85504    15.76349 (mid-point)
    37.08474     0.52519   -18.06692    15.90774   (sampled)
    37.20974     0.62401   -17.78327    16.00992 (mid-point)
    37.33474     0.75016   -17.49962    16.08063   (sampled)
    37.45974     0.81748   -17.36028    16.14017 (mid-point)
    37.58474     0.89021   -17.22095    16.19038   (sampled)
    37.70974     0.93581   -17.08019    16.23581 (mid-point)
    37.83474     0.98683   -16.93943    16.27667   (sampled)
    37.95974     1.01756   -16.81162    16.31510 (mid-point)
    38.08474     1.05359   -16.68381    16.35094   (sampled)
    38.20974     1.08046   -16.55559    16.38503 (mid-point)
    38.33474     1.11168   -16.42736    16.41722   (sampled)
    38.45974     1.10888   -16.27243    16.44958 (mid-point)
    38.58474     1.11373   -16.11749    16.48166   (sampled)
    38.70974     1.11533   -15.93420    16.51365 (mid-point)
