    32.08474     2.57847   -33.71122     0.00598   (sampled)
    32.20974     1.16188   -30.92395     0.03546 (mid-point)
    32.33474     0.45646   -28.13668     0.22642   (sampled)
    32.45974     0.39985   -27.98097     0.47529 (mid-point)
    32.58474     0.35294   -27.82526     0.79471   (sampled)
    32.70974     0.31551   -27.67217     1.19442 (mid-point)
    32.83474     0.28841   -27.51907     1.67275   (sampled)
    32.95974     0.24296   -27.35392     2.34679 (mid-point)
    33.08474     0.20938   -27.18878     3.25434   (sampled)
    33.20974     0.16722   -27.00024     4.67736 (mid-point)
    33.33474     0.14207   -26.81171     6.64868   (sampled)
    33.45974     0.13170   -26.62808     8.94263 (mid-point)
    33.58474     0.13831   -26.44445    11.02260   (sampled)
    33.70974     0.16959   -26.25708    12.40602 (mid-point)
    33.83474     0.21745   -26.06971    13.24752   (sampled)
    33.95974     0.27841   -25.88572    13.76084 (mid-point)
    34.08474     0.35249   -25.70173    14.08107   (sampled)
    34.20974     0.40644   -25.54873    14.32194 (mid-point)
    34.33474     0.46777   -25.39572    14.50377   (sampled)
    34.45974     0.53082   -25.24793    14.64498 (mid-point)
    34.58474     0.60182   -25.10014    14.75484   (sampled)
    34.70974     0.57438   -24.93368    14.87544 (mid-point)
    34.83474     0.55917   -24.76722    15.00270   (sampled)
    34.95974     0.46945   -24.17774    15.18324 (mid-point)
    35.08474     0.52540   -23.58827    15.32737   (sampled)
    35.20974     0.53923   -23.31320    15.46421 (mid-point)
    35.33474     0.58478   -23.03813    15.58056   (sampled)
    35.45974     0.60715   -22.83579    15.68850 (mid-point)
    35.58474     0.64567   -22.63345    15.78394   (sampled)
    35.70974     0.65940   -22.05540    15.87545 (mid-point)
    35.83474     0.81170   -21.47736    15.93584   (sampled)
    35.95974     0.82366   -21.32577    15.99449 (mid-point)
    36.08474     0.84251   -21.17418    16.05054   (sampled)
    36.20974     0.84766   -21.01395    16.10592 (mid-point)
    36.33474     0.86010   -20.85372    16.15971   (sampled)
    36.45974     0.81311   -20.50437    16.21989 (mid-point)
    36.58474     0.79582   -20.15502    16.28271   (sampled)
    36.70974     0.52238   -19.47424    16.42852 (mid-point)
    36.83474     0.43458   -18.79347    16.63920   (sampled)
    36.95974     0.50641   -18.61989    16.79435 (mid-point)
    37.08474     0.58895   -18.44632    16.90906   (sampled)
    37.20974     0.63221   -17.98955    17.00861 (mid-point)
    37.33474     0.75006   -17.53277    17.07933   (sampled)
    37.45974     0.81931   -17.39275    17.13861 (mid-point)
    37.58474     0.89073   -17.25273    17.18876   (sampled)
    37.70974     0.93511   -17.10891    17.23426 (mid-point)
    37.83474     0.98609   -16.96509    17.27518   (sampled)
    37.95974     1.01841   -16.83819    17.31354 (mid-point)
    38.08474     1.05330   -16.71129    17.34941   (sampled)
    38.20974     1.07935   -16.58305    17.38356 (mid-point)
    38.33474     1.11092   -16.45480    17.41580   (sampled)
    38.45974     1.11045   -16.30141    17.44807 (mid-point)
    38.58474     1.11491   -16.14802    17.48008   (sampled)
    38.70974     1.11555   -15.96045    17.51205 (mid-point)
    38.83474     1.12779   -15.77288    17.54333   (sampled)
    38.95974     1.13882   -15.60508    17.57401 (mid-point)
    39.08474     1.15591   -15.43728    17.60379   (sampled)
    39.20974     1.16000   -15.28732    17.63336 (mid-point)
    39.33474     1.17154   -15.13736    17.66235   (sampled)
    39.45974     1.18508   -14.98988    17.69068 (mid-point)
    39.58474     1.20423   -14.84240    17.71812   (sampled)
    39.70974     1.23100   -14.69381    17.74438 (mid-point)
    39.83474     1.26473   -14.54521    17.76925   (sampled)
    39.95974     1.30577   -14.39620    17.79259 (mid-point)
    40.08474     1.35035   -14.24719    17.81441   (sampled)
    40.20974     1.40556   -14.09990    17.83455 (mid-point)
    40.33474     1.46432   -13.95261    17.85310   (sampled)
    40.45974     1.50777   -13.81527    17.87061 (mid-point)
    40.58474     1.55620   -13.67792    17.88704   (sampled)
    40.70974     1.56223   -13.53902    17.90334 (mid-point)
    40.83474     1.57372   -13.40011    17.91940   (sampled)
    40.95974     1.59026   -13.26311    17.93514 (mid-point)
    41.08474     1.61215   -13.12610    17.95045   (sampled)
    41.20974     1.62922   -12.99847    17.96544 (mid-point)
    41.33474     1.65064   -12.87083    17.98004   (sampled)
    41.45974     1.67183   -12.73741    17.99428 (mid-point)
    41.58474     1.69607   -12.60398    18.00811   (sampled)
    41.70974     1.70715   -12.47632    18.02176 (mid-point)
    41.83474     1.72276   -12.34866    18.03517   (sampled)
    41.95974     1.74259   -12.22104    18.04827 (mid-point)
    42.08474     1.76681   -12.09342    18.06102   (sampled)
    42.20974     1.79669   -11.96598    18.07334 (mid-point)
    42.33474     1.82975   -11.83854    18.08523   (sampled)
    42.45974     1.85061   -11.69674    18.09684 (mid-point)
    42.58474     1.87529   -11.55495    18.10816   (sampled)
    42.70974     1.78909   -11.38004    18.12059 (mid-point)
    42.83474     1.70968   -11.20514    18.13420   (sampled)
    42.95974     1.62076   -10.79073    18.14935 (mid-point)
    43.08474     1.58280   -10.37633    18.16523   (sampled)
    43.20974     1.45762    -9.96330    18.18396 (mid-point)
    43.33474     1.38395    -9.55027    18.20473   (sampled)
    43.45974     0.63990    -8.02700    18.30190 (mid-point)
    43.58474     0.71384    -6.50373    18.37999   (sampled)
    43.70974     0.70234    -6.23126    18.46065 (mid-point)
    43.83474     0.71981    -5.95879    18.53744   (sampled)
    43.95974     0.74057    -5.79135    18.60999 (mid-point)
    44.08474     0.77187    -5.62390    18.67677   (sampled)
    44.20974     0.76953    -5.44107    18.74396 (mid-point)
    44.33474     0.77664    -5.25825    18.80993   (sampled)
    44.45974     0.68254    -4.72472    18.89534 (mid-point)
    44.58474     0.69568    -4.19119    18.97755   (sampled)
    44.70974     0.68579    -4.02934    19.06215 (mid-point)
    44.83474     0.68622    -3.86749    19.14665   (sampled)
    44.95974     0.68251    -3.72481    19.23206 (mid-point)
    45.08474     0.68684    -3.58213    19.31641   (sampled)
    45.20974     0.68190    -3.45406    19.40198 (mid-point)
    45.33474     0.68343    -3.32598    19.48717   (sampled)
    45.45974     0.68417    -3.19959    19.57217 (mid-point)
    45.58474     0.69120    -3.07320    19.65545   (sampled)
    45.70974     0.70464    -2.94727    19.73559 (mid-point)
    45.83474     0.72274    -2.82134    19.81176   (sampled)
    45.95974     0.74966    -2.69492    19.88256 (mid-point)
    46.08474     0.78222    -2.56849    19.94759   (sampled)
    46.20974     0.79362    -2.42381    20.01076 (mid-point)
    46.33474     0.81229    -2.27914    20.07106   (sampled)
    46.45974     0.80374    -2.06783    20.13266 (mid-point)
    46.58474     0.81199    -1.85651    20.19300   (sampled)
    46.70974     0.77466    -1.22224    20.25931 (mid-point)
    46.83474     0.88579    -0.58797    20.31002   (sampled)
    46.95974     0.95273    -0.44377    20.35385 (mid-point)
    47.08474     1.02455    -0.29958    20.39176   (sampled)
    47.20974     1.04453    -0.14979    20.42823 (mid-point)
    47.33474     1.06959    -0.00000    20.46301   (sampled)
    47.45974     1.03954     0.16341    20.49982 (mid-point)
    47.58474     1.01832     0.32683    20.53819   (sampled)
    47.70974     0.98932     0.48997    20.57885 (mid-point)
    47.83474     0.96933     0.65311    20.62119   (sampled)
    47.95974     0.95853     0.81489    20.66450 (mid-point)
    48.08474     0.95704     0.97667    20.70794   (sampled)
    48.20974     0.96393     1.13922    20.75076 (mid-point)
    48.33474     0.97894     1.30177    20.79228   (sampled)
    48.45974     0.98189     1.43836    20.83355 (mid-point)
    48.58474     0.98931     1.57495    20.87420   (sampled)
    48.70974     0.93760     1.72147    20.91947 (mid-point)
    48.83474     0.89175     1.86798    20.96950   (sampled)
    48.95974     0.85521     2.01429    21.02390 (mid-point)
    49.08474     0.82555     2.16060    21.08228   (sampled)
    49.20974     0.80314     2.30689    21.14397 (mid-point)
    49.33474     0.78866     2.45317    21.20794   (sampled)
    49.45974     0.77560     2.59521    21.27408 (mid-point)
    49.58474     0.76996     2.73725    21.34120   (sampled)
    49.70974     0.76461     2.87552    21.40926 (mid-point)
    49.83474     0.76398     3.01379    21.47743   (sampled)
    49.95974     0.77289     3.15223    21.54403 (mid-point)
    50.08474     0.78964     3.29067    21.60785   (sampled)
    50.20974     0.81276     3.43007    21.66808 (mid-point)
    50.33474     0.84347     3.56947    21.72400   (sampled)
    50.45974     0.87641     3.71909    21.77581 (mid-point)
    50.58474     0.91591     3.86871    21.82324   (sampled)
    50.70974     0.94375     4.03911    21.86791 (mid-point)
    50.83474     0.98120     4.20951    21.90924   (sampled)
    50.95974     0.93199     4.33481    21.95505 (mid-point)
    51.08474     0.88722     4.46011    22.00559   (sampled)
    51.20974     0.82903     4.58576    22.06349 (mid-point)
    51.33474     0.77556     4.71141    22.12964   (sampled)
    51.45974     0.73334     4.84055    22.20362 (mid-point)
    51.58474     0.69642     4.96968    22.28566   (sampled)
    51.70974     0.63632     5.72506    22.38393 (mid-point)
    51.83474     0.79963     6.48045    22.44616   (sampled)
    51.95974     0.77860     6.95319    22.51179 (mid-point)
    52.08474     0.84103     7.42593    22.56804   (sampled)
    52.20974     0.79860     7.59043    22.63043 (mid-point)
    52.33474     0.76610     7.75493    22.69822   (sampled)
    52.45974     0.69469     7.92146    22.78067 (mid-point)
    52.58474     0.63261     8.08799    22.88009   (sampled)
    52.70974     0.58020     8.25404    22.99829 (mid-point)
    52.83474     0.53807     8.42009    23.13572   (sampled)
    52.95974     0.49494     8.84853    23.29814 (mid-point)
    53.08474     0.52930     9.27697    23.44017   (sampled)
    53.20974     0.51875     9.42643    23.58802 (mid-point)
    53.33474     0.51696     9.57588    23.73691   (sampled)
    53.45974     0.52467     9.72630    23.88145 (mid-point)
    53.58474     0.54119     9.87672    24.01730   (sampled)
    53.70974     0.53583    10.00516    24.15588 (mid-point)
    53.83474     0.52679    10.13361    24.29926   (sampled)
    53.95974     0.50349    10.25942    24.45621 (mid-point)
    54.08474     0.48727    10.38524    24.62379   (sampled)
    54.20974     0.47764    10.51099    24.79820 (mid-point)
    54.33474     0.47369    10.63674    24.97552   (sampled)
    54.45974     0.47526    10.76252    25.15168 (mid-point)
    54.58474     0.48362    10.88829    25.32179   (sampled)
    54.70974     0.48667    11.01530    25.48979 (mid-point)
    54.83474     0.49622    11.14231    25.65138   (sampled)
    54.95974     0.43390    11.37063    25.86272 (mid-point)
    55.08474     0.39530    11.59895    26.11734   (sampled)
    55.20974     0.37013    11.79058    26.40778 (mid-point)
    55.33474     0.36297    11.98220    26.70979   (sampled)
    55.45974     0.37399    12.17659    26.99425 (mid-point)
    55.58474     0.40040    12.37098    27.24243   (sampled)
    55.70974     0.39078    12.50653    27.50298 (mid-point)
    55.83474     0.37521    12.64208    27.78561   (sampled)
    55.95974     0.32083    12.76840    28.17218 (mid-point)
    56.08474     0.27220    12.89472    28.70917   (sampled)
    56.20974     0.22897    13.02100    29.46810 (mid-point)
    56.33474     0.19300    13.14727    30.53632   (sampled)
    56.45974     0.16696    13.27366    31.96367 (mid-point)
    56.58474     0.14842    13.40006    33.76997   (sampled)
    56.70974     0.13698    13.52653    35.89043 (mid-point)
    56.83474     0.13416    13.65300    38.10107   (sampled)
    56.95974    -0.01894    15.37628   149.04183 (mid-point)
    57.08474     1.06565    17.09955   149.07687   (sampled)
    57.20974     1.05897    17.22999   149.11235 (mid-point)
    57.33474     1.05856    17.36043   149.14786   (sampled)
    57.45974     1.02166    17.49636   149.18598 (mid-point)
    57.58474     0.99125    17.63228   149.22647   (sampled)
    57.70974     0.84135    18.76171   149.28268 (mid-point)
    57.83474     1.14038    19.89113   149.31328   (sampled)
    57.95974     1.11704    20.02394   149.34516 (mid-point)
    58.08474     1.09650    20.15675   149.37826   (sampled)
    58.20974     1.01889    20.29714   149.41658 (mid-point)
    58.33474     0.94551    20.43753   149.46109   (sampled)
    58.45974     0.87931    20.57696   149.51255 (mid-point)
    58.58474     0.81697    20.71640   149.57217   (sampled)
    58.70974     0.76185    20.85682   149.64072 (mid-point)
    58.83474     0.71287    20.99724   149.71901   (sampled)
    58.95974     0.67010    21.13755   149.80762 (mid-point)
    59.08474     0.63411    21.27787   149.90658   (sampled)
    59.20974     0.60721    21.41928   150.01449 (mid-point)
    59.33474     0.58140    21.56069   150.13220   (sampled)
    59.45974     0.53291    21.76378   150.27231 (mid-point)
    59.58474     0.49824    21.96688   150.43259   (sampled)
    59.70974     0.39889    22.68623   150.68265 (mid-point)
    59.83474     0.52135    23.40558   150.82903   (sampled)
    59.95974     0.91370    25.41880   150.87669 (mid-point)
    60.08474     2.35885    27.43203   150.88384   (sampled)
    60.20974     2.84650    29.64773   150.88875 (mid-point)
    60.33474     4.06760    31.86343   150.89116   (sampled)
