    21.08474     4.25400   -50.72547     0.00220   (sampled)
    21.20974     4.03241   -49.68305     0.00465 (mid-point)
    21.33474     3.99575   -48.64062     0.00714   (sampled)
    21.45974     3.93229   -48.49321     0.00971 (mid-point)
    21.58474     3.87205   -48.34580     0.01236   (sampled)
    21.70974     3.81519   -48.19909     0.01510 (mid-point)
    21.83474     3.75936   -48.05237     0.01791   (sampled)
    21.95974     3.71202   -47.90724     0.02080 (mid-point)
    22.08474     3.66354   -47.76210     0.02377   (sampled)
    22.20974     3.62138   -47.61509     0.02680 (mid-point)
    22.33474     3.58275   -47.46809     0.02990   (sampled)
    22.45974     3.54694   -47.32192     0.03306 (mid-point)
    22.58474     3.51503   -47.17576     0.03628   (sampled)
    22.70974     3.45865   -47.03274     0.03961 (mid-point)
    22.83474     3.40562   -46.88972     0.04304   (sampled)
    22.95974     3.31587   -46.60225     0.04666 (mid-point)
    23.08474     3.24109   -46.31478     0.05045   (sampled)
    23.20974     3.17694   -45.96345     0.05439 (mid-point)
    23.33474     3.13746   -45.61213     0.05843   (sampled)
    23.45974     2.72946   -44.28787     0.06377 (mid-point)
    23.58474     2.63527   -42.96362     0.06950   (sampled)
    23.70974     2.52697   -42.65579     0.07573 (mid-point)
    23.83474     2.43177   -42.34797     0.08246   (sampled)
    23.95974     2.26066   -41.40968     0.09025 (mid-point)
    24.08474     2.29818   -40.47139     0.09778   (sampled)
    24.20974     2.24702   -40.25619     0.10566 (mid-point)
    24.33474     2.20692   -40.04099     0.11383   (sampled)
    24.45974     2.17573   -39.82786     0.12223 (mid-point)
    24.58474     2.15594   -39.61473     0.13079   (sampled)
    24.70974     2.12732   -39.42290     0.13959 (mid-point)
    24.83474     2.10540   -39.23108     0.14856   (sampled)
    24.95974     2.01310   -39.08666     0.15838 (mid-point)
    25.08474     1.92426   -38.94224     0.16913   (sampled)
    25.20974     1.53680   -37.80456     0.18597 (mid-point)
    25.33474     1.53193   -36.66687     0.20293   (sampled)
    25.45974     1.48553   -36.40322     0.22096 (mid-point)
    25.58474     1.46064   -36.13956     0.23961   (sampled)
    25.70974     1.41022   -35.96789     0.25961 (mid-point)
    25.83474     1.36662   -35.79621     0.28092   (sampled)
    25.95974     1.33822   -35.62439     0.30314 (mid-point)
    26.08474     1.31668   -35.45257     0.32609   (sampled)
    26.20974     1.30563   -35.28265     0.34943 (mid-point)
    26.33474     1.30211   -35.11273     0.37290   (sampled)
    26.45974     1.30518   -34.94552     0.39625 (mid-point)
    26.58474     1.31554   -34.77831     0.41924   (sampled)
    26.70974     1.31418   -34.61713     0.44228 (mid-point)
    26.83474     1.31994   -34.45595     0.46512   (sampled)
    26.95974     1.32158   -34.28020     0.48790 (mid-point)
    27.08474     1.33359   -34.10446     0.51027   (sampled)
    27.20974     1.35279   -33.93218     0.53202 (mid-point)
    27.33474     1.38167   -33.75990     0.55286   (sampled)
    27.45974     1.41881   -33.58622     0.57262 (mid-point)
    27.58474     1.46504   -33.41255     0.59116   (sampled)
    27.70974     1.47858   -33.15153     0.60936 (mid-point)
    27.83474     1.51332   -32.89052     0.62674   (sampled)
    27.95974     1.51125   -32.72137     0.64416 (mid-point)
    28.08474     1.51375   -32.55221     0.66152   (sampled)
    28.20974     1.49175   -32.36179     0.67940 (mid-point)
    28.33474     1.47652   -32.17136     0.69765   (sampled)
    28.45974     1.45654   -32.00314     0.71641 (mid-point)
    28.58474     1.44508   -31.83492     0.73546   (sampled)
    28.70974     1.43218   -31.63943     0.75486 (mid-point)
    28.83474     1.43165   -31.44395     0.77427   (sampled)
    28.95974     1.44362   -31.25838     0.79336 (mid-point)
    29.08474     1.46456   -31.07282     0.81191   (sampled)
    29.20974     1.45787   -30.93815     0.83063 (mid-point)
    29.33474     1.45666   -30.80348     0.84939   (sampled)
    29.45974     1.43920   -30.67700     0.86860 (mid-point)
    29.58474     1.42586   -30.55052     0.88817   (sampled)
    29.70974     1.41735   -30.42414     0.90797 (mid-point)
    29.83474     1.41353   -30.29776     0.92789   (sampled)
    29.95974     1.39715   -30.17256     0.94827 (mid-point)
    30.08474     1.38529   -30.04735     0.96900   (sampled)
    30.20974     1.37591   -29.92210     0.99002 (mid-point)
    30.33474     1.37112   -29.79684     1.01119   (sampled)
    30.45974     1.35722   -29.54449     1.03279 (mid-point)
    30.58474     1.35348   -29.29213     1.05451   (sampled)
    30.70974     1.32610   -29.15190     1.07713 (mid-point)
    30.83474     1.30046   -29.01166     1.10066   (sampled)
    30.95974     1.26876   -28.86924     1.12538 (mid-point)
    31.08474     1.24330   -28.72682     1.15112   (sampled)
    31.20974     1.22515   -28.58403     1.17763 (mid-point)
    31.33474     1.21016   -28.44125     1.20479   (sampled)
    31.45974     1.20264   -28.30028     1.23230 (mid-point)
    31.58474     1.20157   -28.15932     1.25986   (sampled)
    31.70974     1.20725   -28.01941     1.28716 (mid-point)
    31.83474     1.21925   -27.87950     1.31393   (sampled)
    31.95974     1.21874   -27.74727     1.34072 (mid-point)
    32.08474     1.22330   -27.61505     1.36731   (sampled)
    32.20974     1.20453   -27.48883     1.39473 (mid-point)
    32.33474     1.19106   -27.36261     1.42278   (sampled)
    32.45974     1.17738   -27.23755     1.45148 (mid-point)
    32.58474     1.16878   -27.11249     1.48061   (sampled)
    32.70974     1.12631   -26.97733     1.51197 (mid-point)
    32.83474     1.08693   -26.84217     1.54565   (sampled)
    32.95974     1.02402   -26.69793     1.58359 (mid-point)
    33.08474     0.96754   -26.55369     1.62610   (sampled)
    33.20974     0.86415   -26.34431     1.67938 (mid-point)
    33.33474     0.77446   -26.13493     1.74572   (sampled)
    33.45974     0.45696   -25.05945     1.93626 (mid-point)
    33.58474     0.57196   -23.98396     2.05789   (sampled)
    33.70974     0.59330   -23.84240     2.17092 (mid-point)
    33.83474     0.62257   -23.70084     2.27358   (sampled)
    33.95974     0.64425   -23.54536     2.36944 (mid-point)
    34.08474     0.67425   -23.38989     2.45696   (sampled)
    34.20974     0.69313   -23.21057     2.53978 (mid-point)
    34.33474     0.72489   -23.03125     2.61550   (sampled)
    34.45974     0.75481   -22.82491     2.68534 (mid-point)
    34.58474     0.79955   -22.61857     2.74758   (sampled)
    34.70974     0.50201   -21.67384     2.90546 (mid-point)
    34.83474     0.55845   -20.72910     3.03304   (sampled)
    34.95974     0.53455   -20.53369     3.17229 (mid-point)
    35.08474     0.52654   -20.33827     3.31580   (sampled)
    35.20974     0.48784   -19.79524     3.48299 (mid-point)
    35.33474     0.58358   -19.25221     3.59983   (sampled)
    35.45974     0.54077   -18.65671     3.73589 (mid-point)
    35.58474     0.65636   -18.06122     3.82825   (sampled)
    35.70974     0.72751   -17.86116     3.90343 (mid-point)
    35.83474     0.81289   -17.66110     3.96364   (sampled)
    35.95974     0.82203   -17.50460     4.02252 (mid-point)
    36.08474     0.84001   -17.34811     4.07891   (sampled)
    36.20974     0.84631   -17.19147     4.13446 (mid-point)
    36.33474     0.86118   -17.03483     4.18811   (sampled)
    36.45974     0.81352   -16.68607     4.24823 (mid-point)
    36.58474     0.79664   -16.33730     4.31093   (sampled)
    36.70974     0.72904   -16.11775     4.38579 (mid-point)
    36.83474     0.67774   -15.89820     4.47241   (sampled)
    36.95974     0.63616   -15.70090     4.57073 (mid-point)
    37.08474     0.60970   -15.50359     4.67777   (sampled)
    37.20974     0.52152   -14.61098     4.82406 (mid-point)
    37.33474     0.74996   -13.71837     4.89480   (sampled)
    37.45974     0.81904   -13.57992     4.95411 (mid-point)
    37.58474     0.88933   -13.44148     5.00442   (sampled)
    37.70974     0.93535   -13.30132     5.04990 (mid-point)
    37.83474     0.98756   -13.16117     5.09070   (sampled)
    37.95974     1.01924   -13.03386     5.12900 (mid-point)
    38.08474     1.05292   -12.90654     5.16489   (sampled)
    38.20974     1.07997   -12.77802     5.19900 (mid-point)
    38.33474     1.11135   -12.64950     5.23122   (sampled)
    38.45974     1.10912   -12.49650     5.26356 (mid-point)
    38.58474     1.11479   -12.34349     5.29558   (sampled)
    38.70974     1.11567   -12.15878     5.32754 (mid-point)
    38.83474     1.12803   -11.97408     5.35881   (sampled)
    38.95974     1.13873   -11.80413     5.38950 (mid-point)
    39.08474     1.15723   -11.63417     5.41921   (sampled)
    39.20974     1.16083   -11.48424     5.44874 (mid-point)
    39.33474     1.17188   -11.33430     5.47771   (sampled)
    39.45974     1.18493   -11.18662     5.50605 (mid-point)
    39.58474     1.20416   -11.03894     5.53349   (sampled)
    39.70974     1.23075   -10.88647     5.55976 (mid-point)
    39.83474     1.26259   -10.73400     5.58472   (sampled)
