    20.83474     4.44652   -53.13189     0.00201   (sampled)
    20.95974     4.18875   -52.02063     0.00428 (mid-point)
    21.08474     4.13274   -50.90937     0.00661   (sampled)
    21.20974     4.06321   -50.76399     0.00902 (mid-point)
    21.33474     3.99591   -50.61860     0.01151   (sampled)
    21.45974     3.93295   -50.47028     0.01408 (mid-point)
    21.58474     3.87326   -50.32196     0.01674   (sampled)
    21.70974     3.81548   -50.17754     0.01947 (mid-point)
    21.83474     3.76066   -50.03311     0.02228   (sampled)
    21.95974     3.71067   -49.88512     0.02517 (mid-point)
    22.08474     3.66406   -49.73714     0.02814   (sampled)
    22.20974     3.62045   -49.58938     0.03117 (mid-point)
    22.33474     3.57769   -49.44162     0.03428   (sampled)
    22.45974     3.54386   -49.29707     0.03745 (mid-point)
    22.58474     3.51386   -49.15252     0.04067   (sampled)
    22.70974     3.45837   -49.00972     0.04400 (mid-point)
    22.83474     3.40545   -48.86692     0.04743   (sampled)
    22.95974     3.31547   -48.57798     0.05105 (mid-point)
    23.08474     3.24093   -48.28904     0.05484   (sampled)
    23.20974     3.16811   -47.78642     0.05880 (mid-point)
    23.33474     3.14710   -47.28379     0.06282   (sampled)
    23.45974     3.11055   -47.15331     0.06693 (mid-point)
    23.58474     3.07597   -47.02283     0.07114   (sampled)
    23.70974     3.01398   -46.86336     0.07552 (mid-point)
    23.83474     2.95629   -46.70389     0.08007   (sampled)
    23.95974     2.89328   -46.55214     0.08482 (mid-point)
    24.08474     2.83435   -46.40038     0.08977   (sampled)
    24.20974     1.98296   -44.29179     0.09989 (mid-point)
    24.33474     2.20619   -42.18320     0.10807   (sampled)
    24.45974     2.17754   -41.96229     0.11646 (mid-point)
    24.58474     2.15934   -41.74137     0.12499   (sampled)
    24.70974     2.13368   -41.55435     0.13373 (mid-point)
    24.83474     2.10552   -41.36732     0.14271   (sampled)
    24.95974     1.85703   -40.68196     0.15425 (mid-point)
    25.08474     1.73111   -39.99660     0.16752   (sampled)
    25.20974     1.59399   -39.49036     0.18318 (mid-point)
    25.33474     1.53184   -38.98412     0.20014   (sampled)
    25.45974     1.48569   -38.72508     0.21816 (mid-point)
    25.58474     1.46017   -38.46605     0.23683   (sampled)
    25.70974     1.41018   -38.29534     0.25683 (mid-point)
    25.83474     1.36904   -38.12462     0.27806   (sampled)
    25.95974     1.33848   -37.95236     0.30027 (mid-point)
    26.08474     1.31717   -37.78009     0.32321   (sampled)
    26.20974     1.30509   -37.60938     0.34657 (mid-point)
    26.33474     1.30182   -37.43867     0.37005   (sampled)
    26.45974     1.30495   -37.27090     0.39341 (mid-point)
    26.58474     1.31698   -37.10314     0.41635   (sampled)
    26.70974     1.31505   -36.94259     0.43936 (mid-point)
    26.83474     1.32178   -36.78205     0.46213   (sampled)
    26.95974     1.32251   -36.60814     0.48488 (mid-point)
    27.08474     1.33339   -36.43423     0.50726   (sampled)
    27.20974     1.35355   -36.26320     0.52898 (mid-point)
    27.33474     1.38173   -36.09217     0.54982   (sampled)
    27.45974     1.42104   -35.91925     0.56952 (mid-point)
    27.58474     1.46800   -35.74634     0.58799   (sampled)
    27.70974     1.47917   -35.48169     0.60617 (mid-point)
    27.83474     1.51204   -35.21705     0.62358   (sampled)
    27.95974     1.51074   -35.04902     0.64101 (mid-point)
    28.08474     1.51581   -34.88099     0.65833   (sampled)
    28.20974     1.49171   -34.69210     0.67621 (mid-point)
    28.33474     1.47742   -34.50322     0.69444   (sampled)
    28.45974     1.45803   -34.33609     0.71315 (mid-point)
    28.58474     1.44627   -34.16896     0.73217   (sampled)
    28.70974     1.43460   -33.97511     0.75151 (mid-point)
    28.83474     1.43379   -33.78125     0.77086   (sampled)
    28.95974     1.44522   -33.58796     0.78991 (mid-point)
    29.08474     1.46862   -33.39467     0.80836   (sampled)
    29.20974     1.46058   -33.26133     0.82701 (mid-point)
    29.33474     1.45623   -33.12800     0.84577   (sampled)
    29.45974     1.43827   -33.00170     0.86501 (mid-point)
    29.58474     1.42524   -32.87539     0.88460   (sampled)
    29.70974     1.41639   -32.74890     0.90443 (mid-point)
    29.83474     1.41257   -32.62241     0.92437   (sampled)
    29.95974     1.39615   -32.49729     0.94478 (mid-point)
    30.08474     1.38352   -32.37217     0.96557   (sampled)
    30.20974     1.37521   -32.24672     0.98661 (mid-point)
    30.33474     1.37134   -32.12128     1.00777   (sampled)
    30.45974     1.35433   -31.88704     1.02946 (mid-point)
    30.58474     1.35402   -31.65280     1.05116   (sampled)
    30.70974     1.32678   -31.51296     1.07376 (mid-point)
    30.83474     1.30570   -31.37312     1.09710   (sampled)
    30.95974     1.26934   -31.23363     1.12180 (mid-point)
    31.08474     1.23883   -31.09415     1.14772   (sampled)
    31.20974     1.22188   -30.95108     1.17437 (mid-point)
    31.33474     1.21056   -30.80801     1.20152   (sampled)
    31.45974     1.20247   -30.66721     1.22904 (mid-point)
    31.58474     1.20087   -30.52641     1.25663   (sampled)
    31.70974     1.20582   -30.38017     1.28400 (mid-point)
    31.83474     1.21751   -30.23393     1.31084   (sampled)
    31.95974     1.21718   -30.10289     1.33770 (mid-point)
    32.08474     1.22263   -29.97185     1.36431   (sampled)
    32.20974     1.20372   -29.84387     1.39177 (mid-point)
    32.33474     1.19004   -29.71590     1.41987   (sampled)
    32.45974     1.17741   -29.58835     1.44857 (mid-point)
    32.58474     1.17030   -29.46079     1.47762   (sampled)
    32.70974     1.12658   -29.32718     1.50897 (mid-point)
    32.83474     1.08724   -29.19357     1.54263   (sampled)
    32.95974     0.71874   -28.43022     1.61965 (mid-point)
    33.08474     0.53939   -27.66687     1.75641   (sampled)
    33.20974     0.49826   -27.18558     1.91669 (mid-point)
    33.33474     0.55467   -26.70430     2.04601   (sampled)
    33.45974     0.55948   -26.56185     2.17312 (mid-point)
    33.58474     0.57266   -26.41940     2.29445   (sampled)
    33.70974     0.59323   -26.27790     2.40751 (mid-point)
    33.83474     0.62208   -26.13639     2.51033   (sampled)
    33.95974     0.64476   -25.98350     2.60604 (mid-point)
    34.08474     0.67485   -25.83061     2.69341   (sampled)
    34.20974     0.62253   -25.54606     2.79607 (mid-point)
    34.33474     0.60160   -25.26151     2.90601   (sampled)
