    20.33474     4.88889   -54.05542     0.00166   (sampled)
    20.45974     4.54303   -52.78033     0.00359 (mid-point)
    20.58474     4.43819   -51.50524     0.00561   (sampled)
    20.70974     4.35820   -51.35800     0.00771 (mid-point)
    20.83474     4.28079   -51.21075     0.00988   (sampled)
    20.95974     4.20475   -51.06857     0.01213 (mid-point)
    21.08474     4.13120   -50.92638     0.01446   (sampled)
    21.20974     4.06238   -50.77391     0.01687 (mid-point)
    21.33474     3.99549   -50.62143     0.01936   (sampled)
    21.45974     3.93044   -50.47895     0.02194 (mid-point)
    21.58474     3.86728   -50.33647     0.02460   (sampled)
    21.70974     3.81271   -50.18738     0.02734 (mid-point)
    21.83474     3.76169   -50.03828     0.03015   (sampled)
    21.95974     3.71077   -49.89317     0.03304 (mid-point)
    22.08474     3.66315   -49.74805     0.03600   (sampled)
    22.20974     3.62081   -49.59937     0.03904 (mid-point)
    22.33474     3.58178   -49.45070     0.04214   (sampled)
    22.45974     3.53231   -49.31760     0.04533 (mid-point)
    22.58474     3.48523   -49.18451     0.04860   (sampled)
    22.70974     3.44532   -49.04909     0.05196 (mid-point)
    22.83474     3.40490   -48.91366     0.05539   (sampled)
    22.95974     3.31498   -48.62241     0.05901 (mid-point)
    23.08474     3.23970   -48.33116     0.06280   (sampled)
    23.20974     3.07450   -47.66116     0.06701 (mid-point)
    23.33474     2.99793   -46.99116     0.07144   (sampled)
    23.45974     2.64985   -45.80864     0.07710 (mid-point)
    23.58474     2.60519   -44.62613     0.08297   (sampled)
    23.70974     2.51452   -44.41166     0.08926 (mid-point)
    23.83474     2.43268   -44.19719     0.09598   (sampled)
    23.95974     2.36079   -43.98159     0.10312 (mid-point)
    24.08474     2.29865   -43.76599     0.11065   (sampled)
    24.20974     2.24754   -43.55316     0.11853 (mid-point)
    24.33474     2.20670   -43.34033     0.12670   (sampled)
    24.45974     2.17769   -43.12499     0.13509 (mid-point)
    24.58474     2.16033   -42.90965     0.14361   (sampled)
    24.70974     2.12813   -42.72076     0.15240 (mid-point)
    24.83474     2.10493   -42.53187     0.16138   (sampled)
    24.95974     2.01351   -42.38617     0.17119 (mid-point)
    25.08474     1.92507   -42.24047     0.18193   (sampled)
    25.20974     1.65039   -41.45312     0.19654 (mid-point)
    25.33474     1.54926   -40.66578     0.21312   (sampled)
    25.45974     1.42899   -39.97717     0.23260 (mid-point)
    25.58474     1.45884   -39.28855     0.25130   (sampled)
    25.70974     1.41021   -39.11594     0.27130 (mid-point)
    25.83474     1.36992   -38.94334     0.29251   (sampled)
    25.95974     1.33872   -38.77255     0.31471 (mid-point)
    26.08474     1.31629   -38.60176     0.33767   (sampled)
    26.20974     1.30488   -38.42977     0.36104 (mid-point)
    26.33474     1.30265   -38.25778     0.38449   (sampled)
    26.45974     1.30545   -38.09117     0.40784 (mid-point)
    26.58474     1.31659   -37.92455     0.43079   (sampled)
    26.70974     1.31508   -37.76143     0.45380 (mid-point)
    26.83474     1.32253   -37.59831     0.47654   (sampled)
    26.95974     1.32316   -37.42628     0.49927 (mid-point)
    27.08474     1.33373   -37.25425     0.52164   (sampled)
    27.20974     1.35362   -37.08194     0.54335 (mid-point)
    27.33474     1.38296   -36.90964     0.56416   (sampled)
    27.45974     1.42012   -36.73637     0.58389 (mid-point)
    27.58474     1.46648   -36.56310     0.60239   (sampled)
    27.70974     1.47872   -36.30170     0.62059 (mid-point)
    27.83474     1.51117   -36.04029     0.63801   (sampled)
    27.95974     1.50794   -35.87116     0.65551 (mid-point)
    28.08474     1.50960   -35.70202     0.67297   (sampled)
    28.20974     1.48781   -35.49810     0.69094 (mid-point)
    28.33474     1.47777   -35.29419     0.70916   (sampled)
    28.45974     1.45754   -35.12703     0.72789 (mid-point)
    28.58474     1.44567   -34.95986     0.74693   (sampled)
    28.70974     1.43393   -34.76636     0.76628 (mid-point)
    28.83474     1.43356   -34.57286     0.78564   (sampled)
    28.95974     1.44552   -34.37991     0.80468 (mid-point)
    29.08474     1.46672   -34.18695     0.82318   (sampled)
    29.20974     1.45983   -34.05367     0.84185 (mid-point)
    29.33474     1.45743   -33.92039     0.86058   (sampled)
    29.45974     1.43927   -33.79398     0.87979 (mid-point)
    29.58474     1.42586   -33.66757     0.89936   (sampled)
    29.70974     1.41630   -33.54076     0.91919 (mid-point)
    29.83474     1.41170   -33.41395     0.93916   (sampled)
    29.95974     1.39540   -33.28890     0.95959 (mid-point)
    30.08474     1.38380   -33.16385     0.98037   (sampled)
    30.20974     1.37643   -33.03837     1.00137 (mid-point)
    30.33474     1.37380   -32.91289     1.02246   (sampled)
    30.45974     1.35432   -32.66505     1.04415 (mid-point)
    30.58474     1.35394   -32.41721     1.06585   (sampled)
    30.70974     1.32774   -32.27719     1.08843 (mid-point)
    30.83474     1.30636   -32.13718     1.11174   (sampled)
    30.95974     1.27266   -31.99344     1.13631 (mid-point)
    31.08474     1.24420   -31.84970     1.16201   (sampled)
    31.20974     1.22379   -31.71058     1.18858 (mid-point)
    31.33474     1.20980   -31.57147     1.21576   (sampled)
    31.45974     1.20304   -31.43064     1.24325 (mid-point)
    31.58474     1.20116   -31.28981     1.27083   (sampled)
    31.70974     1.20669   -31.14952     1.29816 (mid-point)
    31.83474     1.21701   -31.00923     1.32502   (sampled)
    31.95974     1.21656   -30.87682     1.35190 (mid-point)
    32.08474     1.22202   -30.74442     1.37855   (sampled)
    32.20974     1.20426   -30.61817     1.40598 (mid-point)
    32.33474     1.19041   -30.49192     1.43406   (sampled)
    32.45974     1.17712   -30.36681     1.46278 (mid-point)
    32.58474     1.16897   -30.24169     1.49189   (sampled)
    32.70974     1.12663   -30.10629     1.52324 (mid-point)
    32.83474     1.08795   -29.97090     1.55686   (sampled)
    32.95974     1.02431   -29.82756     1.59478 (mid-point)
    33.08474     0.96695   -29.68422     1.63733   (sampled)
    33.20974     0.91633   -29.54045     1.68472 (mid-point)
    33.33474     0.87289   -29.39667     1.73694   (sampled)
    33.45974     0.41986   -28.17711     1.96265 (mid-point)
    33.58474     0.57170   -26.95754     2.08439   (sampled)
