    21.08474     4.56856   -58.28231     0.00191   (sampled)
    21.20974     3.99296   -56.43179     0.00440 (mid-point)
    21.33474     3.99485   -54.58127     0.00690   (sampled)
    21.45974     3.93208   -54.43374     0.00947 (mid-point)
    21.58474     3.87254   -54.28621     0.01212   (sampled)
    21.70974     3.81517   -54.13982     0.01486 (mid-point)
    21.83474     3.76116   -53.99343     0.01767   (sampled)
    21.95974     3.71096   -53.84616     0.02056 (mid-point)
    22.08474     3.66438   -53.69889     0.02352   (sampled)
    22.20974     3.62181   -53.55196     0.02655 (mid-point)
    22.33474     3.58262   -53.40503     0.02965   (sampled)
    22.45974     3.54700   -53.25858     0.03282 (mid-point)
    22.58474     3.51489   -53.11213     0.03604   (sampled)
    22.70974     3.46004   -52.96877     0.03936 (mid-point)
    22.83474     3.40515   -52.82542     0.04279   (sampled)
    22.95974     3.31570   -52.53674     0.04641 (mid-point)
    23.08474     3.24137   -52.24807     0.05020   (sampled)
    23.20974     3.17959   -51.92860     0.05413 (mid-point)
    23.33474     3.13833   -51.60913     0.05817   (sampled)
    23.45974     2.85997   -50.53466     0.06304 (mid-point)
    23.58474     2.82825   -49.46019     0.06801   (sampled)
    23.70974     2.62160   -48.90374     0.07380 (mid-point)
    23.83474     2.47856   -48.34729     0.08028   (sampled)
    23.95974     2.21469   -47.15682     0.08839 (mid-point)
    24.08474     2.29860   -45.96635     0.09592   (sampled)
    24.20974     2.24751   -45.74952     0.10380 (mid-point)
    24.33474     2.20578   -45.53270     0.11198   (sampled)
    24.45974     2.17829   -45.31937     0.12036 (mid-point)
    24.58474     2.16090   -45.10604     0.12888   (sampled)
    24.70974     2.12871   -44.91691     0.13766 (mid-point)
    24.83474     2.10554   -44.72778     0.14664   (sampled)
    24.95974     2.01314   -44.58341     0.15646 (mid-point)
    25.08474     1.92326   -44.43904     0.16721   (sampled)
    25.20974     1.53717   -43.30477     0.18405 (mid-point)
    25.33474     1.53136   -42.17050     0.20102   (sampled)
    25.45974     1.48443   -41.90624     0.21908 (mid-point)
    25.58474     1.45933   -41.64198     0.23776   (sampled)
    25.70974     1.41095   -41.46900     0.25775 (mid-point)
    25.83474     1.37027   -41.29603     0.27894   (sampled)
    25.95974     1.33923   -41.12614     0.30112 (mid-point)
    26.08474     1.31613   -40.95624     0.32409   (sampled)
    26.20974     1.30450   -40.78447     0.34747 (mid-point)
    26.33474     1.30282   -40.61269     0.37091   (sampled)
    26.45974     1.30491   -40.44540     0.39428 (mid-point)
    26.58474     1.31645   -40.27811     0.41724   (sampled)
    26.70974     1.31523   -40.11601     0.44024 (mid-point)
    26.83474     1.32254   -39.95390     0.46299   (sampled)
    26.95974     1.32324   -39.78209     0.48571 (mid-point)
    27.08474     1.33322   -39.61028     0.50810   (sampled)
    27.20974     1.35393   -39.43820     0.52980 (mid-point)
    27.33474     1.38267   -39.26613     0.55062   (sampled)
    27.45974     1.42077   -39.09404     0.57033 (mid-point)
    27.58474     1.46791   -38.92196     0.58879   (sampled)
    27.70974     1.47939   -38.65841     0.60697 (mid-point)
    27.83474     1.51267   -38.39487     0.62436   (sampled)
    27.95974     1.51201   -38.22723     0.64177 (mid-point)
    28.08474     1.51624   -38.05960     0.65907   (sampled)
    28.20974     1.49198   -37.87173     0.67695 (mid-point)
    28.33474     1.47769   -37.68387     0.69517   (sampled)
    28.45974     1.45744   -37.51499     0.71390 (mid-point)
    28.58474     1.44573   -37.34611     0.73294   (sampled)
    28.70974     1.43377   -37.15579     0.75229 (mid-point)
    28.83474     1.43282   -36.96546     0.77167   (sampled)
    28.95974     1.44453   -36.77075     0.79074 (mid-point)
    29.08474     1.46765   -36.57603     0.80921   (sampled)
    29.20974     1.45965   -36.44322     0.82789 (mid-point)
    29.33474     1.45686   -36.31041     0.84664   (sampled)
    29.45974     1.43862   -36.18397     0.86586 (mid-point)
    29.58474     1.42463   -36.05753     0.88547   (sampled)
    29.70974     1.41608   -35.93138     0.90531 (mid-point)
    29.83474     1.41254   -35.80523     0.92525   (sampled)
    29.95974     1.39502   -35.68019     0.94569 (mid-point)
    30.08474     1.38240   -35.55515     0.96651   (sampled)
    30.20974     1.37356   -35.42676     0.98760 (mid-point)
    30.33474     1.36840   -35.29837     1.00885   (sampled)
    30.45974     1.35531   -35.07980     1.03051 (mid-point)
    30.58474     1.35242   -34.86124     1.05227   (sampled)
    30.70974     1.32650   -34.72145     1.07488 (mid-point)
    30.83474     1.30677   -34.58166     1.09818   (sampled)
    30.95974     1.27319   -34.43987     1.12273 (mid-point)
    31.08474     1.24460   -34.29809     1.14841   (sampled)
    31.20974     1.22472   -34.15820     1.17494 (mid-point)
    31.33474     1.21111   -34.01832     1.20207   (sampled)
    31.45974     1.20274   -33.87480     1.22957 (mid-point)
    31.58474     1.20077   -33.73129     1.25717   (sampled)
    31.70974     1.20624   -33.59152     1.28451 (mid-point)
    31.83474     1.21829   -33.45175     1.31132   (sampled)
    31.95974     1.21794   -33.31989     1.33814 (mid-point)
    32.08474     1.22341   -33.18803     1.36473   (sampled)
    32.20974     1.20449   -33.06140     1.39215 (mid-point)
    32.33474     1.19090   -32.93478     1.42021   (sampled)
    32.45974     1.17767   -32.80926     1.44890 (mid-point)
    32.58474     1.16978   -32.68374     1.47797   (sampled)
    32.70974     1.12628   -32.55009     1.50934 (mid-point)
    32.83474     1.08646   -32.41643     1.54305   (sampled)
    32.95974     1.02427   -32.27358     1.58098 (mid-point)
    33.08474     0.96615   -32.13073     1.62360   (sampled)
