    21.58474     4.04494   -53.28506     0.00243   (sampled)
    21.70974     3.66999   -51.68474     0.00539 (mid-point)
    21.83474     3.76231   -50.08442     0.00820   (sampled)
    21.95974     3.70944   -49.94124     0.01109 (mid-point)
    22.08474     3.65991   -49.79805     0.01406   (sampled)
    22.20974     3.61869   -49.64795     0.01710 (mid-point)
    22.33474     3.58145   -49.49786     0.02020   (sampled)
    22.45974     3.54686   -49.35162     0.02336 (mid-point)
    22.58474     3.51432   -49.20539     0.02658   (sampled)
    22.70974     3.45937   -49.06124     0.02991 (mid-point)
    22.83474     3.40391   -48.91710     0.03334   (sampled)
    22.95974     3.31516   -48.62719     0.03696 (mid-point)
    23.08474     3.24108   -48.33729     0.04075   (sampled)
    23.20974     3.07523   -47.66915     0.04496 (mid-point)
    23.33474     2.99776   -47.00102     0.04939   (sampled)
    23.45974     2.72449   -46.14273     0.05475 (mid-point)
    23.58474     2.60595   -45.28445     0.06061   (sampled)
    23.70974     2.47475   -44.66239     0.06710 (mid-point)
    23.83474     2.43290   -44.04033     0.07382   (sampled)
    23.95974     2.36000   -43.82293     0.08097 (mid-point)
    24.08474     2.29595   -43.60554     0.08852   (sampled)
    24.20974     2.24540   -43.38969     0.09641 (mid-point)
    24.33474     2.20567   -43.17385     0.10459   (sampled)
    24.45974     2.17725   -42.96273     0.11298 (mid-point)
    24.58474     2.15992   -42.75161     0.12151   (sampled)
    24.70974     2.12848   -42.56153     0.13029 (mid-point)
    24.83474     2.10617   -42.37144     0.13926   (sampled)
    24.95974     1.85649   -41.68257     0.15081 (mid-point)
    25.08474     1.73029   -40.99370     0.16410   (sampled)
    25.20974     1.59443   -40.49111     0.17975 (mid-point)
    25.33474     1.53282   -39.98853     0.19668   (sampled)
    25.45974     1.48524   -39.72681     0.21472 (mid-point)
    25.58474     1.45903   -39.46509     0.23341   (sampled)
    25.70974     1.41048   -39.29378     0.25341 (mid-point)
    25.83474     1.37088   -39.12247     0.27458   (sampled)
    25.95974     1.33926   -38.95230     0.29676 (mid-point)
    26.08474     1.31699   -38.78213     0.31970   (sampled)
    26.20974     1.30414   -38.61017     0.34310 (mid-point)
    26.33474     1.30119   -38.43821     0.36660   (sampled)
    26.45974     1.30553   -38.27224     0.38994 (mid-point)
    26.58474     1.31608   -38.10628     0.41292   (sampled)
    26.70974     1.31436   -37.94200     0.43595 (mid-point)
    26.83474     1.32174   -37.77772     0.45872   (sampled)
    26.95974     1.32325   -37.60546     0.48145 (mid-point)
    27.08474     1.33338   -37.43320     0.50383   (sampled)
    27.20974     1.35381   -37.26247     0.52554 (mid-point)
    27.33474     1.38271   -37.09174     0.54635   (sampled)
    27.45974     1.42119   -36.91930     0.56605 (mid-point)
    27.58474     1.46824   -36.74685     0.58450   (sampled)
    27.70974     1.48000   -36.48424     0.60267 (mid-point)
    27.83474     1.51359   -36.22162     0.62004   (sampled)
    27.95974     1.51069   -36.05324     0.63747 (mid-point)
    28.08474     1.51621   -35.88486     0.65478   (sampled)
    28.20974     1.49153   -35.69826     0.67266 (mid-point)
    28.33474     1.47695   -35.51167     0.69090   (sampled)
    28.45974     1.45373   -35.35323     0.70973 (mid-point)
    28.58474     1.43778   -35.19479     0.72898   (sampled)
    28.70974     1.42893   -34.98940     0.74847 (mid-point)
    28.83474     1.43293   -34.78402     0.76784   (sampled)
    28.95974     1.44527   -34.59022     0.78689 (mid-point)
    29.08474     1.46758   -34.39641     0.80537   (sampled)
    29.20974     1.45906   -34.26157     0.82406 (mid-point)
    29.33474     1.45606   -34.12673     0.84282   (sampled)
    29.45974     1.43873   -34.00050     0.86205 (mid-point)
    29.58474     1.42610   -33.87426     0.88161   (sampled)
    29.70974     1.41777   -33.74781     0.90140 (mid-point)
    29.83474     1.41381   -33.62135     0.92131   (sampled)
    29.95974     1.39718   -33.49627     0.94169 (mid-point)
    30.08474     1.38408   -33.37118     0.96246   (sampled)
    30.20974     1.37730   -33.24584     0.98344 (mid-point)
    30.33474     1.37372   -33.12050     1.00452   (sampled)
    30.45974     1.35535   -32.87250     1.02618 (mid-point)
    30.58474     1.35028   -32.62451     1.04801   (sampled)
    30.70974     1.32369   -32.48493     1.07071 (mid-point)
    30.83474     1.30325   -32.34535     1.09414   (sampled)
    30.95974     1.27083   -32.20667     1.11878 (mid-point)
    31.08474     1.24448   -32.06800     1.14447   (sampled)
    31.20974     1.22459   -31.92527     1.17100 (mid-point)
    31.33474     1.21033   -31.78255     1.19816   (sampled)
    31.45974     1.20265   -31.64254     1.22567 (mid-point)
    31.58474     1.20139   -31.50253     1.25324   (sampled)
    31.70974     1.20688   -31.36199     1.28056 (mid-point)
    31.83474     1.21828   -31.22146     1.30736   (sampled)
    31.95974     1.21848   -31.08502     1.33416 (mid-point)
    32.08474     1.22261   -30.94859     1.36078   (sampled)
    32.20974     1.20433   -30.82324     1.38821 (mid-point)
    32.33474     1.19119   -30.69790     1.41626   (sampled)
    32.45974     1.17831   -30.57279     1.44491 (mid-point)
    32.58474     1.17056   -30.44769     1.47395   (sampled)
    32.70974     1.12640   -30.31398     1.50531 (mid-point)
    32.83474     1.08768   -30.18026     1.53894   (sampled)
    32.95974     1.02429   -30.03614     1.57687 (mid-point)
    33.08474     0.96687   -29.89202     1.61943   (sampled)
    33.20974     0.91552   -29.74933     1.66690 (mid-point)
    33.33474     0.87071   -29.60664     1.71938   (sampled)
    33.45974     0.42220   -28.38587     1.94260 (mid-point)
    33.58474     0.57296   -27.16511     2.06380   (sampled)
    33.70974     0.59377   -27.02359     2.17665 (mid-point)
    33.83474     0.62255   -26.88207     2.27932   (sampled)
    33.95974     0.64446   -26.72877     2.37512 (mid-point)
    34.08474     0.67526   -26.57547     2.46237   (sampled)
    34.20974     0.69531   -26.39662     2.54467 (mid-point)
    34.33474     0.72365   -26.21778     2.62065   (sampled)
    34.45974     0.75425   -26.00773     2.69059 (mid-point)
    34.58474     0.79900   -25.79768     2.75292   (sampled)
    34.70974     0.72095   -25.66030     2.82947 (mid-point)
    34.83474     0.64229   -25.52291     2.92592   (sampled)
    34.95974     0.51217   -24.94124     3.07760 (mid-point)
    35.08474     0.52430   -24.35956     3.22235   (sampled)
    35.20974     0.44370   -23.68027     3.42446 (mid-point)
    35.33474     0.55811   -23.00097     3.55220   (sampled)
    35.45974     0.54238   -22.48276     3.68745 (mid-point)
    35.58474     0.64374   -21.96455     3.78346   (sampled)
    35.70974     0.65893   -21.39004     3.87510 (mid-point)
    35.83474     0.81194   -20.81553     3.93546   (sampled)
    35.95974     0.81866   -20.65389     3.99483 (mid-point)
    36.08474     0.82554   -20.49224     4.05321   (sampled)
    36.20974     0.84100   -20.34058     4.10946 (mid-point)
    36.33474     0.85849   -20.18891     4.16345   (sampled)
    36.45974     0.81361   -19.84082     4.22356 (mid-point)
    36.58474     0.79751   -19.49272     4.28612   (sampled)
    36.70974     0.72926   -19.27187     4.36093 (mid-point)
    36.83474     0.67783   -19.05103     4.44753   (sampled)
    36.95974     0.55820   -18.43723     4.57523 (mid-point)
    37.08474     0.58902   -17.82343     4.68992   (sampled)
    37.20974     0.63226   -17.36796     4.78945 (mid-point)
    37.33474     0.75016   -16.91249     4.86015   (sampled)
    37.45974     0.81837   -16.77283     4.91956 (mid-point)
    37.58474     0.89133   -16.63317     4.96965   (sampled)
    37.70974     0.93579   -16.49043     5.01508 (mid-point)
    37.83474     0.98676   -16.34770     5.05595   (sampled)
    37.95974     1.01943   -16.22062     5.09423 (mid-point)
    38.08474     1.05309   -16.09354     5.13011   (sampled)
    38.20974     1.07921   -15.96477     5.16427 (mid-point)
    38.33474     1.11054   -15.83600     5.19654   (sampled)
    38.45974     1.10865   -15.68319     5.22891 (mid-point)
    38.58474     1.11353   -15.53039     5.26100   (sampled)
    38.70974     1.11503   -15.34182     5.29300 (mid-point)
    38.83474     1.12738   -15.15326     5.32431   (sampled)
    38.95974     1.13841   -14.98595     5.35501 (mid-point)
    39.08474     1.15671   -14.81864     5.38474   (sampled)
    39.20974     1.16036   -14.66789     5.41430 (mid-point)
    39.33474     1.17153   -14.51715     5.44329   (sampled)
    39.45974     1.18567   -14.36995     5.47159 (mid-point)
    39.58474     1.20494   -14.22275     5.49899   (sampled)
    39.70974     1.23194   -14.07398     5.52521 (mid-point)
    39.83474     1.26600   -13.92521     5.55004   (sampled)
    39.95974     1.30665   -13.77747     5.57334 (mid-point)
    40.08474     1.35326   -13.62974     5.59507   (sampled)
    40.20974     1.40580   -13.48162     5.61520 (mid-point)
    40.33474     1.46413   -13.33349     5.63376   (sampled)
    40.45974     1.50795   -13.19600     5.65126 (mid-point)
    40.58474     1.55618   -13.05851     5.66769   (sampled)
    40.70974     1.56142   -12.92134     5.68401 (mid-point)
    40.83474     1.57217   -12.78417     5.70011   (sampled)
    40.95974     1.58950   -12.64518     5.71586 (mid-point)
    41.08474     1.61191   -12.50618     5.73117   (sampled)
    41.20974     1.62414   -12.36042     5.74625 (mid-point)
    41.33474     1.64200   -12.21467     5.76101   (sampled)
    41.45974     1.66737   -12.08967     5.77532 (mid-point)
    41.58474     1.69481   -11.96467     5.78918   (sampled)
    41.70974     1.70554   -11.83609     5.80285 (mid-point)
    41.83474     1.72022   -11.70751     5.81630   (sampled)
    41.95974     1.74095   -11.58103     5.82943 (mid-point)
    42.08474     1.76501   -11.45454     5.84220   (sampled)
    42.20974     1.79225   -11.32669     5.85459 (mid-point)
    42.33474     1.82278   -11.19883     5.86656   (sampled)
    42.45974     1.84691   -11.05661     5.87823 (mid-point)
    42.58474     1.87473   -10.91438     5.88955   (sampled)
    42.70974     1.78581   -10.73836     5.90202 (mid-point)
    42.83474     1.70378   -10.56234     5.91573   (sampled)
    42.95974     1.62051   -10.19246     5.93088 (mid-point)
    43.08474     1.57600    -9.82259     5.94690   (sampled)
    43.20974     1.39959    -9.34599     5.96721 (mid-point)
    43.33474     1.28631    -8.86938     5.99126   (sampled)
    43.45974     0.63588    -7.44613     6.08966 (mid-point)
    43.58474     0.71383    -6.02288     6.16775   (sampled)
    43.70974     0.70047    -5.75797     6.24884 (mid-point)
    43.83474     0.71439    -5.49306     6.32681   (sampled)
    43.95974     0.73800    -5.32260     6.39986 (mid-point)
    44.08474     0.77119    -5.15213     6.46676   (sampled)
    44.20974     0.74940    -4.82839     6.53761 (mid-point)
    44.33474     0.76647    -4.50466     6.60534   (sampled)
    44.45974     0.73299    -4.34300     6.67940 (mid-point)
    44.58474     0.70929    -4.18134     6.75848   (sampled)
    44.70974     0.69328    -4.02616     6.84127 (mid-point)
    44.83474     0.68607    -3.87098     6.92580   (sampled)
    44.95974     0.68939    -3.71682     7.00952 (mid-point)
    45.08474     0.70241    -3.56266     7.09016   (sampled)
    45.20974     0.69023    -3.43639     7.17368 (mid-point)
    45.33474     0.68330    -3.31012     7.25890   (sampled)
    45.45974     0.68447    -3.18357     7.34383 (mid-point)
    45.58474     0.69014    -3.05703     7.42737   (sampled)
    45.70974     0.70117    -2.93018     7.50830 (mid-point)
    45.83474     0.71843    -2.80334     7.58539   (sampled)
    45.95974     0.74778    -2.67775     7.65654 (mid-point)
    46.08474     0.78279    -2.55217     7.72148   (sampled)
    46.20974     0.79357    -2.40738     7.78466 (mid-point)
    46.33474     0.81220    -2.26259     7.84497   (sampled)
    46.45974     0.80480    -2.05563     7.90640 (mid-point)
    46.58474     0.81352    -1.84866     7.96653   (sampled)
    46.70974     0.77576    -1.21600     8.03264 (mid-point)
    46.83474     0.88777    -0.58334     8.08313   (sampled)
    46.95974     0.95328    -0.44267     8.12691 (mid-point)
    47.08474     1.02417    -0.30199     8.16484   (sampled)
    47.20974     1.04356    -0.15099     8.20138 (mid-point)
    47.33474     1.06892     0.00000     8.23620   (sampled)
    47.45974     1.03950     0.16214     8.27302 (mid-point)
    47.58474     1.01895     0.32427     8.31135   (sampled)
    47.70974     0.98976     0.48729     8.35196 (mid-point)
    47.83474     0.96895     0.65031     8.39434   (sampled)
    47.95974     0.95860     0.81224     8.43764 (mid-point)
    48.08474     0.95756     0.97416     8.48104   (sampled)
    48.20974     0.96570     1.13632     8.52370 (mid-point)
