    21.33474     4.47761   -56.97523     0.00198   (sampled)
    21.45974     4.09462   -55.84352     0.00436 (mid-point)
    21.58474     3.91914   -54.71180     0.00695   (sampled)
    21.70974     3.74344   -53.67991     0.00979 (mid-point)
    21.83474     3.76226   -52.64802     0.01260   (sampled)
    21.95974     3.71180   -52.50182     0.01549 (mid-point)
    22.08474     3.66488   -52.35562     0.01845   (sampled)
    22.20974     3.62197   -52.20925     0.02148 (mid-point)
    22.33474     3.58256   -52.06288     0.02458   (sampled)
    22.45974     3.54643   -51.91743     0.02775 (mid-point)
    22.58474     3.51415   -51.77199     0.03097   (sampled)
    22.70974     3.45820   -51.63373     0.03429 (mid-point)
    22.83474     3.40456   -51.49547     0.03773   (sampled)
    22.95974     3.24101   -50.67138     0.04152 (mid-point)
    23.08474     3.21215   -49.84728     0.04537   (sampled)
    23.20974     3.17789   -49.69822     0.04931 (mid-point)
    23.33474     3.14459   -49.54917     0.05334   (sampled)
    23.45974     3.11062   -49.41914     0.05745 (mid-point)
    23.58474     3.07423   -49.28911     0.06166   (sampled)
    23.70974     2.68590   -48.08252     0.06717 (mid-point)
    23.83474     2.61378   -46.87593     0.07300   (sampled)
    23.95974     2.13941   -45.26118     0.08169 (mid-point)
    24.08474     2.29723   -43.64643     0.08923   (sampled)
    24.20974     2.24691   -43.43534     0.09711 (mid-point)
    24.33474     2.20561   -43.22426     0.10529   (sampled)
    24.45974     2.17815   -43.00717     0.11368 (mid-point)
    24.58474     2.16050   -42.79007     0.12220   (sampled)
    24.70974     2.13006   -42.60098     0.13097 (mid-point)
    24.83474     2.10626   -42.41188     0.13994   (sampled)
    24.95974     2.01387   -42.26736     0.14975 (mid-point)
    25.08474     1.92466   -42.12284     0.16049   (sampled)
    25.20974     1.65217   -41.33962     0.17507 (mid-point)
    25.33474     1.55241   -40.55640     0.19158   (sampled)
    25.45974     1.42905   -39.85964     0.21106 (mid-point)
    25.58474     1.46054   -39.16287     0.22971   (sampled)
    25.70974     1.41144   -38.99224     0.24969 (mid-point)
    25.83474     1.37026   -38.82161     0.27088   (sampled)
    25.95974     1.33951   -38.64993     0.29305 (mid-point)
    26.08474     1.31767   -38.47824     0.31597   (sampled)
    26.20974     1.30467   -38.30736     0.33934 (mid-point)
    26.33474     1.30152   -38.13647     0.36283   (sampled)
    26.45974     1.30498   -37.96986     0.38620 (mid-point)
    26.58474     1.31629   -37.80326     0.40916   (sampled)
    26.70974     1.31499   -37.64082     0.43217 (mid-point)
    26.83474     1.32133   -37.47839     0.45496   (sampled)
    26.95974     1.32267   -37.30572     0.47771 (mid-point)
    27.08474     1.33302   -37.13306     0.50010   (sampled)
    27.20974     1.35340   -36.95963     0.52182 (mid-point)
