    42.83474     1.70777   -10.97399     6.33252   (sampled)
    42.95974     1.62088   -10.57266     6.34766 (mid-point)
    43.08474     1.58130   -10.17133     6.36357   (sampled)
    43.20974     1.45786    -9.76246     6.38229 (mid-point)
    43.33474     1.38421    -9.35358     6.40306   (sampled)
    43.45974     0.63973    -7.83143     6.50028 (mid-point)
    43.58474     0.71344    -6.30928     6.57846   (sampled)
    43.70974     0.70237    -6.03227     6.65911 (mid-point)
    43.83474     0.71556    -5.75525     6.73682   (sampled)
    43.95974     0.72012    -5.59152     6.81355 (mid-point)
    44.08474     0.73170    -5.42779     6.88786   (sampled)
    44.20974     0.74713    -5.22828     6.95914 (mid-point)
    44.33474     0.75928    -5.02878     7.02816   (sampled)
    44.45974     0.73333    -4.86624     7.10215 (mid-point)
    44.58474     0.70608    -4.70369     7.18196   (sampled)
    44.70974     0.69255    -4.55219     7.26491 (mid-point)
    44.83474     0.68664    -4.40070     7.34930   (sampled)
    44.95974     0.68926    -4.24678     7.43306 (mid-point)
    45.08474     0.70193    -4.09286     7.51381   (sampled)
    45.20974     0.68964    -3.96644     7.59747 (mid-point)
    45.33474     0.68414    -3.84003     7.68248   (sampled)
    45.45974     0.68419    -3.71378     7.76748 (mid-point)
    45.58474     0.69105    -3.58754     7.85079   (sampled)
    45.70974     0.70385    -3.46133     7.93111 (mid-point)
    45.83474     0.72331    -3.33513     8.00716   (sampled)
    45.95974     0.74968    -3.20889     8.07796 (mid-point)
    46.08474     0.78232    -3.08266     8.14297   (sampled)
    46.20974     0.53720    -2.10838     8.28084 (mid-point)
    46.33474     0.67298    -1.13410     8.36869   (sampled)
    46.45974     0.72126    -1.00373     8.44518 (mid-point)
    46.58474     0.77513    -0.87336     8.51140   (sampled)
    46.70974     0.82822    -0.73091     8.56941 (mid-point)
    46.83474     0.88725    -0.58846     8.61995   (sampled)
    46.95974     0.95335    -0.44275     8.66373 (mid-point)
    47.08474     1.02283    -0.29704     8.70176   (sampled)
    47.20974     1.04603    -0.14852     8.73813 (mid-point)
    47.33474     1.06963     0.00000     8.77290   (sampled)
    47.45974     1.03969     0.16130     8.80971 (mid-point)
    47.58474     1.01661     0.32259     8.84821   (sampled)
    47.70974     0.98858     0.48601     8.88893 (mid-point)
    47.83474     0.96941     0.64943     8.93127   (sampled)
    47.95974     0.95838     0.81081     8.97458 (mid-point)
    48.08474     0.95625     0.97220     9.01810   (sampled)
    48.20974     0.96557     1.13692     9.06077 (mid-point)
    48.33474     0.98181     1.30164     9.10205   (sampled)
    48.45974     0.98291     1.43638     9.14324 (mid-point)
    48.58474     0.98656     1.57111     9.18412   (sampled)
    48.70974     0.93682     1.71580     9.22945 (mid-point)
    48.83474     0.89051     1.86048     9.27963   (sampled)
    48.95974     0.85403     2.00780     9.33418 (mid-point)
    49.08474     0.82518     2.15513     9.39261   (sampled)
    49.20974     0.80322     2.30184     9.45429 (mid-point)
    49.33474     0.78826     2.44856     9.51832   (sampled)
    49.45974     0.77604     2.59105     9.58439 (mid-point)
    49.58474     0.76958     2.73354     9.65157   (sampled)
    49.70974     0.76405     2.87119     9.71973 (mid-point)
    49.83474     0.76577     3.00883     9.78758   (sampled)
    49.95974     0.77300     3.14867     9.85417 (mid-point)
    50.08474     0.78808     3.28850     9.91823   (sampled)
    50.20974     0.81210     3.42690     9.97857 (mid-point)
    50.33474     0.84357     3.56530    10.03448   (sampled)
    50.45974     0.87609     3.71424    10.08632 (mid-point)
    50.58474     0.91550     3.86318    10.13379   (sampled)
    50.70974     0.94395     4.03397    10.17845 (mid-point)
    50.83474     0.98098     4.20475    10.21979   (sampled)
    50.95974     0.93077     4.32996    10.26572 (mid-point)
    51.08474     0.88473     4.45517    10.31655   (sampled)
    51.20974     0.83076     4.58138    10.37420 (mid-point)
    51.33474     0.78143     4.70758    10.43936   (sampled)
    51.45974     0.73568     4.83372    10.51288 (mid-point)
    51.58474     0.69535     4.95987    10.59517   (sampled)
    51.70974     0.63728     5.71170    10.69314 (mid-point)
    51.83474     0.80045     6.46354    10.75524   (sampled)
    51.95974     0.77889     6.93347    10.82083 (mid-point)
    52.08474     0.83950     7.40341    10.87729   (sampled)
    52.20974     0.79836     7.57146    10.93971 (mid-point)
    52.33474     0.76471     7.73951    11.00775   (sampled)
    52.45974     0.69321     7.90653    11.09055 (mid-point)
    52.58474     0.63171     8.07355    11.19026   (sampled)
    52.70974     0.53976     8.63727    11.32683 (mid-point)
    52.83474     0.58010     9.20100    11.44507   (sampled)
    52.95974     0.55058     9.34988    11.57633 (mid-point)
    53.08474     0.53002     9.49876    11.71796   (sampled)
    53.20974     0.51796     9.64855    11.86627 (mid-point)
    53.33474     0.51535     9.79834    12.01608   (sampled)
    53.45974     0.52317     9.95061    12.16146 (mid-point)
    53.58474     0.54020    10.10287    12.29781   (sampled)
    53.70974     0.53004    10.22950    12.43943 (mid-point)
    53.83474     0.52529    10.35613    12.58363   (sampled)
    53.95974     0.50302    10.48131    12.74088 (mid-point)
    54.08474     0.48787    10.60649    12.90805   (sampled)
    54.20974     0.47676    10.73234    13.08310 (mid-point)
    54.33474     0.47223    10.85820    13.26152   (sampled)
    54.45974     0.47492    10.98422    13.43793 (mid-point)
    54.58474     0.48440    11.11024    13.60750   (sampled)
    54.70974     0.48737    11.23842    13.77501 (mid-point)
    54.83474     0.49629    11.36659    13.93655   (sampled)
    54.95974     0.42945    11.60190    14.15229 (mid-point)
    55.08474     0.38466    11.83720    14.42120   (sampled)
    55.20974     0.36582    12.02602    14.71851 (mid-point)
    55.33474     0.36299    12.21483    15.02049   (sampled)
    55.45974     0.37415    12.40519    15.30472 (mid-point)
    55.58474     0.40225    12.59556    15.55063   (sampled)
    55.70974     0.38645    12.73101    15.81706 (mid-point)
    55.83474     0.37743    12.86645    16.09637   (sampled)
    55.95974     0.32212    12.99269    16.47983 (mid-point)
    56.08474     0.27306    13.11893    17.01346   (sampled)
    56.20974     0.02380    14.09972    87.26853 (mid-point)
    56.33474     0.25616    15.08051    87.87492   (sampled)
    56.45974     0.24625    15.21040    88.53110 (mid-point)
    56.58474     0.24429    15.34030    89.19784   (sampled)
    56.70974     0.24662    15.46926    89.85201 (mid-point)
    56.83474     0.25687    15.59822    90.45506   (sampled)
    56.95974     0.25355    15.72805    91.07399 (mid-point)
    57.08474     0.25823    15.85787    91.67067   (sampled)
    57.20974     0.23540    16.00118    92.38870 (mid-point)
    57.33474     0.21975    16.14448    93.21261   (sampled)
    57.45974     0.21100    16.29193    94.10628 (mid-point)
    57.58474     0.21239    16.43938    94.98829   (sampled)
    57.70974     0.22473    16.58783    95.77610 (mid-point)
    57.83474     0.24753    16.73628    96.42546   (sampled)
    57.95974     0.27949    16.88340    96.93481 (mid-point)
    58.08474     0.32098    17.03052    97.32101   (sampled)
    58.20974    -0.12346    19.19308    99.93121 (mid-point)
    58.33474     1.13621    21.35564    99.96203   (sampled)
    58.45974     1.21643    21.54504    99.98892 (mid-point)
    58.58474     1.30662    21.73443   100.01222   (sampled)
    58.70974     1.37016    21.86756   100.03342 (mid-point)
    58.83474     1.43775    22.00068   100.05266   (sampled)
    58.95974     1.50903    22.13542   100.07014 (mid-point)
    59.08474     1.58397    22.27017   100.08600   (sampled)
    59.20974     1.59771    22.40057   100.10158 (mid-point)
    59.33474     1.60796    22.53097   100.11697   (sampled)
    59.45974     1.61124    22.66286   100.13230 (mid-point)
    59.58474     1.61913    22.79475   100.14748   (sampled)
    59.70974     1.60936    22.94987   100.16284 (mid-point)
    59.83474     1.60528    23.10500   100.17828   (sampled)
    59.95974     1.59271    23.30570   100.19396 (mid-point)
    60.08474     1.59177    23.50640   100.20967   (sampled)
    60.20974     1.57982    23.99917   100.22561 (mid-point)
    60.33474     1.63809    24.49194   100.24044   (sampled)
    60.45974     1.68450    24.63280   100.25446 (mid-point)
    60.58474     1.73513    24.77367   100.26768   (sampled)
    60.70974     1.78599    24.90760   100.28015 (mid-point)
    60.83474     1.84032    25.04154   100.29190   (sampled)
    60.95974     1.88337    25.17240   100.30311 (mid-point)
    61.08474     1.92860    25.30325   100.31381   (sampled)
    61.20974     1.96759    25.44457   100.32409 (mid-point)
    61.33474     2.01094    25.58589   100.33393   (sampled)
    61.45974     2.05880    25.72697   100.34332 (mid-point)
    61.58474     2.11112    25.86805   100.35224   (sampled)
    61.70974     2.16823    26.00948   100.36071 (mid-point)
    61.83474     2.22935    26.15090   100.36871   (sampled)
    61.95974     2.29407    26.29223   100.37627 (mid-point)
    62.08474     2.36254    26.43357   100.38340   (sampled)
    62.20974     2.43461    26.57557   100.39011 (mid-point)
    62.33474     2.50975    26.71757   100.39643   (sampled)
    62.45974     2.58870    26.85740   100.40237 (mid-point)
    62.58474     2.67025    26.99723   100.40795   (sampled)
    62.70974     2.70057    27.18686   100.41341 (mid-point)
    62.83474     2.73659    27.37648   100.41872   (sampled)
    62.95974     2.73410    27.68056   100.42404 (mid-point)
    63.08474     2.75206    27.98463   100.42929   (sampled)
    63.20974     2.76244    28.16381   100.43451 (mid-point)
    63.33474     2.77990    28.34300   100.43966   (sampled)
    63.45974     2.80349    28.51659   100.44472 (mid-point)
    63.58474     2.83354    28.69019   100.44968   (sampled)
    63.70974     2.80556    28.89565   100.45473 (mid-point)
    63.83474     2.78599    29.10111   100.45986   (sampled)
    63.95974     2.75920    29.32105   100.46508 (mid-point)
    64.08474     2.74327    29.54099   100.47037   (sampled)
    64.20974     2.73788    29.76124   100.47568 (mid-point)
    64.33474     2.74354    29.98150   100.48096   (sampled)
