    21.58474     4.16517   -55.98882     0.00229   (sampled)
    21.70974     3.65770   -54.14646     0.00527 (mid-point)
    21.83474     3.76176   -52.30409     0.00808   (sampled)
    21.95974     3.71140   -52.15890     0.01097 (mid-point)
    22.08474     3.66350   -52.01371     0.01393   (sampled)
    22.20974     3.62129   -51.86625     0.01697 (mid-point)
    22.33474     3.58196   -51.71880     0.02007   (sampled)
    22.45974     3.54583   -51.57336     0.02323 (mid-point)
    22.58474     3.51259   -51.42792     0.02646   (sampled)
    22.70974     3.45754   -51.28554     0.02979 (mid-point)
    22.83474     3.40536   -51.14315     0.03322   (sampled)
    22.95974     3.31514   -50.85545     0.03684 (mid-point)
    23.08474     3.23963   -50.56775     0.04063   (sampled)
    23.20974     3.18138   -50.27914     0.04456 (mid-point)
    23.33474     3.13941   -49.99053     0.04860   (sampled)
    23.45974     2.86826   -48.94906     0.05343 (mid-point)
    23.58474     2.82842   -47.90759     0.05841   (sampled)
    23.70974     2.58585   -47.13682     0.06436 (mid-point)
    23.83474     2.47160   -46.36605     0.07087   (sampled)
    23.95974     2.19497   -45.22184     0.07913 (mid-point)
    24.08474     2.21502   -44.07763     0.08724   (sampled)
    24.20974     2.20817   -43.93577     0.09540 (mid-point)
    24.33474     2.20653   -43.79391     0.10357   (sampled)
    24.45974     2.17776   -43.58020     0.11196 (mid-point)
    24.58474     2.16077   -43.36649     0.12048   (sampled)
    24.70974     2.12928   -43.17644     0.12926 (mid-point)
    24.83474     2.10549   -42.98639     0.13823   (sampled)
    24.95974     2.01353   -42.84277     0.14805 (mid-point)
    25.08474     1.92344   -42.69915     0.15880   (sampled)
    25.20974     1.65147   -41.91774     0.17339 (mid-point)
    25.33474     1.55173   -41.13633     0.18992   (sampled)
    25.45974     1.42293   -40.42087     0.20957 (mid-point)
    25.58474     1.43219   -39.70540     0.22897   (sampled)
    25.70974     1.39887   -39.54442     0.24930 (mid-point)
    25.83474     1.37049   -39.38345     0.27048   (sampled)
    25.95974     1.33837   -39.21296     0.29270 (mid-point)
    26.08474     1.31572   -39.04247     0.31568   (sampled)
    26.20974     1.30507   -38.86967     0.33904 (mid-point)
    26.33474     1.30252   -38.69687     0.36249   (sampled)
    26.45974     1.30598   -38.53083     0.38582 (mid-point)
    26.58474     1.31643   -38.36480     0.40878   (sampled)
    26.70974     1.31529   -38.19937     0.43178 (mid-point)
    26.83474     1.32072   -38.03395     0.45459   (sampled)
    26.95974     1.32359   -37.86562     0.47730 (mid-point)
    27.08474     1.33319   -37.69730     0.49969   (sampled)
    27.20974     1.35347   -37.52308     0.52141 (mid-point)
    27.33474     1.38146   -37.34887     0.54226   (sampled)
    27.45974     1.42034   -37.17764     0.56198 (mid-point)
    27.58474     1.46814   -37.00642     0.58044   (sampled)
    27.70974     1.48034   -36.74480     0.59860 (mid-point)
    27.83474     1.51312   -36.48318     0.61598   (sampled)
    27.95974     1.51067   -36.31411     0.63341 (mid-point)
    28.08474     1.51579   -36.14504     0.65073   (sampled)
    28.20974     1.49216   -35.96216     0.66860 (mid-point)
    28.33474     1.47715   -35.77927     0.68683   (sampled)
    28.45974     1.45687   -35.60812     0.70558 (mid-point)
    28.58474     1.44442   -35.43697     0.72465   (sampled)
    28.70974     1.43213   -35.24140     0.74405 (mid-point)
    28.83474     1.43087   -35.04584     0.76349   (sampled)
    28.95974     1.44410   -34.85640     0.78256 (mid-point)
    29.08474     1.46810   -34.66696     0.80103   (sampled)
    29.20974     1.46030   -34.53429     0.81968 (mid-point)
    29.33474     1.45744   -34.40162     0.83842   (sampled)
    29.45974     1.43922   -34.27530     0.85762 (mid-point)
    29.58474     1.42489   -34.14898     0.87722   (sampled)
    29.70974     1.41786   -34.02257     0.89701 (mid-point)
    29.83474     1.41394   -33.89617     0.91692   (sampled)
    29.95974     1.39726   -33.77108     0.93730 (mid-point)
    30.08474     1.38316   -33.64599     0.95809   (sampled)
    30.20974     1.37613   -33.52075     0.97910 (mid-point)
    30.33474     1.37401   -33.39551     1.00018   (sampled)
    30.45974     1.35426   -33.14725     1.02187 (mid-point)
    30.58474     1.35370   -32.89900     1.04359   (sampled)
    30.70974     1.32709   -32.75920     1.06618 (mid-point)
    30.83474     1.30589   -32.61940     1.08951   (sampled)
    30.95974     1.26953   -32.47526     1.11420 (mid-point)
    31.08474     1.23565   -32.33112     1.14026   (sampled)
    31.20974     1.21921   -32.18964     1.16703 (mid-point)
    31.33474     1.20923   -32.04816     1.19424   (sampled)
    31.45974     1.20252   -31.90988     1.22175 (mid-point)
    31.58474     1.20206   -31.77161     1.24929   (sampled)
