    21.83474     4.37205   -54.35924     0.00208   (sampled)
    21.95974     3.44278   -51.84693     0.00544 (mid-point)
    22.08474     3.66329   -49.33463     0.00840   (sampled)
    22.20974     3.62086   -49.18933     0.01144 (mid-point)
    22.33474     3.57938   -49.04402     0.01454   (sampled)
    22.45974     3.53985   -48.90587     0.01772 (mid-point)
    22.58474     3.50122   -48.76771     0.02097   (sampled)
    22.70974     3.45192   -48.63137     0.02430 (mid-point)
    22.83474     3.40579   -48.49504     0.02773   (sampled)
    22.95974     3.31582   -48.20806     0.03135 (mid-point)
    23.08474     3.24102   -47.92108     0.03514   (sampled)
    23.20974     3.14353   -47.77760     0.03917 (mid-point)
    23.33474     3.04774   -47.63412     0.04345   (sampled)
    23.45974     2.62400   -46.27088     0.04923 (mid-point)
    23.58474     2.60458   -44.90765     0.05510   (sampled)
    23.70974     2.51460   -44.69150     0.06139 (mid-point)
    23.83474     2.43183   -44.47535     0.06812   (sampled)
    23.95974     2.36121   -44.26141     0.07525 (mid-point)
    24.08474     2.29839   -44.04748     0.08278   (sampled)
    24.20974     2.22196   -43.76030     0.09084 (mid-point)
    24.33474     2.16567   -43.47313     0.09933   (sampled)
    24.45974     2.15924   -43.31188     0.10786 (mid-point)
    24.58474     2.15962   -43.15064     0.11639   (sampled)
    24.70974     2.13141   -42.96465     0.12515 (mid-point)
    24.83474     2.10547   -42.77867     0.13413   (sampled)
    24.95974     2.01402   -42.63266     0.14394 (mid-point)
    25.08474     1.92303   -42.48665     0.15469   (sampled)
    25.20974     1.83941   -42.34357     0.16645 (mid-point)
    25.33474     1.75689   -42.20050     0.17935   (sampled)
    25.45974     1.68024   -42.05490     0.19344 (mid-point)
    25.58474     1.60678   -41.90931     0.20885   (sampled)
    25.70974     1.08741   -40.36640     0.24250 (mid-point)
    25.83474     1.37076   -38.82350     0.26368   (sampled)
    25.95974     1.33997   -38.65282     0.28584 (mid-point)
    26.08474     1.31771   -38.48213     0.30875   (sampled)
    26.20974     1.30428   -38.31228     0.33214 (mid-point)
    26.33474     1.29989   -38.14243     0.35569   (sampled)
    26.45974     1.30414   -37.97381     0.37908 (mid-point)
    26.58474     1.31644   -37.80520     0.40204   (sampled)
    26.70974     1.31561   -37.64453     0.42503 (mid-point)
    26.83474     1.32078   -37.48387     0.44784   (sampled)
    26.95974     1.32134   -37.30807     0.47063 (mid-point)
    27.08474     1.33164   -37.13228     0.49307   (sampled)
    27.20974     1.35252   -36.96181     0.51482 (mid-point)
    27.33474     1.38226   -36.79134     0.53564   (sampled)
    27.45974     1.42036   -36.61971     0.55536 (mid-point)
    27.58474     1.46690   -36.44808     0.57385   (sampled)
    27.70974     1.47964   -36.18394     0.59203 (mid-point)
    27.83474     1.51315   -35.91980     0.60941   (sampled)
    27.95974     1.51094   -35.75224     0.62684 (mid-point)
    28.08474     1.51550   -35.58468     0.64416   (sampled)
    28.20974     1.49078   -35.39370     0.66206 (mid-point)
    28.33474     1.47637   -35.20273     0.68032   (sampled)
    28.45974     1.45617   -35.03493     0.69908 (mid-point)
    28.58474     1.44274   -34.86714     0.71820   (sampled)
    28.70974     1.43118   -34.66689     0.73762 (mid-point)
