    23.08474     3.85002   -48.65961     0.00268   (sampled)
    23.20974     3.05344   -46.48564     0.00695 (mid-point)
    23.33474     3.14470   -44.31168     0.01098   (sampled)
    23.45974     3.10991   -44.18182     0.01509 (mid-point)
    23.58474     3.07690   -44.05196     0.01929   (sampled)
    23.70974     3.01540   -43.89313     0.02367 (mid-point)
    23.83474     2.95769   -43.73429     0.02822   (sampled)
    23.95974     2.89524   -43.58695     0.03296 (mid-point)
    24.08474     2.83639   -43.43961     0.03791   (sampled)
    24.20974     1.98184   -41.33747     0.04804 (mid-point)
    24.33474     2.20663   -39.23533     0.05621   (sampled)
    24.45974     2.17825   -39.01910     0.06460 (mid-point)
    24.58474     2.16084   -38.80287     0.07312   (sampled)
    24.70974     2.12963   -38.61298     0.08189 (mid-point)
    24.83474     2.10595   -38.42308     0.09086   (sampled)
    24.95974     2.01400   -38.27912     0.10067 (mid-point)
    25.08474     1.92450   -38.13515     0.11141   (sampled)
    25.20974     1.65315   -37.35393     0.12597 (mid-point)
    25.33474     1.55141   -36.57270     0.14251   (sampled)
    25.45974     1.42893   -35.87345     0.16199 (mid-point)
    25.58474     1.46033   -35.17419     0.18065   (sampled)
    25.70974     1.41036   -35.00348     0.20065 (mid-point)
    25.83474     1.36923   -34.83277     0.22188   (sampled)
    25.95974     1.33897   -34.66014     0.24407 (mid-point)
    26.08474     1.31790   -34.48751     0.26698   (sampled)
    26.20974     1.30498   -34.31670     0.29034 (mid-point)
    26.33474     1.30191   -34.14588     0.31382   (sampled)
    26.45974     1.30471   -33.98018     0.33719 (mid-point)
    26.58474     1.31539   -33.81447     0.36019   (sampled)
    26.70974     1.31395   -33.64625     0.38323 (mid-point)
    26.83474     1.32205   -33.47802     0.40600   (sampled)
    26.95974     1.32149   -33.30626     0.42878 (mid-point)
    27.08474     1.33086   -33.13451     0.45125   (sampled)
    27.20974     1.35249   -32.96358     0.47300 (mid-point)
    27.33474     1.38246   -32.79265     0.49382   (sampled)
    27.45974     1.42089   -32.61970     0.51352 (mid-point)
    27.58474     1.46730   -32.44675     0.53201   (sampled)
    27.70974     1.48022   -32.18582     0.55016 (mid-point)
    27.83474     1.51314   -31.92488     0.56754   (sampled)
    27.95974     1.51114   -31.75593     0.58497 (mid-point)
    28.08474     1.51680   -31.58698     0.60226   (sampled)
    28.20974     1.49257   -31.39953     0.62012 (mid-point)
    28.33474     1.47565   -31.21208     0.63839   (sampled)
    28.45974     1.45377   -31.04002     0.65722 (mid-point)
    28.58474     1.44128   -30.86795     0.67637   (sampled)
    28.70974     1.41956   -30.63572     0.69612 (mid-point)
    28.83474     1.41502   -30.40350     0.71599   (sampled)
    28.95974     1.43722   -30.24097     0.73525 (mid-point)
    29.08474     1.46749   -30.07844     0.75373   (sampled)
    29.20974     1.46426   -29.94422     0.77229 (mid-point)
    29.33474     1.45417   -29.80999     0.79110   (sampled)
    29.45974     1.43810   -29.68365     0.81034 (mid-point)
    29.58474     1.42603   -29.55730     0.82991   (sampled)
    29.70974     1.41773   -29.43095     0.84970 (mid-point)
    29.83474     1.41446   -29.30461     0.86959   (sampled)
    29.95974     1.39701   -29.17895     0.88998 (mid-point)
    30.08474     1.38238   -29.05328     0.91080   (sampled)
    30.20974     1.37456   -28.92673     0.93186 (mid-point)
    30.33474     1.37169   -28.80018     0.95301   (sampled)
    30.45974     1.35442   -28.55088     0.97470 (mid-point)
    30.58474     1.35303   -28.30157     0.99643   (sampled)
    30.70974     1.32672   -28.16242     1.01904 (mid-point)
    30.83474     1.30652   -28.02328     1.04234   (sampled)
    30.95974     1.27310   -27.88247     1.06689 (mid-point)
    31.08474     1.24593   -27.74166     1.09253   (sampled)
    31.20974     1.22509   -27.60052     1.11904 (mid-point)
    31.33474     1.21083   -27.45938     1.14617   (sampled)
    31.45974     1.20151   -27.31457     1.17374 (mid-point)
    31.58474     1.19928   -27.16975     1.20140   (sampled)
    31.70974     1.20621   -27.03306     1.22875 (mid-point)
    31.83474     1.21917   -26.89638     1.25552   (sampled)
    31.95974     1.21810   -26.76354     1.28233 (mid-point)
    32.08474     1.22271   -26.63070     1.30895   (sampled)
    32.20974     1.20365   -26.50093     1.33641 (mid-point)
    32.33474     1.19006   -26.37116     1.36451   (sampled)
    32.45974     1.17765   -26.24348     1.39319 (mid-point)
    32.58474     1.17057   -26.11579     1.42223   (sampled)
    32.70974     1.12675   -25.98180     1.45357 (mid-point)
    32.83474     1.08826   -25.84782     1.48717   (sampled)
    32.95974     1.02454   -25.70409     1.52508 (mid-point)
    33.08474     0.96717   -25.56037     1.56761   (sampled)
    33.20974     0.88085   -25.37193     1.61889 (mid-point)
    33.33474     0.80570   -25.18349     1.68019   (sampled)
    33.45974     0.43905   -24.07479     1.88660 (mid-point)
    33.58474     0.57185   -22.96608     2.00827   (sampled)
    33.70974     0.59342   -22.82615     2.12126 (mid-point)
    33.83474     0.62260   -22.68622     2.22390   (sampled)
    33.95974     0.64459   -22.53147     2.31967 (mid-point)
    34.08474     0.67578   -22.37672     2.40679   (sampled)
    34.20974     0.69387   -22.19624     2.48944 (mid-point)
    34.33474     0.72462   -22.01576     2.56521   (sampled)
    34.45974     0.75266   -21.80970     2.63545 (mid-point)
    34.58474     0.79711   -21.60363     2.69807   (sampled)
    34.70974     0.72203   -21.46952     2.77439 (mid-point)
    34.83474     0.64118   -21.33540     2.87118   (sampled)
    34.95974     0.34434   -20.27673     3.20675 (mid-point)
    35.08474     0.52588   -19.21807     3.35062   (sampled)
    35.20974     0.53329   -19.02146     3.49052 (mid-point)
    35.33474     0.55818   -18.82485     3.61823   (sampled)
    35.45974     0.59924   -18.62795     3.72904 (mid-point)
    35.58474     0.65636   -18.43105     3.82139   (sampled)
    35.70974     0.72773   -18.23282     3.89653 (mid-point)
    35.83474     0.81293   -18.03458     3.95673   (sampled)
    35.95974     0.82446   -17.88502     4.01527 (mid-point)
    36.08474     0.83948   -17.73546     4.07173   (sampled)
    36.20974     0.84388   -17.56830     4.12760 (mid-point)
    36.33474     0.85878   -17.40115     4.18155   (sampled)
    36.45974     0.81305   -17.05795     4.24174 (mid-point)
    36.58474     0.79800   -16.71475     4.30422   (sampled)
    36.70974     0.72931   -16.49292     4.37903 (mid-point)
    36.83474     0.67828   -16.27108     4.46551   (sampled)
    36.95974     0.55751   -15.65959     4.59353 (mid-point)
    37.08474     0.58871   -15.04810     4.70833   (sampled)
    37.20974     0.63245   -14.58977     4.80781 (mid-point)
    37.33474     0.75003   -14.13143     4.87854   (sampled)
    37.45974     0.81957   -13.99109     4.93777 (mid-point)
    37.58474     0.89036   -13.85075     4.98796   (sampled)
    37.70974     0.93604   -13.70821     5.03338 (mid-point)
    37.83474     0.98727   -13.56566     5.07420   (sampled)
    37.95974     1.01742   -13.43841     5.11263 (mid-point)
    38.08474     1.05272   -13.31115     5.14854   (sampled)
    38.20974     1.07908   -13.18293     5.18271 (mid-point)
    38.33474     1.11016   -13.05470     5.21499   (sampled)
    38.45974     1.10880   -12.90162     5.24736 (mid-point)
    38.58474     1.11457   -12.74854     5.27939   (sampled)
    38.70974     1.11526   -12.56334     5.31138 (mid-point)
    38.83474     1.12750   -12.37815     5.34267   (sampled)
    38.95974     1.13772   -12.20906     5.37341 (mid-point)
    39.08474     1.15637   -12.03997     5.40317   (sampled)
    39.20974     1.15977   -11.88911     5.43275 (mid-point)
    39.33474     1.17071   -11.73824     5.46178   (sampled)
    39.45974     1.18468   -11.59150     5.49013 (mid-point)
    39.58474     1.20538   -11.44476     5.51752   (sampled)
    39.70974     1.23249   -11.29621     5.54371 (mid-point)
    39.83474     1.26597   -11.14766     5.56854   (sampled)
    39.95974     1.30581   -10.99814     5.59187 (mid-point)
    40.08474     1.35193   -10.84861     5.61364   (sampled)
    40.20974     1.40535   -10.70189     5.63379 (mid-point)
    40.33474     1.46440   -10.55517     5.65234   (sampled)
    40.45974     1.50816   -10.41796     5.66983 (mid-point)
    40.58474     1.55606   -10.28076     5.68627   (sampled)
    40.70974     1.55426   -10.00677     5.70274 (mid-point)
    40.83474     1.57300    -9.73279     5.71882   (sampled)
    40.95974     1.57206    -9.35805     5.73492 (mid-point)
    41.08474     1.61193    -8.98331     5.75023   (sampled)
    41.20974     1.62640    -8.85443     5.76527 (mid-point)
    41.33474     1.64501    -8.72555     5.77998   (sampled)
    41.45974     1.66747    -8.59373     5.79429 (mid-point)
    41.58474     1.69470    -8.46191     5.80814   (sampled)
    41.70974     1.70554    -8.33392     5.82182 (mid-point)
    41.83474     1.72093    -8.20593     5.83525   (sampled)
    41.95974     1.74202    -8.07893     5.84837 (mid-point)
    42.08474     1.76744    -7.95193     5.86110   (sampled)
    42.20974     1.79606    -7.82399     5.87344 (mid-point)
    42.33474     1.82891    -7.69606     5.88533   (sampled)
    42.45974     1.85330    -7.55359     5.89692 (mid-point)
    42.58474     1.87323    -7.41113     5.90826   (sampled)
    42.70974     1.78493    -7.24021     5.92074 (mid-point)
    42.83474     1.70303    -7.06930     5.93446   (sampled)
    42.95974     1.61698    -6.65595     5.94968 (mid-point)
    43.08474     1.58191    -6.24260     5.96558   (sampled)
    43.20974     1.50034    -6.07821     5.98326 (mid-point)
    43.33474     1.42541    -5.91382     6.00284   (sampled)
    43.45974     1.35044    -5.76610     6.02466 (mid-point)
    43.58474     1.27998    -5.61838     6.04894   (sampled)
    43.70974     1.21450    -5.47175     6.07592 (mid-point)
    43.83474     1.15511    -5.32513     6.10574   (sampled)
    43.95974     1.10382    -5.17970     6.13839 (mid-point)
    44.08474     1.05660    -5.03428     6.17403   (sampled)
    44.20974     1.01948    -4.88645     6.21232 (mid-point)
    44.33474     0.98701    -4.73862     6.25316   (sampled)
    44.45974     0.66353    -3.83830     6.34353 (mid-point)
    44.58474     0.66454    -2.93798     6.43363   (sampled)
    44.70974     0.62027    -2.80795     6.53705 (mid-point)
    44.83474     0.58271    -2.67793     6.65423   (sampled)
    44.95974     0.55215    -2.54787     6.78474 (mid-point)
    45.08474     0.52692    -2.41781     6.92805   (sampled)
    45.20974     0.50963    -2.28878     7.08124 (mid-point)
    45.33474     0.49911    -2.15975     7.24097   (sampled)
    45.45974     0.49645    -2.02999     7.40241 (mid-point)
    45.58474     0.50076    -1.90023     7.56108   (sampled)
    45.70974     0.51289    -1.77136     7.71233 (mid-point)
    45.83474     0.53193    -1.64249     7.85295   (sampled)
    45.95974     0.55775    -1.51417     7.98086 (mid-point)
    46.08474     0.58920    -1.38585     8.09547   (sampled)
    46.20974     0.62886    -1.25714     8.19608 (mid-point)
    46.33474     0.67402    -1.12844     8.28366   (sampled)
    46.45974     0.72218    -0.99780     8.35995 (mid-point)
    46.58474     0.77596    -0.86716     8.42603   (sampled)
    46.70974     0.82906    -0.72517     8.48392 (mid-point)
    46.83474     0.88849    -0.58319     8.53433   (sampled)
    46.95974     0.95390    -0.44089     8.57805 (mid-point)
    47.08474     1.02474    -0.29860     8.61594   (sampled)
    47.20974     1.04396    -0.14930     8.65245 (mid-point)
    47.33474     1.06787    -0.00000     8.68734   (sampled)
    47.45974     1.03962     0.16442     8.72416 (mid-point)
    47.58474     1.01852     0.32883     8.76251   (sampled)
    47.70974     0.98967     0.49018     8.80314 (mid-point)
    47.83474     0.96977     0.65153     8.84544   (sampled)
    47.95974     0.69838     1.87389     8.92702 (mid-point)
    48.08474     0.97138     3.09624     8.96919   (sampled)
    48.20974     1.18280     3.97203     8.99763 (mid-point)
    48.33474     1.25874     4.84781     9.02274   (sampled)
    48.45974     1.27897     5.06936     9.04707 (mid-point)
    48.58474     1.31538     5.29091     9.07006   (sampled)
    48.70974     1.31521     5.43193     9.09307 (mid-point)
    48.83474     1.32060     5.57295     9.11588   (sampled)
    48.95974     1.28906     5.69981     9.13983 (mid-point)
    49.08474     1.26271     5.82667     9.16478   (sampled)
    49.20974     1.23263     5.95668     9.19097 (mid-point)
    49.33474     1.20685     6.08668     9.21829   (sampled)
    49.45974     1.15791     6.21726     9.24796 (mid-point)
    49.58474     1.11237     6.34784     9.28012   (sampled)
    49.70974     1.03829     6.50585     9.31703 (mid-point)
    49.83474     0.97075     6.66386     9.35925   (sampled)
    49.95974     0.84564     7.48204     9.41489 (mid-point)
    50.08474     0.96018     8.30021     9.45805   (sampled)
    50.20974     0.89279     8.45783     9.50797 (mid-point)
    50.33474     0.82666     8.61544     9.56619   (sampled)
    50.45974     0.75836     8.74124     9.63538 (mid-point)
    50.58474     0.69417     8.86704     9.71795   (sampled)
    50.70974     0.62878     9.29568     9.81858 (mid-point)
    50.83474     0.63662     9.72432     9.91676   (sampled)
    50.95974     0.61830     9.89099    10.02084 (mid-point)
    51.08474     0.61084    10.05766    10.12748   (sampled)
    51.20974     0.61263    10.22527    10.23349 (mid-point)
    51.33474     0.62548    10.39289    10.33519   (sampled)
    51.45974     0.58311    11.24053    10.45221 (mid-point)
    51.58474     0.82371    12.08816    10.51086   (sampled)
    51.70974     0.88061    12.28832    10.56216 (mid-point)
    51.83474     0.95171    12.48847    10.60609   (sampled)
    51.95974     1.00028    12.69498    10.64586 (mid-point)
    52.08474     1.06360    12.90149    10.68103   (sampled)
    52.20974     1.08783    13.13137    10.71466 (mid-point)
    52.33474     1.12974    13.36125    10.74583   (sampled)
    52.45974     1.10884    13.49556    10.77819 (mid-point)
    52.58474     1.09096    13.62987    10.81162   (sampled)
    52.70974     1.07161    13.75856    10.84627 (mid-point)
    52.83474     1.05559    13.88725    10.88198   (sampled)
    52.95974     1.04881    14.01723    10.91815 (mid-point)
    53.08474     1.04562    14.14722    10.95454   (sampled)
    53.20974     1.04825    14.27672    10.99075 (mid-point)
    53.33474     1.05686    14.40622    11.02637   (sampled)
    53.45974     1.06080    14.54025    11.06173 (mid-point)
    53.58474     1.06814    14.67429    11.09661   (sampled)
    53.70974     1.06455    14.80665    11.13172 (mid-point)
    53.83474     1.06697    14.93901    11.16667   (sampled)
    53.95974     1.05333    15.07363    11.20253 (mid-point)
    54.08474     1.04589    15.20825    11.23890   (sampled)
    54.20974     1.03275    15.36830    11.27621 (mid-point)
    54.33474     1.02741    15.52834    11.31390   (sampled)
    54.45974     1.02665    15.68494    11.35165 (mid-point)
    54.58474     1.03358    15.84154    11.38890   (sampled)
    54.70974     0.68767    17.26023    11.47304 (mid-point)
    54.83474     1.08054    18.67892    11.50712   (sampled)
    54.95974     0.89523    19.96632    11.55676 (mid-point)
    55.08474     1.27385    21.25372    11.58128   (sampled)
    55.20974     1.36416    21.45008    11.60267 (mid-point)
    55.33474     1.46367    21.64643    11.62124   (sampled)
    55.45974     1.40334    22.63560    11.64144 (mid-point)
    55.58474     1.61300    23.62476    11.65674   (sampled)
    55.70974     1.57751    23.90471    11.67272 (mid-point)
    55.83474     1.56369    24.18466    11.68900   (sampled)
    55.95974     1.54325    24.80321    11.70570 (mid-point)
    56.08474     1.63428    25.42176    11.72060   (sampled)
    56.20974     1.67152    25.62950    11.73484 (mid-point)
    56.33474     1.69257    25.83724    11.74873   (sampled)
    56.45974     1.62899    25.97540    11.76372 (mid-point)
    56.58474     1.56964    26.11355    11.77987   (sampled)
    56.70974     1.51491    26.25150    11.79721 (mid-point)
    56.83474     1.46410    26.38944    11.81577   (sampled)
    56.95974     1.40965    26.53004    11.83580 (mid-point)
    57.08474     1.35884    26.67065    11.85735   (sampled)
    57.20974     1.31061    26.81593    11.88051 (mid-point)
    57.33474     1.26775    26.96120    11.90527   (sampled)
    57.45974     1.23004    27.10176    11.93156 (mid-point)
    57.58474     1.19835    27.24231    11.95927   (sampled)
    57.70974     1.16694    27.38036    11.98849 (mid-point)
    57.83474     1.13976    27.51841    12.01912   (sampled)
    57.95974     1.11581    27.65095    12.05108 (mid-point)
    58.08474     1.09650    27.78349    12.08417   (sampled)
    58.20974     1.01914    27.92360    12.12248 (mid-point)
    58.33474     0.94666    28.06370    12.16688   (sampled)
    58.45974     0.87947    28.20379    12.21832 (mid-point)
    58.58474     0.81754    28.34389    12.27785   (sampled)
    58.70974     0.76289    28.48430    12.34622 (mid-point)
    58.83474     0.71316    28.62471    12.42445   (sampled)
    58.95974     0.67147    28.76432    12.51270 (mid-point)
    59.08474     0.63570    28.90394    12.61115   (sampled)
    59.20974     0.60558    29.04695    12.71965 (mid-point)
    59.33474     0.58277    29.18996    12.83680   (sampled)
