    32.33474     3.15453   -35.29670     0.00400   (sampled)
    32.45974     1.15136   -31.82480     0.03401 (mid-point)
    32.58474     0.35285   -28.35290     0.35360   (sampled)
    32.70974     0.31563   -28.19932     0.75299 (mid-point)
    32.83474     0.28969   -28.04574     1.22712   (sampled)
    32.95974     0.24318   -27.87935     1.89994 (mid-point)
    33.08474     0.20978   -27.71295     2.80409   (sampled)
    33.20974     0.16640   -27.52520     4.24117 (mid-point)
    33.33474     0.14127   -27.33745     6.23496   (sampled)
    33.45974     0.13368   -27.15214     8.46147 (mid-point)
    33.58474     0.14529   -26.96683    10.34632   (sampled)
    33.70974     0.17442   -26.78138    11.65419 (mid-point)
    33.83474     0.21831   -26.59592    12.48904   (sampled)
    33.95974     0.27877   -26.41228    13.00103 (mid-point)
    34.08474     0.35272   -26.22864    13.32084   (sampled)
    34.20974     0.40483   -26.07724    13.56362 (mid-point)
    34.33474     0.46650   -25.92585    13.74646   (sampled)
    34.45974     0.52990   -25.77772    13.88815 (mid-point)
    34.58474     0.60128   -25.62958    13.99821   (sampled)
    34.70974     0.57514   -25.46421    14.11849 (mid-point)
    34.83474     0.55978   -25.29883    14.24547   (sampled)
    34.95974     0.46883   -24.70890    14.42649 (mid-point)
    35.08474     0.52541   -24.11897    14.57062   (sampled)
    35.20974     0.53851   -23.84326    14.70783 (mid-point)
    35.33474     0.58289   -23.56756    14.82494   (sampled)
    35.45974     0.54352   -22.96991    14.95963 (mid-point)
    35.58474     0.64908   -22.37226    15.05407   (sampled)
    35.70974     0.72400   -22.16695    15.12997 (mid-point)
    35.83474     0.81267   -21.96164    15.19022   (sampled)
    35.95974     0.82399   -21.80840    15.24882 (mid-point)
    36.08474     0.84386   -21.65516    15.30470   (sampled)
    36.20974     0.84610   -21.49569    15.36028 (mid-point)
    36.33474     0.85849   -21.33621    15.41426   (sampled)
    36.45974     0.81455   -20.99137    15.47423 (mid-point)
    36.58474     0.79752   -20.64652    15.53679   (sampled)
    36.70974     0.72959   -20.42127    15.61154 (mid-point)
    36.83474     0.67638   -20.19602    15.69851   (sampled)
    36.95974     0.49957   -19.15303    15.85794 (mid-point)
    37.08474     0.50187   -18.11005    16.01591   (sampled)
    37.20974     0.62579   -17.98395    16.11751 (mid-point)
    37.33474     0.74993   -17.85785    16.18826   (sampled)
    37.45974     0.81972   -17.71759    16.24748 (mid-point)
    37.58474     0.89161   -17.57732    16.29753   (sampled)
    37.70974     0.93670   -17.43624    16.34288 (mid-point)
    37.83474     0.98745   -17.29516    16.38368   (sampled)
    37.95974     1.01755   -17.16656    16.42211 (mid-point)
    38.08474     1.05194   -17.03796    16.45807   (sampled)
    38.20974     1.07811   -16.91004    16.49230 (mid-point)
    38.33474     1.10976   -16.78211    16.52461   (sampled)
    38.45974     1.11012   -16.62846    16.55689 (mid-point)
    38.58474     1.11529   -16.47481    16.58888   (sampled)
    38.70974     1.11571   -16.29036    16.62085 (mid-point)
    38.83474     1.12734   -16.10591    16.65215   (sampled)
    38.95974     1.13883   -15.93594    16.68283 (mid-point)
    39.08474     1.15662   -15.76598    16.71258   (sampled)
    39.20974     1.16184   -15.61587    16.74205 (mid-point)
    39.33474     1.17261   -15.46577    16.77099   (sampled)
    39.45974     1.18539   -15.31751    16.79930 (mid-point)
    39.58474     1.20532   -15.16926    16.82669   (sampled)
    39.70974     1.23234   -15.02098    16.85289 (mid-point)
    39.83474     1.26600   -14.87270    16.87772   (sampled)
    39.95974     1.30630   -14.72465    16.90103 (mid-point)
    40.08474     1.35205   -14.57661    16.92280   (sampled)
    40.20974     1.40559   -14.42527    16.94294 (mid-point)
    40.33474     1.46251   -14.27393    16.96154   (sampled)
