    20.58474     4.51957   -52.77918     0.00195   (sampled)
    20.70974     4.35241   -52.01306     0.00405 (mid-point)
    20.83474     4.28027   -51.24695     0.00622   (sampled)
    20.95974     4.20515   -51.09896     0.00847 (mid-point)
    21.08474     4.13285   -50.95098     0.01080   (sampled)
    21.20974     4.06165   -50.80712     0.01321 (mid-point)
    21.33474     3.99322   -50.66327     0.01571   (sampled)
    21.45974     3.93126   -50.51411     0.01828 (mid-point)
    21.58474     3.87257   -50.36495     0.02093   (sampled)
    21.70974     3.81572   -50.21870     0.02367 (mid-point)
    21.83474     3.76217   -50.07245     0.02648   (sampled)
    21.95974     3.71173   -49.92588     0.02937 (mid-point)
    22.08474     3.66445   -49.77932     0.03233   (sampled)
    22.20974     3.62107   -49.63381     0.03536 (mid-point)
    22.33474     3.58098   -49.48830     0.03847   (sampled)
    22.45974     3.54556   -49.34139     0.04163 (mid-point)
    22.58474     3.51408   -49.19448     0.04485   (sampled)
    22.70974     3.40489   -48.86389     0.04829 (mid-point)
    22.83474     3.31408   -48.53331     0.05191   (sampled)
    22.95974     3.27589   -48.39919     0.05562 (mid-point)
    23.08474     3.24089   -48.26507     0.05940   (sampled)
    23.20974     3.02890   -47.57622     0.06374 (mid-point)
    23.33474     2.90728   -46.88736     0.06845   (sampled)
    23.45974     2.64354   -45.87800     0.07414 (mid-point)
    23.58474     2.60359   -44.86863     0.08001   (sampled)
    23.70974     2.51326   -44.65045     0.08631 (mid-point)
    23.83474     2.43237   -44.43227     0.09304   (sampled)
    23.95974     2.36070   -44.21459     0.10018 (mid-point)
    24.08474     2.29796   -43.99690     0.10771   (sampled)
    24.20974     2.24640   -43.78610     0.11560 (mid-point)
    24.33474     2.20515   -43.57529     0.12378   (sampled)
    24.45974     2.17694   -43.35801     0.13217 (mid-point)
    24.58474     2.16044   -43.14073     0.14070   (sampled)
    24.70974     2.12824   -42.95312     0.14948 (mid-point)
    24.83474     2.10442   -42.76551     0.15847   (sampled)
    24.95974     2.01213   -42.62049     0.16830 (mid-point)
    25.08474     1.92287   -42.47546     0.17906   (sampled)
    25.20974     1.83882   -42.32881     0.19082 (mid-point)
    25.33474     1.75688   -42.18216     0.20372   (sampled)
    25.45974     1.68091   -42.03869     0.21780 (mid-point)
    25.58474     1.60747   -41.89521     0.23320   (sampled)
    25.70974     1.28758   -40.92125     0.25720 (mid-point)
    25.83474     1.27263   -39.94729     0.28176   (sampled)
    25.95974     1.18506   -39.15132     0.31009 (mid-point)
    26.08474     1.31657   -38.35534     0.33305   (sampled)
    26.20974     1.30210   -38.17832     0.35652 (mid-point)
    26.33474     1.29798   -38.00131     0.38013   (sampled)
    26.45974     1.30294   -37.84054     0.40357 (mid-point)
    26.58474     1.31590   -37.67978     0.42655   (sampled)
    26.70974     1.31399   -37.51821     0.44960 (mid-point)
    26.83474     1.32089   -37.35664     0.47240   (sampled)
    26.95974     1.32248   -37.18497     0.49515 (mid-point)
    27.08474     1.33331   -37.01330     0.51753   (sampled)
    27.20974     1.35356   -36.84106     0.53925 (mid-point)
    27.33474     1.38286   -36.66883     0.56006   (sampled)
    27.45974     1.42085   -36.49619     0.57977 (mid-point)
    27.58474     1.46739   -36.32354     0.59824   (sampled)
    27.70974     1.47965   -36.06124     0.61642 (mid-point)
    27.83474     1.51321   -35.79894     0.63379   (sampled)
    27.95974     1.51089   -35.62997     0.65122 (mid-point)
    28.08474     1.51701   -35.46100     0.66851   (sampled)
    28.20974     1.49235   -35.27549     0.68638 (mid-point)
    28.33474     1.47726   -35.08998     0.70461   (sampled)
    28.45974     1.45813   -34.92348     0.72333 (mid-point)
    28.58474     1.44469   -34.75699     0.74239   (sampled)
    28.70974     1.43419   -34.55923     0.76173 (mid-point)
    28.83474     1.43226   -34.36146     0.78113   (sampled)
    28.95974     1.44489   -34.17106     0.80019 (mid-point)
