    21.08474     4.27427   -49.38328     0.00218   (sampled)
    21.20974     4.01811   -48.21836     0.00464 (mid-point)
    21.33474     3.99553   -47.05345     0.00713   (sampled)
    21.45974     3.93257   -46.90503     0.00971 (mid-point)
    21.58474     3.87288   -46.75661     0.01236   (sampled)
    21.70974     3.81487   -46.61160     0.01509 (mid-point)
    21.83474     3.76012   -46.46658     0.01791   (sampled)
    21.95974     3.71103   -46.31839     0.02080 (mid-point)
    22.08474     3.66529   -46.17019     0.02376   (sampled)
    22.20974     3.62198   -46.02404     0.02679 (mid-point)
    22.33474     3.58207   -45.87788     0.02989   (sampled)
    22.45974     3.54677   -45.73177     0.03306 (mid-point)
    22.58474     3.51469   -45.58566     0.03628   (sampled)
    22.70974     3.45882   -45.44439     0.03960 (mid-point)
    22.83474     3.40523   -45.30311     0.04303   (sampled)
    22.95974     3.31526   -45.01384     0.04665 (mid-point)
    23.08474     3.24045   -44.72457     0.05044   (sampled)
    23.20974     3.17950   -44.40246     0.05438 (mid-point)
    23.33474     3.13785   -44.08035     0.05842   (sampled)
    23.45974     2.67538   -42.62628     0.06398 (mid-point)
    23.58474     2.63499   -41.17222     0.06971   (sampled)
    23.70974     2.47282   -40.44231     0.07622 (mid-point)
    23.83474     2.43273   -39.71241     0.08294   (sampled)
    23.95974     2.36061   -39.49991     0.09008 (mid-point)
    24.08474     2.29797   -39.28741     0.09762   (sampled)
    24.20974     2.24691   -39.07088     0.10550 (mid-point)
    24.33474     2.20705   -38.85436     0.11366   (sampled)
    24.45974     2.17732   -38.63690     0.12206 (mid-point)
    24.58474     2.15950   -38.41943     0.13059   (sampled)
    24.70974     2.13060   -38.23187     0.13935 (mid-point)
    24.83474     2.10594   -38.04431     0.14833   (sampled)
    24.95974     2.01241   -37.90193     0.15815 (mid-point)
    25.08474     1.92145   -37.75954     0.16893   (sampled)
    25.20974     1.83719   -37.61294     0.18072 (mid-point)
    25.33474     1.75716   -37.46635     0.19360   (sampled)
    25.45974     1.29357   -36.06248     0.21738 (mid-point)
    25.58474     1.45840   -34.65862     0.23609   (sampled)
    25.70974     1.41011   -34.48424     0.25610 (mid-point)
    25.83474     1.37008   -34.30987     0.27730   (sampled)
    25.95974     1.33786   -34.13729     0.29953 (mid-point)
    26.08474     1.31469   -33.96471     0.32255   (sampled)
    26.20974     1.30378   -33.79567     0.34595 (mid-point)
    26.33474     1.30253   -33.62664     0.36941   (sampled)
    26.45974     1.30621   -33.45975     0.39273 (mid-point)
    26.58474     1.31539   -33.29287     0.41572   (sampled)
    26.70974     1.31575   -33.12882     0.43871 (mid-point)
    26.83474     1.32279   -32.96476     0.46144   (sampled)
    26.95974     1.32354   -32.79449     0.48416 (mid-point)
    27.08474     1.33321   -32.62422     0.50654   (sampled)
    27.20974     1.34996   -32.44878     0.52838 (mid-point)
    27.33474     1.37599   -32.27334     0.54939   (sampled)
    27.45974     1.41787   -32.10384     0.56918 (mid-point)
    27.58474     1.46831   -31.93433     0.58764   (sampled)
    27.70974     1.47998   -31.67166     0.60580 (mid-point)
    27.83474     1.51300   -31.40898     0.62319   (sampled)
    27.95974     1.51086   -31.23978     0.64062 (mid-point)
    28.08474     1.51665   -31.07059     0.65791   (sampled)
    28.20974     1.49165   -30.88607     0.67580 (mid-point)
    28.33474     1.47613   -30.70155     0.69406   (sampled)
    28.45974     1.45616   -30.53228     0.71282 (mid-point)
