    32.58474     1.27171   -30.40807     0.02460   (sampled)
    32.70974     0.28403   -28.43487     0.51781 (mid-point)
    32.83474     0.28768   -26.46167     0.99858   (sampled)
    32.95974     0.24469   -26.29544     1.66314 (mid-point)
    33.08474     0.20991   -26.12920     2.56613   (sampled)
    33.20974     0.16667   -25.94505     3.99845 (mid-point)
    33.33474     0.14068   -25.76090     6.00892   (sampled)
    33.45974     0.13365   -25.57136     8.23647 (mid-point)
    33.58474     0.14554   -25.38182    10.11486   (sampled)
    33.70974     0.17158   -25.19824    11.46636 (mid-point)
    33.83474     0.21460   -25.01466    12.33034   (sampled)
    33.95974     0.27870   -24.82890    12.84260 (mid-point)
    34.08474     0.35152   -24.64315    13.16460   (sampled)
    34.20974     0.40844   -24.49034    13.40310 (mid-point)
    34.33474     0.46764   -24.33753    13.58505   (sampled)
    34.45974     0.52894   -24.17613    13.72726 (mid-point)
    34.58474     0.59988   -24.01473    13.83783   (sampled)
    34.70974     0.57512   -23.84442    13.95812 (mid-point)
    34.83474     0.55870   -23.67410    14.08559   (sampled)
    34.95974     0.50100   -23.24324    14.24412 (mid-point)
    35.08474     0.52146   -22.81237    14.39044   (sampled)
    35.20974     0.54352   -22.59588    14.52513 (mid-point)
    35.33474     0.58470   -22.37938    14.64152   (sampled)
    35.45974     0.51254   -21.72810    14.79298 (mid-point)
    35.58474     0.63095   -21.07682    14.89293   (sampled)
    35.70974     0.71851   -20.92463    14.97000 (mid-point)
    35.83474     0.81234   -20.77245    15.03029   (sampled)
    35.95974     0.82356   -20.61708    15.08896 (mid-point)
    36.08474     0.84246   -20.46170    15.14502   (sampled)
    36.20974     0.84750   -20.30126    15.20042 (mid-point)
    36.33474     0.86079   -20.14082    15.25412   (sampled)
    36.45974     0.81289   -19.79484    15.31433 (mid-point)
    36.58474     0.79694   -19.44886    15.37698   (sampled)
    36.70974     0.72883   -19.22437    15.45188 (mid-point)
    36.83474     0.67816   -18.99988    15.53840   (sampled)
    36.95974     0.55705   -18.38613    15.66662 (mid-point)
    37.08474     0.58841   -17.77238    15.78154   (sampled)
    37.20974     0.63192   -17.31843    15.88118 (mid-point)
    37.33474     0.74992   -16.86448    15.95193   (sampled)
    37.45974     0.82031   -16.72446    16.01106 (mid-point)
    37.58474     0.89130   -16.58444    16.06115   (sampled)
    37.70974     0.93669   -16.44333    16.10650 (mid-point)
    37.83474     0.98806   -16.30222    16.14725   (sampled)
    37.95974     1.01820   -16.17471    16.18563 (mid-point)
    38.08474     1.05289   -16.04721    16.22153   (sampled)
    38.20974     1.07845   -15.91838    16.25574 (mid-point)
    38.33474     1.10858   -15.78955    16.28811   (sampled)
