    21.58474     3.92361   -57.45886     0.00258   (sampled)
    21.70974     3.72405   -56.31716     0.00545 (mid-point)
    21.83474     3.76182   -55.17545     0.00827   (sampled)
    21.95974     3.71184   -55.02956     0.01115 (mid-point)
    22.08474     3.66401   -54.88366     0.01412   (sampled)
    22.20974     3.62171   -54.73690     0.01715 (mid-point)
    22.33474     3.58271   -54.59015     0.02025   (sampled)
    22.45974     3.54580   -54.44349     0.02341 (mid-point)
    22.58474     3.51279   -54.29683     0.02664   (sampled)
    22.70974     3.45759   -54.15260     0.02997 (mid-point)
    22.83474     3.40561   -54.00837     0.03340   (sampled)
    22.95974     3.24204   -53.20884     0.03718 (mid-point)
    23.08474     3.20468   -52.40930     0.04106   (sampled)
    23.20974     3.16999   -52.23638     0.04502 (mid-point)
    23.33474     3.14120   -52.06345     0.04905   (sampled)
    23.45974     2.82926   -50.86284     0.05402 (mid-point)
    23.58474     2.82725   -49.66223     0.05900   (sampled)
    23.70974     2.40392   -48.25710     0.06588 (mid-point)
    23.83474     2.43217   -46.85196     0.07261   (sampled)
    23.95974     2.12696   -45.71951     0.08140 (mid-point)
    24.08474     2.14841   -44.58706     0.09003   (sampled)
    24.20974     2.13886   -44.44102     0.09872 (mid-point)
    24.33474     2.13493   -44.29498     0.10745   (sampled)
    24.45974     2.09744   -43.68158     0.11650 (mid-point)
    24.58474     2.15965   -43.06819     0.12503   (sampled)
    24.70974     2.13094   -42.88133     0.13379 (mid-point)
    24.83474     2.10525   -42.69448     0.14277   (sampled)
    24.95974     2.01260   -42.55037     0.15259 (mid-point)
    25.08474     1.92336   -42.40625     0.16335   (sampled)
    25.20974     1.65225   -41.62680     0.17792 (mid-point)
    25.33474     1.55248   -40.84734     0.19443   (sampled)
    25.45974     1.42862   -40.14780     0.21392 (mid-point)
    25.58474     1.45926   -39.44826     0.23261   (sampled)
    25.70974     1.40982   -39.27584     0.25263 (mid-point)
    25.83474     1.36942   -39.10342     0.27385   (sampled)
    25.95974     1.33868   -38.93360     0.29605 (mid-point)
    26.08474     1.31736   -38.76377     0.31898   (sampled)
    26.20974     1.30524   -38.59263     0.34233 (mid-point)
    26.33474     1.30299   -38.42150     0.36577   (sampled)
    26.45974     1.30526   -38.25440     0.38912 (mid-point)
    26.58474     1.31633   -38.08730     0.41208   (sampled)
    26.70974     1.31473   -37.92339     0.43510 (mid-point)
    26.83474     1.32155   -37.75949     0.45789   (sampled)
    26.95974     1.32236   -37.58959     0.48064 (mid-point)
    27.08474     1.33287   -37.41969     0.50304   (sampled)
    27.20974     1.35301   -37.24737     0.52477 (mid-point)
    27.33474     1.38283   -37.07506     0.54558   (sampled)
    27.45974     1.41984   -36.90163     0.56532 (mid-point)
    27.58474     1.46607   -36.72821     0.58383   (sampled)
    27.70974     1.47884   -36.46525     0.60202 (mid-point)
    27.83474     1.51292   -36.20229     0.61940   (sampled)
    27.95974     1.51108   -36.03435     0.63683 (mid-point)
    28.08474     1.51602   -35.86641     0.65414   (sampled)
    28.20974     1.49119   -35.67957     0.67204 (mid-point)
    28.33474     1.47668   -35.49273     0.69028   (sampled)
    28.45974     1.45776   -35.32583     0.70901 (mid-point)
    28.58474     1.44492   -35.15892     0.72806   (sampled)
    28.70974     1.43379   -34.96209     0.74742 (mid-point)
    28.83474     1.43274   -34.76527     0.76680   (sampled)
    28.95974     1.44442   -34.57154     0.78587 (mid-point)
    29.08474     1.46770   -34.37782     0.80434   (sampled)
    29.20974     1.45891   -34.24661     0.82304 (mid-point)
    29.33474     1.45531   -34.11540     0.84182   (sampled)
    29.45974     1.43826   -33.98913     0.86106 (mid-point)
    29.58474     1.42586   -33.86286     0.88063   (sampled)
    29.70974     1.41770   -33.73654     0.90043 (mid-point)
    29.83474     1.41457   -33.61022     0.92031   (sampled)
    29.95974     1.39629   -33.48315     0.94072 (mid-point)
    30.08474     1.38054   -33.35608     0.96160   (sampled)
    30.20974     1.37457   -33.22681     0.98265 (mid-point)
    30.33474     1.37378   -33.09754     1.00374   (sampled)
    30.45974     1.35595   -32.84589     1.02538 (mid-point)
    30.58474     1.35205   -32.59423     1.04714   (sampled)
    30.70974     1.32726   -32.45397     1.06973 (mid-point)
    30.83474     1.30608   -32.31371     1.09305   (sampled)
    30.95974     1.27393   -32.17313     1.11757 (mid-point)
    31.08474     1.24536   -32.03256     1.14323   (sampled)
    31.20974     1.22488   -31.89056     1.16975 (mid-point)
    31.33474     1.21065   -31.74856     1.19689   (sampled)
    31.45974     1.19932   -31.60054     1.22456 (mid-point)
    31.58474     1.19514   -31.45251     1.25241   (sampled)
    31.70974     1.20398   -31.31690     1.27986 (mid-point)
    31.83474     1.21879   -31.18128     1.30665   (sampled)
    31.95974     1.21762   -31.05057     1.33348 (mid-point)
    32.08474     1.22180   -30.91986     1.36014   (sampled)
    32.20974     1.20460   -30.79409     1.38756 (mid-point)
    32.33474     1.19058   -30.66832     1.41563   (sampled)
    32.45974     1.17734   -30.54319     1.44433 (mid-point)
    32.58474     1.16814   -30.41807     1.47349   (sampled)
    32.70974     1.12366   -30.28433     1.50500 (mid-point)
    32.83474     1.08460   -30.15060     1.53883   (sampled)
    32.95974     1.02245   -30.00504     1.57689 (mid-point)
    33.08474     0.96628   -29.85948     1.61950   (sampled)
    33.20974     0.91567   -29.71557     1.66696 (mid-point)
    33.33474     0.87227   -29.57166     1.71925   (sampled)
    33.45974     0.42121   -28.35246     1.94352 (mid-point)
    33.58474     0.57294   -27.13326     2.06473   (sampled)
    33.70974     0.59368   -26.99283     2.17762 (mid-point)
    33.83474     0.62209   -26.85240     2.28043   (sampled)
    33.95974     0.64585   -26.69776     2.37582 (mid-point)
    34.08474     0.67543   -26.54311     2.46304   (sampled)
    34.20974     0.69384   -26.36304     2.54569 (mid-point)
    34.33474     0.72524   -26.18297     2.62134   (sampled)
    34.45974     0.75271   -25.97609     2.69156 (mid-point)
    34.58474     0.79674   -25.76920     2.75424   (sampled)
    34.70974     0.50634   -24.82170     2.90944 (mid-point)
    34.83474     0.55970   -23.87420     3.03645   (sampled)
    34.95974     0.53590   -23.67915     3.17499 (mid-point)
    35.08474     0.52791   -23.48410     3.31776   (sampled)
    35.20974     0.53559   -23.28856     3.45647 (mid-point)
    35.33474     0.56027   -23.09302     3.58322   (sampled)
    35.45974     0.60079   -22.89559     3.69345 (mid-point)
    35.58474     0.65722   -22.69816     3.78557   (sampled)
    35.70974     0.72613   -22.48851     3.86103 (mid-point)
    35.83474     0.81103   -22.27886     3.92152   (sampled)
    35.95974     0.82466   -22.13072     3.98003 (mid-point)
    36.08474     0.84362   -21.98258     4.03594   (sampled)
    36.20974     0.84712   -21.82267     4.09138 (mid-point)
    36.33474     0.86081   -21.66277     4.14508   (sampled)
    36.45974     0.81456   -21.31490     4.20505 (mid-point)
    36.58474     0.79796   -20.96703     4.26754   (sampled)
    36.70974     0.72863   -20.74974     4.34248 (mid-point)
    36.83474     0.67615   -20.53245     4.42951   (sampled)
    36.95974     0.55479   -19.90888     4.55879 (mid-point)
    37.08474     0.58930   -19.28530     4.67336   (sampled)
    37.20974     0.63264   -18.84304     4.77277 (mid-point)
    37.33474     0.74928   -18.40078     4.84364   (sampled)
    37.45974     0.81767   -18.25697     4.90316 (mid-point)
    37.58474     0.89005   -18.11316     4.95338   (sampled)
    37.70974     0.93507   -17.96956     4.99889 (mid-point)
    37.83474     0.98464   -17.82595     5.03993   (sampled)
    37.95974     1.01602   -17.69890     5.07847 (mid-point)
    38.08474     1.05263   -17.57184     5.11438   (sampled)
    38.20974     1.07966   -17.44377     5.14852 (mid-point)
    38.33474     1.11190   -17.31569     5.18070   (sampled)
    38.45974     1.11033   -17.16309     5.21297 (mid-point)
    38.58474     1.11454   -17.01049     5.24500   (sampled)
    38.70974     1.11431   -16.82214     5.27705 (mid-point)
    38.83474     1.12575   -16.63380     5.30844   (sampled)
    38.95974     1.13701   -16.46695     5.33922 (mid-point)
    39.08474     1.15751   -16.30010     5.36892   (sampled)
    39.20974     1.16096   -16.14868     5.39844 (mid-point)
    39.33474     1.17177   -15.99726     5.42742   (sampled)
    39.45974     1.18534   -15.85007     5.45574 (mid-point)
    39.58474     1.20486   -15.70289     5.48315   (sampled)
    39.70974     1.23216   -15.55452     5.50935 (mid-point)
    39.83474     1.26611   -15.40616     5.53417   (sampled)
    39.95974     1.30588   -15.25872     5.55751 (mid-point)
    40.08474     1.35116   -15.11128     5.57930   (sampled)
    40.20974     1.40655   -14.96171     5.59941 (mid-point)
    40.33474     1.46487   -14.81214     5.61795   (sampled)
    40.45974     1.50879   -14.67550     5.63543 (mid-point)
    40.58474     1.55641   -14.53887     5.65186   (sampled)
    40.70974     1.55316   -14.25451     5.66835 (mid-point)
    40.83474     1.57360   -13.97016     5.68442   (sampled)
    40.95974     1.57084   -13.58459     5.70055 (mid-point)
    41.08474     1.61130   -13.19902     5.71587   (sampled)
    41.20974     1.62809   -13.07169     5.73088 (mid-point)
    41.33474     1.64943   -12.94436     5.74551   (sampled)
    41.45974     1.67087   -12.81168     5.75976 (mid-point)
    41.58474     1.69623   -12.67901     5.77359   (sampled)
    41.70974     1.70669   -12.54988     5.78725 (mid-point)
    41.83474     1.72100   -12.42075     5.80068   (sampled)
    41.95974     1.74183   -12.29410     5.81380 (mid-point)
    42.08474     1.76526   -12.16745     5.82656   (sampled)
    42.20974     1.79558   -12.03880     5.83891 (mid-point)
    42.33474     1.82844   -11.91015     5.85081   (sampled)
    42.45974     1.84849   -11.76469     5.86245 (mid-point)
    42.58474     1.87310   -11.61922     5.87379   (sampled)
    42.70974     1.78739   -11.44447     5.88625 (mid-point)
    42.83474     1.70817   -11.26972     5.89988   (sampled)
    42.95974     1.62115   -10.85855     5.91502 (mid-point)
    43.08474     1.58278   -10.44737     5.93090   (sampled)
    43.20974     1.45788   -10.03029     5.94963 (mid-point)
    43.33474     1.38413    -9.61320     5.97039   (sampled)
    43.45974     1.04874    -8.90827     6.00657 (mid-point)
