    32.33474     1.80252   -26.93844     0.01225   (sampled)
    32.45974     0.80459   -24.68240     0.07371 (mid-point)
    32.58474     0.35270   -22.42637     0.39356   (sampled)
    32.70974     0.31613   -22.27286     0.79169 (mid-point)
    32.83474     0.28998   -22.11934     1.26486   (sampled)
    32.95974     0.24482   -21.95345     1.92868 (mid-point)
    33.08474     0.20854   -21.78756     2.84357   (sampled)
    33.20974     0.16694   -21.59850     4.27130 (mid-point)
    33.33474     0.14239   -21.40943     6.23378   (sampled)
    33.45974     0.13512   -21.22349     8.41309 (mid-point)
    33.58474     0.14523   -21.03755    10.29959   (sampled)
    33.70974     0.17394   -20.85323    11.61476 (mid-point)
    33.83474     0.21873   -20.66891    12.44641   (sampled)
    33.95974     0.27751   -20.48449    12.96308 (mid-point)
    34.08474     0.35120   -20.30006    13.28566   (sampled)
    34.20974     0.40750   -20.14637    13.52527 (mid-point)
    34.33474     0.46295   -19.99267    13.71092   (sampled)
    34.45974     0.52834   -19.84361    13.85346 (mid-point)
    34.58474     0.60106   -19.69455    13.96360   (sampled)
    34.70974     0.57600   -19.52762    14.08353 (mid-point)
    34.83474     0.56053   -19.36069    14.21016   (sampled)
    34.95974     0.53514   -19.16758    14.34910 (mid-point)
    35.08474     0.52523   -18.97447    14.49333   (sampled)
    35.20974     0.53516   -18.77686    14.63226 (mid-point)
    35.33474     0.55930   -18.57924    14.75946   (sampled)
    35.45974     0.60019   -18.38226    14.86992 (mid-point)
    35.58474     0.65722   -18.18527    14.96203   (sampled)
    35.70974     0.72737   -17.98225    15.03724 (mid-point)
    35.83474     0.81231   -17.77923    15.09754   (sampled)
    35.95974     0.82505   -17.62752    15.15599 (mid-point)
    36.08474     0.84342   -17.47581    15.21192   (sampled)
    36.20974     0.84730   -17.31559    15.26735 (mid-point)
    36.33474     0.86072   -17.15537    15.32105   (sampled)
    36.45974     0.81373   -16.81011    15.38114 (mid-point)
    36.58474     0.79757   -16.46485    15.44369   (sampled)
    36.70974     0.72962   -16.23968    15.51843 (mid-point)
    36.83474     0.67692   -16.01451    15.60527   (sampled)
    36.95974     0.50099   -14.96471    15.76379 (mid-point)
    37.08474     0.50662   -13.91492    15.91882   (sampled)
    37.20974     0.62756   -13.77879    16.01984 (mid-point)
    37.33474     0.75001   -13.64267    16.09058   (sampled)
    37.45974     0.81954   -13.50373    16.14982 (mid-point)
    37.58474     0.88983   -13.36480    16.20007   (sampled)
    37.70974     0.93552   -13.22380    16.24553 (mid-point)
    37.83474     0.98750   -13.08280    16.28633   (sampled)
    37.95974     1.01841   -12.95526    16.32470 (mid-point)
    38.08474     1.05402   -12.82772    16.36051   (sampled)
    38.20974     1.07996   -12.69925    16.39463 (mid-point)
    38.33474     1.11067   -12.57078    16.42688   (sampled)
    38.45974     1.10854   -12.41746    16.45926 (mid-point)
    38.58474     1.11434   -12.26415    16.49130   (sampled)
    38.70974     1.11582   -12.07963    16.52326 (mid-point)
    38.83474     1.12828   -11.89512    16.55452   (sampled)
    38.95974     1.13838   -11.72539    16.58522 (mid-point)
    39.08474     1.15663   -11.55566    16.61496   (sampled)
    39.20974     1.16109   -11.40560    16.64447 (mid-point)
    39.33474     1.17300   -11.25555    16.67339   (sampled)
    39.45974     1.18532   -11.10816    16.70171 (mid-point)
    39.58474     1.20402   -10.96077    16.72916   (sampled)
    39.70974     1.23167   -10.81116    16.75539 (mid-point)
    39.83474     1.26529   -10.66154    16.78024   (sampled)
    39.95974     1.30490   -10.51082    16.80361 (mid-point)
    40.08474     1.35097   -10.36010    16.82541   (sampled)
    40.20974     1.40477   -10.21497    16.84557 (mid-point)
    40.33474     1.46391   -10.06983    16.86414   (sampled)
    40.45974     1.50803    -9.93257    16.88163 (mid-point)
    40.58474     1.55587    -9.79531    16.89807   (sampled)
    40.70974     1.56145    -9.65711    16.91439 (mid-point)
    40.83474     1.57262    -9.51892    16.93048   (sampled)
    40.95974     1.58947    -9.37950    16.94623 (mid-point)
    41.08474     1.61186    -9.24008    16.96154   (sampled)
    41.20974     1.62911    -9.11161    16.97653 (mid-point)
    41.33474     1.64953    -8.98313    16.99116   (sampled)
    41.45974     1.67169    -8.85152    17.00539 (mid-point)
    41.58474     1.69564    -8.71991    17.01923   (sampled)
    41.70974     1.70622    -8.59156    17.03290 (mid-point)
    41.83474     1.72164    -8.46321    17.04632   (sampled)
    41.95974     1.74275    -8.33589    17.05942 (mid-point)
    42.08474     1.76672    -8.20857    17.07217   (sampled)
    42.20974     1.79672    -8.08078    17.08450 (mid-point)
    42.33474     1.82913    -7.95299    17.09639   (sampled)
    42.45974     1.84984    -7.81147    17.10802 (mid-point)
    42.58474     1.87537    -7.66995    17.11933   (sampled)
    42.70974     1.78901    -7.49579    17.13176 (mid-point)
    42.83474     1.70943    -7.32162    17.14538   (sampled)
    42.95974     1.62057    -6.91188    17.16053 (mid-point)
    43.08474     1.58153    -6.50214    17.17644   (sampled)
    43.20974     1.49916    -6.33067    17.19414 (mid-point)
    43.33474     1.42370    -6.15920    17.21377   (sampled)
    43.45974     1.34981    -6.01467    17.23561 (mid-point)
    43.58474     1.27922    -5.87013    17.25992   (sampled)
    43.70974     1.21429    -5.72325    17.28691 (mid-point)
    43.83474     1.15555    -5.57636    17.31671   (sampled)
    43.95974     1.10297    -5.42758    17.34941 (mid-point)
    44.08474     1.05599    -5.27879    17.38509   (sampled)
