    21.58474     4.90573   -52.78137     0.00165   (sampled)
    21.70974     3.63565   -49.83874     0.00466 (mid-point)
    21.83474     3.75975   -46.89611     0.00748   (sampled)
    21.95974     3.71051   -46.74678     0.01037 (mid-point)
    22.08474     3.66498   -46.59746     0.01333   (sampled)
    22.20974     3.62157   -46.45062     0.01636 (mid-point)
    22.33474     3.58110   -46.30379     0.01947   (sampled)
    22.45974     3.54671   -46.15762     0.02263 (mid-point)
    22.58474     3.51535   -46.01145     0.02585   (sampled)
    22.70974     3.42358   -45.77101     0.02924 (mid-point)
    22.83474     3.34170   -45.53058     0.03281   (sampled)
    22.95974     3.28915   -45.35822     0.03649 (mid-point)
    23.08474     3.24099   -45.18586     0.04027   (sampled)
    23.20974     2.89862   -44.03529     0.04501 (mid-point)
    23.33474     2.82590   -42.88471     0.04999   (sampled)
    23.45974     2.72734   -42.68660     0.05534 (mid-point)
    23.58474     2.63529   -42.48849     0.06107   (sampled)
    23.70974     2.47416   -41.76717     0.06757 (mid-point)
    23.83474     2.43263   -41.04585     0.07429   (sampled)
    23.95974     2.36062   -40.83145     0.08143 (mid-point)
    24.08474     2.29845   -40.61704     0.08896   (sampled)
    24.20974     2.24720   -40.40152     0.09684 (mid-point)
    24.33474     2.20692   -40.18600     0.10501   (sampled)
    24.45974     2.17834   -39.96928     0.11340 (mid-point)
    24.58474     2.16087   -39.75257     0.12192   (sampled)
    24.70974     2.12934   -39.56377     0.13070 (mid-point)
    24.83474     2.10466   -39.37498     0.13968   (sampled)
    24.95974     2.01299   -39.23160     0.14950 (mid-point)
    25.08474     1.92463   -39.08822     0.16024   (sampled)
    25.20974     1.53659   -37.94714     0.17709 (mid-point)
    25.33474     1.53271   -36.80607     0.19403   (sampled)
    25.45974     1.48564   -36.54654     0.21205 (mid-point)
    25.58474     1.45960   -36.28701     0.23073   (sampled)
    25.70974     1.41061   -36.11511     0.25073 (mid-point)
    25.83474     1.36942   -35.94322     0.27194   (sampled)
    25.95974     1.33846   -35.76950     0.29415 (mid-point)
    26.08474     1.31604   -35.59578     0.31713   (sampled)
    26.20974     1.30445   -35.42717     0.34051 (mid-point)
    26.33474     1.30245   -35.25856     0.36397   (sampled)
    26.45974     1.30484   -35.09148     0.38734 (mid-point)
    26.58474     1.31645   -34.92439     0.41029   (sampled)
    26.70974     1.31502   -34.76052     0.43330 (mid-point)
    26.83474     1.32244   -34.59664     0.45605   (sampled)
    26.95974     1.32287   -34.42533     0.47879 (mid-point)
    27.08474     1.33315   -34.25401     0.50118   (sampled)
    27.20974     1.35355   -34.08117     0.52290 (mid-point)
    27.33474     1.38170   -33.90832     0.54374   (sampled)
    27.45974     1.42140   -33.73850     0.56343 (mid-point)
    27.58474     1.46759   -33.56868     0.58190   (sampled)
    27.70974     1.48049   -33.30376     0.60006 (mid-point)
    27.83474     1.51313   -33.03884     0.61744   (sampled)
    27.95974     1.51130   -32.87012     0.63486 (mid-point)
    28.08474     1.51645   -32.70139     0.65216   (sampled)
    28.20974     1.49170   -32.51795     0.67004 (mid-point)
    28.33474     1.47645   -32.33450     0.68829   (sampled)
    28.45974     1.45698   -32.16456     0.70704 (mid-point)
    28.58474     1.44616   -31.99461     0.72606   (sampled)
    28.70974     1.43461   -31.80211     0.74539 (mid-point)
    28.83474     1.43408   -31.60962     0.76474   (sampled)
    28.95974     1.44593   -31.41578     0.78377 (mid-point)
    29.08474     1.46878   -31.22194     0.80222   (sampled)
    29.20974     1.46017   -31.08742     0.82088 (mid-point)
    29.33474     1.45588   -30.95289     0.83965   (sampled)
    29.45974     1.43825   -30.82669     0.85888 (mid-point)
    29.58474     1.42555   -30.70049     0.87846   (sampled)
    29.70974     1.41721   -30.57387     0.89827 (mid-point)
    29.83474     1.41237   -30.44726     0.91822   (sampled)
    29.95974     1.39610   -30.32180     0.93863 (mid-point)
    30.08474     1.38322   -30.19633     0.95943   (sampled)
    30.20974     1.37256   -30.06510     0.98055 (mid-point)
    30.33474     1.36645   -29.93387     1.00186   (sampled)
    30.45974     1.35520   -29.72953     1.02352 (mid-point)
    30.58474     1.35433   -29.52519     1.04522   (sampled)
    30.70974     1.32658   -29.38686     1.06783 (mid-point)
