    21.08474     4.13258   -49.71167     0.00233   (sampled)
    21.20974     4.06326   -49.56294     0.00474 (mid-point)
    21.33474     3.99670   -49.41421     0.00723   (sampled)
    21.45974     3.93275   -49.26776     0.00980 (mid-point)
    21.58474     3.87193   -49.12131     0.01246   (sampled)
    21.70974     3.81536   -48.97539     0.01519 (mid-point)
    21.83474     3.76052   -48.82947     0.01800   (sampled)
    21.95974     3.70206   -48.68853     0.02091 (mid-point)
    22.08474     3.64358   -48.54759     0.02390   (sampled)
    22.20974     3.61190   -48.39351     0.02695 (mid-point)
    22.33474     3.58124   -48.23944     0.03006   (sampled)
    22.45974     3.54665   -48.09540     0.03322 (mid-point)
    22.58474     3.51249   -47.95136     0.03644   (sampled)
    22.70974     3.45720   -47.80694     0.03977 (mid-point)
    22.83474     3.40543   -47.66253     0.04320   (sampled)
    22.95974     3.31637   -47.37799     0.04682 (mid-point)
    23.08474     3.24138   -47.09345     0.05061   (sampled)
    23.20974     3.16855   -46.60020     0.05457 (mid-point)
    23.33474     3.14552   -46.10694     0.05859   (sampled)
    23.45974     3.11122   -45.97696     0.06270 (mid-point)
    23.58474     3.07570   -45.84699     0.06691   (sampled)
    23.70974     2.68837   -44.63612     0.07242 (mid-point)
    23.83474     2.61387   -43.42525     0.07824   (sampled)
    23.95974     2.39777   -42.60573     0.08516 (mid-point)
    24.08474     2.33753   -41.78621     0.09244   (sampled)
    24.20974     2.04637   -40.45654     0.10194 (mid-point)
    24.33474     2.20640   -39.12686     0.11012   (sampled)
    24.45974     2.17811   -38.90982     0.11850 (mid-point)
    24.58474     2.16076   -38.69278     0.12703   (sampled)
    24.70974     2.12977   -38.50447     0.13580 (mid-point)
    24.83474     2.10550   -38.31616     0.14477   (sampled)
    24.95974     1.85721   -37.62824     0.15631 (mid-point)
    25.08474     1.73083   -36.94033     0.16959   (sampled)
    25.20974     1.59384   -36.43355     0.18525 (mid-point)
    25.33474     1.53161   -35.92676     0.20221   (sampled)
    25.45974     1.48657   -35.66747     0.22022 (mid-point)
    25.58474     1.46041   -35.40818     0.23887   (sampled)
    25.70974     1.41076   -35.23702     0.25887 (mid-point)
    25.83474     1.37001   -35.06587     0.28007   (sampled)
    25.95974     1.33910   -34.89410     0.30225 (mid-point)
    26.08474     1.31763   -34.72234     0.32517   (sampled)
    26.20974     1.30544   -34.55110     0.34852 (mid-point)
    26.33474     1.30251   -34.37986     0.37197   (sampled)
    26.45974     1.30526   -34.21342     0.39533 (mid-point)
    26.58474     1.31628   -34.04699     0.41829   (sampled)
    26.70974     1.31529   -33.88192     0.44129 (mid-point)
    26.83474     1.32242   -33.71685     0.46404   (sampled)
    26.95974     1.32326   -33.54730     0.48677 (mid-point)
    27.08474     1.33315   -33.37775     0.50915   (sampled)
    27.20974     1.35299   -33.20436     0.53089 (mid-point)
    27.33474     1.38238   -33.03097     0.55171   (sampled)
    27.45974     1.42021   -32.85795     0.57144 (mid-point)
    27.58474     1.46543   -32.68492     0.58997   (sampled)
    27.70974     1.47949   -32.42422     0.60814 (mid-point)
    27.83474     1.51292   -32.16351     0.62553   (sampled)
    27.95974     1.51084   -31.99431     0.64296 (mid-point)
    28.08474     1.51694   -31.82510     0.66025   (sampled)
    28.20974     1.49186   -31.63809     0.67813 (mid-point)
    28.33474     1.47680   -31.45107     0.69637   (sampled)
    28.45974     1.45740   -31.28467     0.71510 (mid-point)
    28.58474     1.44598   -31.11826     0.73413   (sampled)
    28.70974     1.43190   -30.92043     0.75354 (mid-point)
    28.83474     1.42855   -30.72261     0.77304   (sampled)
    28.95974     1.44306   -30.53252     0.79214 (mid-point)
    29.08474     1.46792   -30.34242     0.81061   (sampled)
    29.20974     1.46125   -30.20934     0.82924 (mid-point)
    29.33474     1.45597   -30.07626     0.84801   (sampled)
    29.45974     1.43880   -29.95025     0.86723 (mid-point)
    29.58474     1.42239   -29.82424     0.88690   (sampled)
    29.70974     1.41621   -29.69771     0.90674 (mid-point)
    29.83474     1.41374   -29.57118     0.92664   (sampled)
    29.95974     1.39806   -29.44608     0.94700 (mid-point)
    30.08474     1.38380   -29.32097     0.96778   (sampled)
    30.20974     1.36766   -29.10443     0.98905 (mid-point)
    30.33474     1.36605   -28.88790     1.01037   (sampled)
    30.45974     1.35781   -28.75693     1.03196 (mid-point)
    30.58474     1.35276   -28.62597     1.05370   (sampled)
    30.70974     1.32593   -28.48614     1.07633 (mid-point)
    30.83474     1.30517   -28.34632     1.09969   (sampled)
    30.95974     1.22262   -27.83993     1.12631 (mid-point)
    31.08474     1.22242   -27.33353     1.15293   (sampled)
    31.20974     1.20278   -27.18744     1.18044 (mid-point)
    31.33474     1.19004   -27.04136     1.20853   (sampled)
    31.45974     1.18078   -26.73790     1.23707 (mid-point)
    31.58474     1.20134   -26.43444     1.26464   (sampled)
    31.70974     1.20674   -26.29369     1.29196 (mid-point)
    31.83474     1.21882   -26.15293     1.31875   (sampled)
    31.95974     1.21941   -26.02258     1.34550 (mid-point)
    32.08474     1.22238   -25.89223     1.37213   (sampled)
    32.20974     1.20444   -25.76559     1.39956 (mid-point)
    32.33474     1.19115   -25.63895     1.42760   (sampled)
    32.45974     1.17740   -25.51392     1.45631 (mid-point)
    32.58474     1.16837   -25.38889     1.48545   (sampled)
    32.70974     1.12650   -25.25398     1.51681 (mid-point)
    32.83474     1.08803   -25.11908     1.55042   (sampled)
    32.95974     1.02474   -24.97531     1.58831 (mid-point)
    33.08474     0.96711   -24.83154     1.63085   (sampled)
    33.20974     0.91612   -24.68882     1.67826 (mid-point)
    33.33474     0.87166   -24.54609     1.73063   (sampled)
    33.45974     0.42045   -23.32533     1.95571 (mid-point)
    33.58474     0.57123   -22.10458     2.07764   (sampled)
    33.70974     0.59312   -21.96498     2.19075 (mid-point)
    33.83474     0.62243   -21.82539     2.29345   (sampled)
    33.95974     0.64381   -21.66860     2.38944 (mid-point)
    34.08474     0.67047   -21.51180     2.47795   (sampled)
    34.20974     0.69173   -21.33323     2.56111 (mid-point)
    34.33474     0.72515   -21.15466     2.63678   (sampled)
    34.45974     0.75418   -20.94650     2.70673 (mid-point)
    34.58474     0.79938   -20.73834     2.76900   (sampled)
    34.70974     0.72170   -20.60080     2.84539 (mid-point)
    34.83474     0.64238   -20.46326     2.94181   (sampled)
    34.95974     0.50905   -19.88662     3.09536 (mid-point)
    35.08474     0.52554   -19.30999     3.23942   (sampled)
    35.20974     0.44374   -18.62617     3.44149 (mid-point)
    35.33474     0.55852   -17.94236     3.56904   (sampled)
    35.45974     0.60010   -17.74541     3.67953 (mid-point)
    35.58474     0.65690   -17.54847     3.77174   (sampled)
    35.70974     0.72818   -17.34940     3.84677 (mid-point)
    35.83474     0.81269   -17.15032     3.90702   (sampled)
