    18.83474     4.92504   -45.82353     0.00164   (sampled)
    18.95974     4.85057   -45.69707     0.00333 (mid-point)
    19.08474     4.77746   -45.57061     0.00507   (sampled)
    19.20974     4.70566   -45.44396     0.00687 (mid-point)
    19.33474     4.63551   -45.31731     0.00872   (sampled)
    19.45974     4.56768   -45.19103     0.01063 (mid-point)
    19.58474     4.50169   -45.06475     0.01259   (sampled)
    19.70974     4.43761   -44.93791     0.01461 (mid-point)
    19.83474     4.37551   -44.81106     0.01669   (sampled)
    19.95974     4.31632   -44.68478     0.01883 (mid-point)
    20.08474     4.25846   -44.55850     0.02102   (sampled)
    20.20974     4.19761   -44.43175     0.02328 (mid-point)
    20.33474     4.13491   -44.30500     0.02561   (sampled)
    20.45974     4.03904   -44.15775     0.02805 (mid-point)
    20.58474     3.94504   -44.01049     0.03060   (sampled)
    20.70974     3.85257   -43.86530     0.03328 (mid-point)
    20.83474     3.76203   -43.72010     0.03610   (sampled)
    20.95974     3.66807   -43.58058     0.03905 (mid-point)
    21.08474     3.57416   -43.44106     0.04217   (sampled)
    21.20974     3.48632   -43.30001     0.04544 (mid-point)
    21.33474     3.39882   -43.15895     0.04889   (sampled)
    21.45974     3.31208   -43.02055     0.05251 (mid-point)
    21.58474     3.22763   -42.88216     0.05633   (sampled)
    21.70974     3.14867   -42.73943     0.06034 (mid-point)
    21.83474     3.07052   -42.59671     0.06457   (sampled)
    21.95974     2.99404   -42.45726     0.06900 (mid-point)
    22.08474     2.91829   -42.31781     0.07368   (sampled)
    22.20974     2.84558   -42.17679     0.07859 (mid-point)
    22.33474     2.77523   -42.03577     0.08376   (sampled)
    22.45974     2.71088   -41.89610     0.08917 (mid-point)
    22.58474     2.64911   -41.75643     0.09484   (sampled)
    22.70974     2.58936   -41.61499     0.10077 (mid-point)
    22.83474     2.53036   -41.47355     0.10699   (sampled)
    22.95974     2.47305   -41.32670     0.11349 (mid-point)
    23.08474     2.41699   -41.17985     0.12031   (sampled)
    23.20974     2.36616   -41.03389     0.12741 (mid-point)
    23.33474     2.31982   -40.88793     0.13481   (sampled)
    23.45974     2.27857   -40.74113     0.14247 (mid-point)
    23.58474     2.24218   -40.59432     0.15038   (sampled)
    23.70974     2.21104   -40.44841     0.15852 (mid-point)
    23.83474     2.18495   -40.30251     0.16686   (sampled)
    23.95974     2.16456   -40.15610     0.17535 (mid-point)
    24.08474     2.14942   -40.00970     0.18396   (sampled)
    24.20974     2.13785   -39.86003     0.19267 (mid-point)
    24.33474     2.13188   -39.71037     0.20142   (sampled)
    24.45974     2.09765   -39.10373     0.21046 (mid-point)
    24.58474     2.16034   -38.49709     0.21899   (sampled)
    24.70974     2.12889   -38.30726     0.22777 (mid-point)
    24.83474     2.10645   -38.11742     0.23674   (sampled)
    24.95974     2.01398   -37.97256     0.24655 (mid-point)
    25.08474     1.92490   -37.82769     0.25728   (sampled)
    25.20974     1.62298   -36.97739     0.27239 (mid-point)
    25.33474     1.52282   -36.12710     0.28955   (sampled)
    25.45974     1.43437   -35.52661     0.30889 (mid-point)
    25.58474     1.45633   -34.92611     0.32765   (sampled)
    25.70974     1.40981   -34.75295     0.34767 (mid-point)
    25.83474     1.37045   -34.57978     0.36885   (sampled)
    25.95974     1.33929   -34.40830     0.39103 (mid-point)
    26.08474     1.31773   -34.23682     0.41395   (sampled)
    26.20974     1.30546   -34.06499     0.43729 (mid-point)
    26.33474     1.30093   -33.89316     0.46080   (sampled)
    26.45974     1.30562   -33.72646     0.48415 (mid-point)
    26.58474     1.31676   -33.55976     0.50709   (sampled)
    26.70974     1.31489   -33.39954     0.53011 (mid-point)
    26.83474     1.32148   -33.23932     0.55289   (sampled)
    26.95974     1.32235   -33.06760     0.57565 (mid-point)
    27.08474     1.33186   -32.89588     0.59808   (sampled)
    27.20974     1.35278   -32.72110     0.61982 (mid-point)
    27.33474     1.38289   -32.54631     0.64063   (sampled)
    27.45974     1.42071   -32.37396     0.66034 (mid-point)
    27.58474     1.46761   -32.20161     0.67881   (sampled)
    27.70974     1.48030   -31.94044     0.69697 (mid-point)
    27.83474     1.51319   -31.67928     0.71435   (sampled)
    27.95974     1.51084   -31.51050     0.73178 (mid-point)
    28.08474     1.51695   -31.34172     0.74907   (sampled)
    28.20974     1.49241   -31.15743     0.76693 (mid-point)
    28.33474     1.47682   -30.97315     0.78518   (sampled)
    28.45974     1.45826   -30.80444     0.80389 (mid-point)
    28.58474     1.44566   -30.63573     0.82292   (sampled)
    28.70974     1.43023   -30.44133     0.84238 (mid-point)
    28.83474     1.42482   -30.24693     0.86197   (sampled)
    28.95974     1.44101   -30.05499     0.88114 (mid-point)
    29.08474     1.46825   -29.86306     0.89959   (sampled)
    29.20974     1.46010   -29.73007     0.91826 (mid-point)
    29.33474     1.45674   -29.59709     0.93701   (sampled)
    29.45974     1.43846   -29.47062     0.95624 (mid-point)
    29.58474     1.42427   -29.34416     0.97585   (sampled)
    29.70974     1.41734   -29.21784     0.99566 (mid-point)
    29.83474     1.41406   -29.09153     1.01556   (sampled)
    29.95974     1.39759   -28.96646     1.03593 (mid-point)
    30.08474     1.38442   -28.84139     1.05669   (sampled)
    30.20974     1.37692   -28.71618     1.07767 (mid-point)
    30.33474     1.37418   -28.59096     1.09874   (sampled)
    30.45974     1.35451   -28.34086     1.12043 (mid-point)
    30.58474     1.35430   -28.09077     1.14212   (sampled)
    30.70974     1.32749   -27.95144     1.16470 (mid-point)
    30.83474     1.30674   -27.81212     1.18800   (sampled)
    30.95974     1.27356   -27.67211     1.21253 (mid-point)
    31.08474     1.24516   -27.53211     1.23820   (sampled)
    31.20974     1.22483   -27.39084     1.26472 (mid-point)
    31.33474     1.21081   -27.24958     1.29186   (sampled)
    31.45974     1.20163   -27.10323     1.31942 (mid-point)
    31.58474     1.19946   -26.95688     1.34707   (sampled)
    31.70974     1.20621   -26.82048     1.37442 (mid-point)
    31.83474     1.21895   -26.68408     1.40120   (sampled)
    31.95974     1.21804   -26.55011     1.42802 (mid-point)
    32.08474     1.22318   -26.41613     1.45461   (sampled)
    32.20974     1.20482   -26.29077     1.48202 (mid-point)
    32.33474     1.19164   -26.16541     1.51004   (sampled)
    32.45974     1.17956   -26.04028     1.53864 (mid-point)
    32.58474     1.16899   -25.91515     1.56775   (sampled)
    32.70974     1.12643   -25.78131     1.59911 (mid-point)
    32.83474     1.08770   -25.64747     1.63274   (sampled)
    32.95974     1.02408   -25.50401     1.67068 (mid-point)
    33.08474     0.96674   -25.36056     1.71326   (sampled)
    33.20974     0.48195   -24.16394     1.88456 (mid-point)
    33.33474     0.55478   -22.96733     2.01383   (sampled)
    33.45974     0.55954   -22.82615     2.14092 (mid-point)
    33.58474     0.57253   -22.68497     2.26231   (sampled)
    33.70974     0.59389   -22.54321     2.37512 (mid-point)
    33.83474     0.62320   -22.40145     2.47757   (sampled)
    33.95974     0.64446   -22.24746     2.57337 (mid-point)
    34.08474     0.67493   -22.09346     2.66071   (sampled)
    34.20974     0.69369   -21.91387     2.74340 (mid-point)
    34.33474     0.72525   -21.73427     2.81904   (sampled)
    34.45974     0.75419   -21.52766     2.88900 (mid-point)
    34.58474     0.79960   -21.32105     2.95123   (sampled)
    34.70974     0.50452   -20.37611     3.10754 (mid-point)
    34.83474     0.55893   -19.43117     3.23491   (sampled)
    34.95974     0.51281   -19.20734     3.38621 (mid-point)
    35.08474     0.48923   -18.98350     3.55245   (sampled)
    35.20974     0.49616   -18.77318     3.71408 (mid-point)
    35.33474     0.52351   -18.56286     3.85926   (sampled)
    35.45974     0.58585   -18.40307     3.97518 (mid-point)
    35.58474     0.65749   -18.24327     4.06722   (sampled)
    35.70974     0.72833   -18.04379     4.14223 (mid-point)
    35.83474     0.81306   -17.84430     4.20242   (sampled)
    35.95974     0.82499   -17.69039     4.26088 (mid-point)
    36.08474     0.84327   -17.53647     4.31684   (sampled)
    36.20974     0.84730   -17.37768     4.37226 (mid-point)
    36.33474     0.86081   -17.21889     4.42596   (sampled)
    36.45974     0.81542   -16.87459     4.48580 (mid-point)
    36.58474     0.79616   -16.53028     4.54857   (sampled)
    36.70974     0.72772   -16.30418     4.62370 (mid-point)
    36.83474     0.67772   -16.07807     4.71033   (sampled)
    36.95974     0.55845   -15.46883     4.83791 (mid-point)
