    50.08474     0.78993     3.29142     9.42949   (sampled)
    50.20974     0.81331     3.43103     9.48964 (mid-point)
    50.33474     0.84372     3.57065     9.54554   (sampled)
    50.45974     0.87958     3.71926     9.59697 (mid-point)
    50.58474     0.91447     3.86786     9.64455   (sampled)
    50.70974     0.94308     4.03978     9.68928 (mid-point)
    50.83474     0.98117     4.21170     9.73061   (sampled)
    50.95974     0.93152     4.33696     9.77647 (mid-point)
    51.08474     0.88671     4.46223     9.82707   (sampled)
    51.20974     0.83075     4.58807     9.88472 (mid-point)
    51.33474     0.77940     4.71391     9.95022   (sampled)
    51.45974     0.70208     5.26435    10.03095 (mid-point)
    51.58474     0.74176     5.81480    10.10326   (sampled)
    51.70974     0.76152     6.04101    10.17187 (mid-point)
    51.83474     0.80050     6.26722    10.23396   (sampled)
    51.95974     0.77347     6.75320    10.30047 (mid-point)
    52.08474     0.83560     7.23919    10.35746   (sampled)
    52.20974     0.79555     7.39523    10.42033 (mid-point)
    52.33474     0.76422     7.55127    10.48845   (sampled)
    52.45974     0.69416     7.71680    10.57103 (mid-point)
    52.58474     0.63304     7.88233    10.67032   (sampled)
    52.70974     0.53887     8.44687    10.80734 (mid-point)
    52.83474     0.58161     9.01141    10.92496   (sampled)
    52.95974     0.55144     9.16109    11.05581 (mid-point)
    53.08474     0.52960     9.31077    11.19767   (sampled)
    53.20974     0.51857     9.46127    11.34563 (mid-point)
    53.33474     0.51598     9.61176    11.49508   (sampled)
    53.45974     0.52450     9.75915    11.63972 (mid-point)
    53.58474     0.54160     9.90653    11.77536   (sampled)
    53.70974     0.53075    10.03606    11.91661 (mid-point)
    53.83474     0.52701    10.16558    12.05987   (sampled)
    53.95974     0.50338    10.29148    12.21689 (mid-point)
    54.08474     0.48693    10.41739    12.38471   (sampled)
    54.20974     0.47745    10.54321    12.55925 (mid-point)
    54.33474     0.47353    10.66903    12.73670   (sampled)
    54.45974     0.47489    10.79506    12.91313 (mid-point)
    54.58474     0.48273    10.92110    13.08388   (sampled)
    54.70974     0.48756    11.04719    13.25126 (mid-point)
    54.83474     0.49555    11.17328    13.41328   (sampled)
    54.95974     0.43401    11.39359    13.62452 (mid-point)
    55.08474     0.39447    11.61390    13.88022   (sampled)
    55.20974     0.37021    11.80932    14.17054 (mid-point)
    55.33474     0.36377    12.00473    14.47122   (sampled)
    55.45974     0.37112    12.19705    14.76011 (mid-point)
    55.58474     0.39659    12.38937    15.01309   (sampled)
    55.70974     0.38503    12.52566    15.28148 (mid-point)
    55.83474     0.37628    12.66196    15.56250   (sampled)
    55.95974     0.32144    12.78810    15.94760 (mid-point)
    56.08474     0.27298    12.91425    16.48156   (sampled)
    56.20974     0.23037    13.04051    17.23127 (mid-point)
    56.33474     0.19493    13.16677    18.27843   (sampled)
    56.45974     0.16795    13.29314    19.68910 (mid-point)
    56.58474     0.14860    13.41951    21.49088   (sampled)
    56.70974     0.13735    13.54582    23.60009 (mid-point)
    56.83474     0.13385    13.67213    25.82088   (sampled)
    56.95974     0.14024    13.79891    27.84389 (mid-point)
    57.08474     0.15553    13.92568    29.48867   (sampled)
