    21.08474     4.27819   -55.03339     0.00217   (sampled)
    21.20974     4.00957   -53.81521     0.00465 (mid-point)
    21.33474     3.99676   -52.59704     0.00714   (sampled)
    21.45974     3.93304   -52.45175     0.00971 (mid-point)
    21.58474     3.87241   -52.30646     0.01237   (sampled)
    21.70974     3.81487   -52.15888     0.01510 (mid-point)
    21.83474     3.76075   -52.01130     0.01791   (sampled)
    21.95974     3.70993   -51.86747     0.02080 (mid-point)
    22.08474     3.66246   -51.72364     0.02377   (sampled)
    22.20974     3.61975   -51.57452     0.02681 (mid-point)
    22.33474     3.58089   -51.42541     0.02991   (sampled)
    22.45974     3.54567   -51.27951     0.03307 (mid-point)
    22.58474     3.51434   -51.13361     0.03630   (sampled)
    22.70974     3.45796   -50.99126     0.03962 (mid-point)
    22.83474     3.40496   -50.84890     0.04306   (sampled)
    22.95974     3.31565   -50.56183     0.04667 (mid-point)
    23.08474     3.24098   -50.27476     0.05046   (sampled)
    23.20974     3.16837   -49.77225     0.05443 (mid-point)
    23.33474     3.14630   -49.26973     0.05845   (sampled)
    23.45974     3.11053   -49.13981     0.06256 (mid-point)
    23.58474     3.07719   -49.00988     0.06676   (sampled)
    23.70974     3.01508   -48.84993     0.07114 (mid-point)
    23.83474     2.95748   -48.68998     0.07569   (sampled)
    23.95974     2.19668   -46.76403     0.08393 (mid-point)
    24.08474     2.29865   -44.83809     0.09146   (sampled)
    24.20974     2.24730   -44.62368     0.09934 (mid-point)
    24.33474     2.20692   -44.40927     0.10751   (sampled)
    24.45974     2.17717   -44.19422     0.11590 (mid-point)
    24.58474     2.15862   -43.97917     0.12444   (sampled)
    24.70974     2.12854   -43.78916     0.13322 (mid-point)
    24.83474     2.10538   -43.59916     0.14220   (sampled)
    24.95974     2.01326   -43.45374     0.15202 (mid-point)
    25.08474     1.92427   -43.30833     0.16276   (sampled)
    25.20974     1.65462   -42.54296     0.17730 (mid-point)
    25.33474     1.54726   -41.77760     0.19392   (sampled)
    25.45974     1.42366   -41.06569     0.21355 (mid-point)
    25.58474     1.45858   -40.35378     0.23225   (sampled)
    25.70974     1.40900   -40.18521     0.25229 (mid-point)
    25.83474     1.36750   -40.01663     0.27357   (sampled)
    25.95974     1.33810   -39.84329     0.29579 (mid-point)
    26.08474     1.31808   -39.66994     0.31869   (sampled)
    26.20974     1.30486   -39.49987     0.34206 (mid-point)
    26.33474     1.30138   -39.32980     0.36555   (sampled)
    26.45974     1.30417   -39.16178     0.38895 (mid-point)
    26.58474     1.31647   -38.99376     0.41191   (sampled)
    26.70974     1.31518   -38.83115     0.43491 (mid-point)
    26.83474     1.32279   -38.66853     0.45765   (sampled)
    26.95974     1.32353   -38.49733     0.48036 (mid-point)
    27.08474     1.33402   -38.32613     0.50272   (sampled)
    27.20974     1.35292   -38.15443     0.52446 (mid-point)
    27.33474     1.38084   -37.98273     0.54533   (sampled)
    27.45974     1.42093   -37.81036     0.56503 (mid-point)
    27.58474     1.46781   -37.63798     0.58350   (sampled)
    27.70974     1.48036   -37.37668     0.60166 (mid-point)
    27.83474     1.51315   -37.11537     0.61904   (sampled)
    27.95974     1.51126   -36.94649     0.63646 (mid-point)
    28.08474     1.51591   -36.77760     0.65377   (sampled)
    28.20974     1.48982   -36.59656     0.67170 (mid-point)
    28.33474     1.47191   -36.41551     0.69006   (sampled)
    28.45974     1.45475   -36.24191     0.70886 (mid-point)
    28.58474     1.44646   -36.06831     0.72788   (sampled)
    28.70974     1.43415   -35.87391     0.74723 (mid-point)
    28.83474     1.43333   -35.67950     0.76659   (sampled)
    28.95974     1.44485   -35.48501     0.78565 (mid-point)
    29.08474     1.46804   -35.29053     0.80412   (sampled)
    29.20974     1.46136   -35.15788     0.82275 (mid-point)
    29.33474     1.45685   -35.02524     0.84149   (sampled)
    29.45974     1.43947   -34.89886     0.86070 (mid-point)
    29.58474     1.42596   -34.77248     0.88026   (sampled)
    29.70974     1.41687   -34.64602     0.90008 (mid-point)
    29.83474     1.41280   -34.51956     0.92002   (sampled)
    29.95974     1.39762   -34.39448     0.94039 (mid-point)
    30.08474     1.38452   -34.26940     0.96114   (sampled)
    30.20974     1.37633   -34.14434     0.98215 (mid-point)
    30.33474     1.37259   -34.01929     1.00327   (sampled)
    30.45974     1.35085   -33.77620     1.02507 (mid-point)
    30.58474     1.34749   -33.53311     1.04699   (sampled)
    30.70974     1.32114   -33.39962     1.06978 (mid-point)
