    21.58474     4.04465   -56.35867     0.00243   (sampled)
    21.70974     3.91635   -56.00467     0.00503 (mid-point)
    21.83474     3.80634   -55.65068     0.00777   (sampled)
    21.95974     3.55091   -54.24857     0.01093 (mid-point)
    22.08474     3.66507   -52.84646     0.01389   (sampled)
    22.20974     3.62190   -52.70043     0.01692 (mid-point)
    22.33474     3.58245   -52.55441     0.02002   (sampled)
    22.45974     3.54626   -52.40934     0.02319 (mid-point)
    22.58474     3.51342   -52.26426     0.02641   (sampled)
    22.70974     3.45857   -52.12059     0.02974 (mid-point)
    22.83474     3.40545   -51.97692     0.03317   (sampled)
    22.95974     3.31555   -51.69388     0.03679 (mid-point)
    23.08474     3.24011   -51.41084     0.04058   (sampled)
    23.20974     3.07523   -50.74726     0.04478 (mid-point)
    23.33474     2.99818   -50.08368     0.04921   (sampled)
    23.45974     2.91006   -49.90040     0.05391 (mid-point)
    23.58474     2.82748   -49.71713     0.05889   (sampled)
    23.70974     2.40470   -48.31576     0.06577 (mid-point)
    23.83474     2.43298   -46.91440     0.07249   (sampled)
    23.95974     2.36092   -46.69957     0.07963 (mid-point)
    24.08474     2.29900   -46.48475     0.08716   (sampled)
    24.20974     2.24792   -46.26909     0.09503 (mid-point)
    24.33474     2.20743   -46.05343     0.10320   (sampled)
    24.45974     2.17812   -45.83775     0.11158 (mid-point)
    24.58474     2.16080   -45.62206     0.12010   (sampled)
    24.70974     2.13007   -45.43320     0.12887 (mid-point)
    24.83474     2.10631   -45.24435     0.13784   (sampled)
    24.95974     2.01343   -45.09975     0.14766 (mid-point)
    25.08474     1.92368   -44.95514     0.15841   (sampled)
    25.20974     1.65001   -44.17932     0.17302 (mid-point)
    25.33474     1.54377   -43.40350     0.18972   (sampled)
    25.45974     1.42487   -42.70865     0.20932 (mid-point)
    25.58474     1.45932   -42.01380     0.22800   (sampled)
    25.70974     1.41135   -41.84211     0.24798 (mid-point)
    25.83474     1.37048   -41.67042     0.26916   (sampled)
    25.95974     1.33984   -41.49890     0.29132 (mid-point)
    26.08474     1.31687   -41.32738     0.31427   (sampled)
    26.20974     1.30432   -41.15700     0.33766 (mid-point)
    26.33474     1.30158   -40.98661     0.36114   (sampled)
    26.45974     1.30529   -40.81901     0.38450 (mid-point)
    26.58474     1.31615   -40.65141     0.40747   (sampled)
    26.70974     1.31544   -40.49090     0.43046 (mid-point)
    26.83474     1.32168   -40.33039     0.45324   (sampled)
    26.95974     1.32181   -40.15660     0.47601 (mid-point)
    27.08474     1.33181   -39.98280     0.49844   (sampled)
    27.20974     1.35233   -39.81003     0.52020 (mid-point)
    27.33474     1.38257   -39.63725     0.54101   (sampled)
    27.45974     1.42121   -39.46499     0.56071 (mid-point)
    27.58474     1.46823   -39.29274     0.57917   (sampled)
    27.70974     1.48010   -39.03066     0.59733 (mid-point)
    27.83474     1.51276   -38.76858     0.61472   (sampled)
    27.95974     1.51009   -38.59994     0.63217 (mid-point)
    28.08474     1.51588   -38.43129     0.64948   (sampled)
    28.20974     1.49124   -38.24481     0.66738 (mid-point)
    28.33474     1.47689   -38.05834     0.68562   (sampled)
    28.45974     1.45680   -37.88774     0.70437 (mid-point)
    28.58474     1.44544   -37.71714     0.72341   (sampled)
    28.70974     1.43303   -37.52597     0.74279 (mid-point)
    28.83474     1.43078   -37.33481     0.76222   (sampled)
    28.95974     1.44379   -37.14067     0.78131 (mid-point)
    29.08474     1.46730   -36.94654     0.79979   (sampled)
    29.20974     1.45943   -36.81311     0.81847 (mid-point)
    29.33474     1.45591   -36.67967     0.83724   (sampled)
    29.45974     1.43851   -36.55344     0.85647 (mid-point)
    29.58474     1.42604   -36.42722     0.87604   (sampled)
    29.70974     1.41753   -36.30084     0.89584 (mid-point)
    29.83474     1.41404   -36.17446     0.91574   (sampled)
    29.95974     1.39771   -36.04944     0.93610 (mid-point)
    30.08474     1.38294   -35.92442     0.95691   (sampled)
    30.20974     1.37596   -35.79927     0.97792 (mid-point)
    30.33474     1.37043   -35.67412     0.99911   (sampled)
    30.45974     1.35706   -35.43308     1.02071 (mid-point)
    30.58474     1.35209   -35.19203     1.04248   (sampled)
    30.70974     1.32635   -35.05303     1.06510 (mid-point)
    30.83474     1.30456   -34.91403     1.08848   (sampled)
    30.95974     1.26629   -34.77854     1.11329 (mid-point)
    31.08474     1.22401   -34.64304     1.13985   (sampled)
    31.20974     1.21637   -34.49578     1.16674 (mid-point)
    31.33474     1.21044   -34.34852     1.19390   (sampled)
    31.45974     1.20261   -34.20917     1.22141 (mid-point)
    31.58474     1.20026   -34.06982     1.24903   (sampled)
    31.70974     1.20724   -33.92680     1.27633 (mid-point)
    31.83474     1.21721   -33.78378     1.30318   (sampled)
    31.95974     1.21924   -33.65139     1.32995 (mid-point)
    32.08474     1.22325   -33.51900     1.35654   (sampled)
    32.20974     1.20485   -33.39362     1.38395 (mid-point)
    32.33474     1.19165   -33.26824     1.41197   (sampled)
    32.45974     1.17857   -33.14317     1.44061 (mid-point)
    32.58474     1.17020   -33.01809     1.46967   (sampled)
    32.70974     1.12540   -32.88369     1.50108 (mid-point)
    32.83474     1.08591   -32.74930     1.53483   (sampled)
    32.95974     1.02442   -32.60631     1.57274 (mid-point)
    33.08474     0.96708   -32.46332     1.61528   (sampled)
    33.20974     0.91599   -32.31963     1.66271 (mid-point)
    33.33474     0.87134   -32.17594     1.71511   (sampled)
    33.45974     0.83516   -32.03289     1.77216 (mid-point)
    33.58474     0.80620   -31.88985     1.83338   (sampled)
    33.70974     0.78308   -31.74729     1.89826 (mid-point)
    33.83474     0.76779   -31.60474     1.96576   (sampled)
    33.95974     0.39158   -30.33379     2.22525 (mid-point)
    34.08474     0.67052   -29.06284     2.31375   (sampled)
    34.20974     0.69540   -28.88081     2.39603 (mid-point)
    34.33474     0.72540   -28.69878     2.47164   (sampled)
