    20.58474     4.44750   -51.04896     0.00201   (sampled)
    20.70974     4.34540   -50.56047     0.00412 (mid-point)
    20.83474     4.28059   -50.07197     0.00629   (sampled)
    20.95974     4.20566   -49.92519     0.00854 (mid-point)
    21.08474     4.13340   -49.77842     0.01087   (sampled)
    21.20974     4.06396   -49.63218     0.01328 (mid-point)
    21.33474     3.99738   -49.48595     0.01577   (sampled)
    21.45974     3.93373   -49.33981     0.01834 (mid-point)
    21.58474     3.87321   -49.19367     0.02099   (sampled)
    21.70974     3.81540   -49.04800     0.02372 (mid-point)
    21.83474     3.76089   -48.90233     0.02654   (sampled)
    21.95974     3.70669   -48.76362     0.02943 (mid-point)
    22.08474     3.65522   -48.62492     0.03241   (sampled)
    22.20974     3.61639   -48.46560     0.03545 (mid-point)
    22.33474     3.58160   -48.30628     0.03856   (sampled)
    22.45974     3.54572   -48.16203     0.04172 (mid-point)
    22.58474     3.51310   -48.01777     0.04494   (sampled)
    22.70974     3.45775   -47.87669     0.04827 (mid-point)
    22.83474     3.40486   -47.73560     0.05170   (sampled)
    22.95974     3.30089   -47.55662     0.05536 (mid-point)
    23.08474     3.20130   -47.37763     0.05924   (sampled)
    23.20974     2.90660   -46.34608     0.06395 (mid-point)
    23.33474     2.82337   -45.31453     0.06894   (sampled)
    23.45974     2.69368   -44.87282     0.07442 (mid-point)
    23.58474     2.60487   -44.43111     0.08029   (sampled)
    23.70974     2.51438   -44.21610     0.08658 (mid-point)
    23.83474     2.43274   -44.00109     0.09330   (sampled)
    23.95974     2.36037   -43.78664     0.10045 (mid-point)
    24.08474     2.29807   -43.57220     0.10798   (sampled)
    24.20974     2.24762   -43.35521     0.11586 (mid-point)
    24.33474     2.20633   -43.13823     0.12403   (sampled)
    24.45974     2.17846   -42.92407     0.13241 (mid-point)
    24.58474     2.16062   -42.70992     0.14094   (sampled)
    24.70974     2.12851   -42.52078     0.14972 (mid-point)
    24.83474     2.10527   -42.33165     0.15870   (sampled)
    24.95974     2.00949   -42.19357     0.16855 (mid-point)
    25.08474     1.91481   -42.05548     0.17940   (sampled)
    25.20974     1.62435   -41.22611     0.19448 (mid-point)
    25.33474     1.52971   -40.39674     0.21149   (sampled)
    25.45974     1.43334   -39.77735     0.23085 (mid-point)
    25.58474     1.45977   -39.15796     0.24952   (sampled)
    25.70974     1.41098   -38.98545     0.26951 (mid-point)
    25.83474     1.37040   -38.81294     0.29070   (sampled)
    25.95974     1.33915   -38.64071     0.31288 (mid-point)
    26.08474     1.31630   -38.46847     0.33585   (sampled)
    26.20974     1.30430   -38.29849     0.35924 (mid-point)
    26.33474     1.30144   -38.12850     0.38273   (sampled)
    26.45974     1.30557   -37.96204     0.40607 (mid-point)
    26.58474     1.31644   -37.79558     0.42903   (sampled)
    26.70974     1.31483   -37.63230     0.45205 (mid-point)
    26.83474     1.32221   -37.46901     0.47481   (sampled)
    26.95974     1.32335   -37.29620     0.49753 (mid-point)
    27.08474     1.33382   -37.12338     0.51989   (sampled)
    27.20974     1.35310   -36.95132     0.54162 (mid-point)
    27.33474     1.38183   -36.77925     0.56246   (sampled)
    27.45974     1.42072   -36.60892     0.58217 (mid-point)
    27.58474     1.46802   -36.43860     0.60064   (sampled)
    27.70974     1.47770   -36.16747     0.61886 (mid-point)
    27.83474     1.50880   -35.89634     0.63634   (sampled)
    27.95974     1.50903   -35.73117     0.65381 (mid-point)
    28.08474     1.51646   -35.56601     0.67111   (sampled)
    28.20974     1.49253   -35.38044     0.68897 (mid-point)
    28.33474     1.47695   -35.19487     0.70721   (sampled)
    28.45974     1.41265   -34.89161     0.72715 (mid-point)
    28.58474     1.37750   -34.58834     0.74812   (sampled)
    28.70974     1.40084   -34.42321     0.76840 (mid-point)
    28.83474     1.43285   -34.25809     0.78778   (sampled)
    28.95974     1.44538   -34.06755     0.80682 (mid-point)
    29.08474     1.46836   -33.87701     0.82528   (sampled)
    29.20974     1.45964   -33.74162     0.84395 (mid-point)
    29.33474     1.45469   -33.60623     0.86275   (sampled)
    29.45974     1.43819   -33.47990     0.88199 (mid-point)
    29.58474     1.42584   -33.35357     0.90156   (sampled)
    29.70974     1.41702   -33.22714     0.92138 (mid-point)
    29.83474     1.41324   -33.10072     0.94130   (sampled)
    29.95974     1.39674   -32.97544     0.96169 (mid-point)
    30.08474     1.38279   -32.85015     0.98250   (sampled)
    30.20974     1.37649   -32.72514     1.00350 (mid-point)
    30.33474     1.37258   -32.60013     1.02462   (sampled)
    30.45974     1.35308   -32.35130     1.04636 (mid-point)
    30.58474     1.35285   -32.10247     1.06810   (sampled)
    30.70974     1.32650   -31.96550     1.09071 (mid-point)
    30.83474     1.30387   -31.82852     1.11411   (sampled)
    30.95974     1.27128   -31.68901     1.13873 (mid-point)
    31.08474     1.24259   -31.54950     1.16450   (sampled)
    31.20974     1.22364   -31.40921     1.19107 (mid-point)
    31.33474     1.21102   -31.26892     1.21821   (sampled)
    31.45974     1.20242   -31.12691     1.24573 (mid-point)
    31.58474     1.20041   -30.98489     1.27334   (sampled)
    31.70974     1.20630   -30.84381     1.30068 (mid-point)
    31.83474     1.21868   -30.70273     1.32747   (sampled)
    31.95974     1.21921   -30.57163     1.35424 (mid-point)
    32.08474     1.22256   -30.44054     1.38086   (sampled)
    32.20974     1.20435   -30.31464     1.40829 (mid-point)
    32.33474     1.19143   -30.18875     1.43632   (sampled)
    32.45974     1.17831   -30.06368     1.46498 (mid-point)
    32.58474     1.16970   -29.93862     1.49406   (sampled)
    32.70974     1.12572   -29.80444     1.52546 (mid-point)
    32.83474     1.08721   -29.67026     1.55912   (sampled)
    32.95974     1.02434   -29.52652     1.59704 (mid-point)
    33.08474     0.96741   -29.38277     1.63955   (sampled)
    33.20974     0.48020   -28.18502     1.81210 (mid-point)
    33.33474     0.55508   -26.98726     1.94124   (sampled)
    33.45974     0.55989   -26.84709     2.06817 (mid-point)
    33.58474     0.57181   -26.70692     2.18986   (sampled)
    33.70974     0.59414   -26.56447     2.30258 (mid-point)
    33.83474     0.62218   -26.42201     2.40536   (sampled)
    33.95974     0.64465   -26.26920     2.50110 (mid-point)
    34.08474     0.67510   -26.11639     2.58841   (sampled)
    34.20974     0.69481   -25.93646     2.67083 (mid-point)
    34.33474     0.72505   -25.75654     2.74651   (sampled)
    34.45974     0.75439   -25.54811     2.81643 (mid-point)
    34.58474     0.79882   -25.33968     2.87878   (sampled)
    34.70974     0.50244   -24.39718     3.03639 (mid-point)
    34.83474     0.55857   -23.45469     3.16392   (sampled)
    34.95974     0.53439   -23.26003     3.30325 (mid-point)
    35.08474     0.52595   -23.06537     3.44709   (sampled)
    35.20974     0.53516   -22.86777     3.58602 (mid-point)
    35.33474     0.55958   -22.67017     3.71308   (sampled)
    35.45974     0.60064   -22.47413     3.82337 (mid-point)
    35.58474     0.65661   -22.27809     3.91566   (sampled)
    35.70974     0.72749   -22.07365     3.99084 (mid-point)
    35.83474     0.81220   -21.86922     4.05116   (sampled)
    35.95974     0.82445   -21.73364     4.10969 (mid-point)
    36.08474     0.81614   -21.59805     4.16943   (sampled)
    36.20974     0.83113   -21.40864     4.22703 (mid-point)
    36.33474     0.86036   -21.21923     4.28078   (sampled)
    36.45974     0.81338   -20.87837     4.34092 (mid-point)
    36.58474     0.79552   -20.53751     4.40380   (sampled)
    36.70974     0.72774   -20.30651     4.47893 (mid-point)
    36.83474     0.67801   -20.07552     4.56548   (sampled)
    36.95974     0.55471   -19.44894     4.69479 (mid-point)
    37.08474     0.58952   -18.82237     4.80928   (sampled)
    37.20974     0.63357   -18.37884     4.90840 (mid-point)
    37.33474     0.75008   -17.93530     4.97912   (sampled)
    37.45974     0.81943   -17.79565     5.03838 (mid-point)
    37.58474     0.89149   -17.65600     5.08844   (sampled)
    37.70974     0.93526   -17.51464     5.13393 (mid-point)
    37.83474     0.98514   -17.37328     5.17493   (sampled)
    37.95974     1.01731   -17.24518     5.21337 (mid-point)
    38.08474     1.05191   -17.11708     5.24933   (sampled)
    38.20974     1.07868   -16.98868     5.28353 (mid-point)
    38.33474     1.11097   -16.86028     5.31576   (sampled)
    38.45974     1.10949   -16.70471     5.34809 (mid-point)
    38.58474     1.11342   -16.54914     5.38018   (sampled)
    38.70974     1.11546   -16.36716     5.41216 (mid-point)
    38.83474     1.12865   -16.18518     5.44339   (sampled)
    38.95974     1.13832   -16.01678     5.47410 (mid-point)
    39.08474     1.15558   -15.84839     5.50390   (sampled)
    39.20974     1.16082   -15.69706     5.53343 (mid-point)
    39.33474     1.17292   -15.54573     5.56235   (sampled)
    39.45974     1.18524   -15.39706     5.59067 (mid-point)
    39.58474     1.20500   -15.24840     5.61807   (sampled)
    39.70974     1.23144   -15.10100     5.64431 (mid-point)
    39.83474     1.26431   -14.95359     5.66920   (sampled)
    39.95974     1.30618   -14.80508     5.69252 (mid-point)
    40.08474     1.35063   -14.65657     5.71434   (sampled)
    40.20974     1.40393   -14.50444     5.73452 (mid-point)
    40.33474     1.46304   -14.35232     5.75311   (sampled)
    40.45974     1.51521   -14.21772     5.77044 (mid-point)
    40.58474     1.55525   -14.08313     5.78689   (sampled)
    40.70974     1.55437   -13.82246     5.80336 (mid-point)
    40.83474     1.57339   -13.56179     5.81943   (sampled)
    40.95974     1.57253   -13.18621     5.83552 (mid-point)
    41.08474     1.61199   -12.81063     5.85083   (sampled)
    41.20974     1.62340   -12.66779     5.86593 (mid-point)
    41.33474     1.64062   -12.52494     5.88071   (sampled)
    41.45974     1.67003   -12.39994     5.89498 (mid-point)
    41.58474     1.69584   -12.27494     5.90882   (sampled)
    41.70974     1.70739   -12.14691     5.92247 (mid-point)
    41.83474     1.72251   -12.01887     5.93588   (sampled)
    41.95974     1.74289   -11.89135     5.94897 (mid-point)
    42.08474     1.76791   -11.76383     5.96170   (sampled)
    42.20974     1.79654   -11.63613     5.97403 (mid-point)
    42.33474     1.82963   -11.50843     5.98592   (sampled)
    42.45974     1.85282   -11.36712     5.99751 (mid-point)
    42.58474     1.87427   -11.22582     6.00883   (sampled)
    42.70974     1.78840   -11.04945     6.02128 (mid-point)
    42.83474     1.70960   -10.87308     6.03489   (sampled)
    42.95974     1.62075   -10.46041     6.05004 (mid-point)
    43.08474     1.58253   -10.04775     6.06592   (sampled)
    43.20974     1.45757    -9.63701     6.08465 (mid-point)
    43.33474     1.38350    -9.22627     6.10544   (sampled)
    43.45974     1.29386    -9.09519     6.12921 (mid-point)
    43.58474     1.20742    -8.96411     6.15650   (sampled)
    43.70974     0.39330    -7.24547     6.41372 (mid-point)
    43.83474     0.71973    -5.52684     6.49053   (sampled)
    43.95974     0.74079    -5.35751     6.56303 (mid-point)
    44.08474     0.77102    -5.18818     6.62996   (sampled)
    44.20974     0.74982    -4.86000     6.70073 (mid-point)
    44.33474     0.76611    -4.53182     6.76853   (sampled)
    44.45974     0.73350    -4.36819     6.84248 (mid-point)
    44.58474     0.70831    -4.20456     6.92179   (sampled)
    44.70974     0.69248    -4.05313     7.00476 (mid-point)
    44.83474     0.68562    -3.90170     7.08941   (sampled)
    44.95974     0.68965    -3.74568     7.17306 (mid-point)
    45.08474     0.70123    -3.58966     7.25398   (sampled)
    45.20974     0.69010    -3.46330     7.33753 (mid-point)
    45.33474     0.68317    -3.33695     7.42278   (sampled)
    45.45974     0.68464    -3.21040     7.50766 (mid-point)
    45.58474     0.69013    -3.08386     7.59121   (sampled)
    45.70974     0.70437    -2.95766     7.67140 (mid-point)
    45.83474     0.72430    -2.83146     7.74725   (sampled)
    45.95974     0.75069    -2.70546     7.81785 (mid-point)
    46.08474     0.78242    -2.57945     7.88285   (sampled)
    46.20974     0.79057    -2.43526     7.94651 (mid-point)
    46.33474     0.80550    -2.29107     8.00783   (sampled)
    46.45974     0.80081    -2.07948     8.06988 (mid-point)
    46.58474     0.81297    -1.86789     8.13008   (sampled)
    46.70974     0.77214    -1.22960     8.19682 (mid-point)
    46.83474     0.88397    -0.59132     8.24774   (sampled)
    46.95974     0.95051    -0.44596     8.29178 (mid-point)
    47.08474     1.02287    -0.30061     8.32981   (sampled)
    47.20974     1.04516    -0.15030     8.36623 (mid-point)
    47.33474     1.06971     0.00000     8.40100   (sampled)
    47.45974     1.03924     0.16199     8.43784 (mid-point)
    47.58474     1.01703     0.32399     8.47631   (sampled)
    47.70974     0.98905     0.48763     8.51699 (mid-point)
    47.83474     0.96928     0.65127     8.55934   (sampled)
    47.95974     0.95845     0.81285     8.60265 (mid-point)
    48.08474     0.95645     0.97442     8.64614   (sampled)
    48.20974     0.96525     1.13790     8.68885 (mid-point)
    48.33474     0.98143     1.30138     8.73016   (sampled)
    48.45974     0.98376     1.43792     8.77127 (mid-point)
    48.58474     0.98904     1.57446     8.81195   (sampled)
    48.70974     0.93678     1.72019     8.85729 (mid-point)
    48.83474     0.89127     1.86593     8.90738   (sampled)
    48.95974     0.85485     2.01331     8.96182 (mid-point)
    49.08474     0.82411     2.16068     9.02041   (sampled)
    49.20974     0.80164     2.30708     9.08233 (mid-point)
    49.33474     0.78712     2.45347     9.14655   (sampled)
    49.45974     0.77530     2.59486     9.21274 (mid-point)
    49.58474     0.76869     2.73624     9.28008   (sampled)
    49.70974     0.76365     2.87692     9.34831 (mid-point)
    49.83474     0.76434     3.01760     9.41642   (sampled)
    49.95974     0.77347     3.15373     9.48292 (mid-point)
    50.08474     0.79017     3.28987     9.54665   (sampled)
    50.20974     0.81358     3.42820     9.60676 (mid-point)
    50.33474     0.84386     3.56652     9.66264   (sampled)
    50.45974     0.87646     3.71768     9.71443 (mid-point)
    50.58474     0.91673     3.86883     9.76178   (sampled)
    50.70974     0.94386     4.04016     9.80644 (mid-point)
    50.83474     0.98112     4.21150     9.84778   (sampled)
    50.95974     0.93276     4.33672     9.89351 (mid-point)
    51.08474     0.88730     4.46194     9.94405   (sampled)
    51.20974     0.83120     4.58791    10.00164 (mid-point)
    51.33474     0.77994     4.71387    10.06704   (sampled)
    51.45974     0.70221     5.26870    10.14773 (mid-point)
    51.58474     0.74358     5.82353    10.21970   (sampled)
    51.70974     0.70203     5.95106    10.30043 (mid-point)
    51.83474     0.66626     6.07858    10.39006   (sampled)
    51.95974     0.67166     6.73646    10.47826 (mid-point)
    52.08474     0.84046     7.39434    10.53459   (sampled)
