    21.08474     4.25750   -58.05177     0.00220   (sampled)
    21.20974     4.02825   -56.97893     0.00465 (mid-point)
    21.33474     3.99671   -55.90609     0.00714   (sampled)
    21.45974     3.93317   -55.76078     0.00971 (mid-point)
    21.58474     3.87242   -55.61546     0.01236   (sampled)
    21.70974     3.81551   -55.46849     0.01510 (mid-point)
    21.83474     3.76199   -55.32151     0.01791   (sampled)
    21.95974     3.71023   -55.17721     0.02080 (mid-point)
    22.08474     3.66190   -55.03291     0.02377   (sampled)
    22.20974     3.62110   -54.88317     0.02680 (mid-point)
    22.33474     3.58096   -54.73343     0.02990   (sampled)
    22.45974     3.54595   -54.58743     0.03307 (mid-point)
    22.58474     3.51483   -54.44144     0.03629   (sampled)
    22.70974     3.45903   -54.30116     0.03961 (mid-point)
    22.83474     3.40493   -54.16089     0.04305   (sampled)
    22.95974     3.29864   -53.79207     0.04670 (mid-point)
    23.08474     3.21804   -53.42325     0.05054   (sampled)
    23.20974     3.17408   -53.20522     0.05449 (mid-point)
    23.33474     3.13949   -52.98720     0.05853   (sampled)
    23.45974     2.67084   -51.56294     0.06411 (mid-point)
    23.58474     2.63606   -50.13868     0.06983   (sampled)
    23.70974     2.47458   -49.41565     0.07633 (mid-point)
    23.83474     2.43292   -48.69262     0.08305   (sampled)
    23.95974     2.36080   -48.47883     0.09019 (mid-point)
    24.08474     2.29823   -48.26504     0.09773   (sampled)
    24.20974     2.24696   -48.04846     0.10561 (mid-point)
    24.33474     2.20687   -47.83189     0.11378   (sampled)
    24.45974     2.17803   -47.61828     0.12216 (mid-point)
    24.58474     2.16061   -47.40467     0.13069   (sampled)
    24.70974     2.12986   -47.21405     0.13946 (mid-point)
    24.83474     2.10560   -47.02343     0.14843   (sampled)
    24.95974     2.01364   -46.87885     0.15825 (mid-point)
    25.08474     1.92404   -46.73427     0.16899   (sampled)
    25.20974     1.65111   -45.95719     0.18359 (mid-point)
    25.33474     1.54697   -45.18012     0.20022   (sampled)
    25.45974     1.42538   -44.48283     0.21980 (mid-point)
    25.58474     1.45929   -43.78554     0.23848   (sampled)
    25.70974     1.41051   -43.61302     0.25848 (mid-point)
    25.83474     1.37032   -43.44049     0.27967   (sampled)
    25.95974     1.33920   -43.26839     0.30186 (mid-point)
    26.08474     1.31742   -43.09628     0.32478   (sampled)
    26.20974     1.30530   -42.92708     0.34814 (mid-point)
    26.33474     1.30079   -42.75787     0.37165   (sampled)
    26.45974     1.30372   -42.59049     0.39506 (mid-point)
    26.58474     1.31610   -42.42311     0.41803   (sampled)
    26.70974     1.31468   -42.25844     0.44105 (mid-point)
    26.83474     1.32239   -42.09377     0.46381   (sampled)
    26.95974     1.32235   -41.92539     0.48656 (mid-point)
    27.08474     1.33183   -41.75700     0.50899   (sampled)
    27.20974     1.35202   -41.58106     0.53076 (mid-point)
    27.33474     1.38230   -41.40513     0.55158   (sampled)
    27.45974     1.42103   -41.23325     0.57129 (mid-point)
    27.58474     1.46834   -41.06137     0.58974   (sampled)
    27.70974     1.47973   -40.79856     0.60791 (mid-point)
    27.83474     1.51200   -40.53575     0.62532   (sampled)
    27.95974     1.50833   -40.36735     0.64281 (mid-point)
    28.08474     1.51310   -40.19895     0.66018   (sampled)
    28.20974     1.48989   -40.01926     0.67811 (mid-point)
    28.33474     1.47624   -39.83958     0.69637   (sampled)
    28.45974     1.45679   -39.67021     0.71512 (mid-point)
    28.58474     1.44595   -39.50083     0.73415   (sampled)
    28.70974     1.43431   -39.30823     0.75349 (mid-point)
    28.83474     1.43406   -39.11563     0.77283   (sampled)
    28.95974     1.44494   -38.92011     0.79189 (mid-point)
    29.08474     1.46807   -38.72459     0.81035   (sampled)
    29.20974     1.46053   -38.59190     0.82901 (mid-point)
    29.33474     1.45472   -38.45921     0.84781   (sampled)
    29.45974     1.43772   -38.33279     0.86706 (mid-point)
    29.58474     1.42466   -38.20637     0.88666   (sampled)
    29.70974     1.41714   -38.07998     0.90647 (mid-point)
    29.83474     1.41388   -37.95359     0.92638   (sampled)
    29.95974     0.65378   -36.45480     1.01947 (mid-point)
    30.08474     0.70742   -34.95600     1.09897   (sampled)
    30.20974     0.70942   -34.64771     1.17803 (mid-point)
    30.33474     0.74965   -34.33941     1.24883   (sampled)
    30.45974     0.81067   -34.08721     1.30938 (mid-point)
    30.58474     0.89404   -33.83501     1.35916   (sampled)
    30.70974     0.91563   -33.70840     1.40662 (mid-point)
    30.83474     0.93628   -33.58179     1.45200   (sampled)
    30.95974     0.98050   -33.45678     1.49339 (mid-point)
    31.08474     1.02746   -33.33177     1.53108   (sampled)
    31.20974     1.01592   -33.08416     1.56963 (mid-point)
    31.33474     1.02450   -32.83656     1.60754   (sampled)
    31.45974     1.03546   -32.66037     1.64465 (mid-point)
    31.58474     1.05708   -32.48419     1.68026   (sampled)
    31.70974     1.06794   -32.34335     1.71515 (mid-point)
    31.83474     1.08327   -32.20251     1.74905   (sampled)
    31.95974     1.10641   -32.06172     1.78156 (mid-point)
    32.08474     1.13602   -31.92094     1.81239   (sampled)
    32.20974     1.17066   -31.77953     1.84142 (mid-point)
    32.33474     1.21144   -31.63811     1.86853   (sampled)
    32.45974     1.08143   -31.39423     1.90255 (mid-point)
    32.58474     0.96245   -31.15034     1.94551   (sampled)
