    22.33474     3.82093   -51.68320     0.00273   (sampled)
    22.45974     3.44131   -50.33530     0.00609 (mid-point)
    22.58474     3.39149   -48.98740     0.00954   (sampled)
    22.70974     3.34190   -48.83450     0.01311 (mid-point)
    22.83474     3.29552   -48.68160     0.01677   (sampled)
    22.95974     3.25238   -48.53697     0.02053 (mid-point)
    23.08474     3.21229   -48.39234     0.02439   (sampled)
    23.20974     3.16731   -48.10089     0.02835 (mid-point)
    23.33474     3.13858   -47.80943     0.03239   (sampled)
    23.45974     2.86223   -46.73519     0.03725 (mid-point)
    23.58474     2.82756   -45.66095     0.04223   (sampled)
    23.70974     2.40447   -44.25953     0.04911 (mid-point)
    23.83474     2.43231   -42.85810     0.05583   (sampled)
    23.95974     2.36073   -42.64276     0.06297 (mid-point)
    24.08474     2.29934   -42.42742     0.07050   (sampled)
    24.20974     2.24746   -42.21207     0.07838 (mid-point)
    24.33474     2.20692   -41.99671     0.08655   (sampled)
    24.45974     2.17729   -41.77962     0.09494 (mid-point)
    24.58474     2.15806   -41.56254     0.10348   (sampled)
    24.70974     2.13126   -41.37594     0.11224 (mid-point)
    24.83474     2.10554   -41.18935     0.12122   (sampled)
    24.95974     2.01345   -41.04371     0.13103 (mid-point)
    25.08474     1.92493   -40.89808     0.14177   (sampled)
    25.20974     1.53772   -39.76458     0.15860 (mid-point)
    25.33474     1.53004   -38.63108     0.17559   (sampled)
    25.45974     1.48400   -38.36406     0.19366 (mid-point)
    25.58474     1.46028   -38.09704     0.21232   (sampled)
    25.70974     1.41123   -37.92509     0.23230 (mid-point)
    25.83474     1.37078   -37.75314     0.25347   (sampled)
    25.95974     1.33888   -37.58154     0.27567 (mid-point)
    26.08474     1.31658   -37.40995     0.29862   (sampled)
    26.20974     1.30517   -37.24007     0.32198 (mid-point)
    26.33474     1.30183   -37.07020     0.34546   (sampled)
    26.45974     1.30470   -36.90231     0.36883 (mid-point)
    26.58474     1.31695   -36.73442     0.39177   (sampled)
    26.70974     1.31533   -36.57312     0.41477 (mid-point)
    26.83474     1.32229   -36.41183     0.43753   (sampled)
    26.95974     1.32314   -36.23900     0.46026 (mid-point)
    27.08474     1.33338   -36.06618     0.48264   (sampled)
    27.20974     1.35360   -35.89436     0.50435 (mid-point)
    27.33474     1.38284   -35.72254     0.52516   (sampled)
    27.45974     1.42101   -35.55164     0.54486 (mid-point)
