    32.08474     2.58020   -32.42913     0.00598   (sampled)
    32.20974     1.16028   -29.63663     0.03553 (mid-point)
    32.33474     0.45617   -26.84412     0.22674   (sampled)
    32.45974     0.39899   -26.68934     0.47668 (mid-point)
    32.58474     0.35216   -26.53455     0.79752   (sampled)
    32.70974     0.31620   -26.37961     1.19547 (mid-point)
    32.83474     0.28835   -26.22466     1.67400   (sampled)
    32.95974     0.24372   -26.05775     2.34388 (mid-point)
    33.08474     0.20991   -25.89085     3.24690   (sampled)
    33.20974     0.16791   -25.70420     4.65808 (mid-point)
    33.33474     0.14255   -25.51754     6.61609   (sampled)
    33.45974     0.13481   -25.33086     8.80559 (mid-point)
    33.58474     0.14437   -25.14417    10.71463   (sampled)
    33.70974     0.17330   -24.95963    12.03954 (mid-point)
    33.83474     0.21726   -24.77509    12.88249   (sampled)
    33.95974     0.27766   -24.59041    13.39859 (mid-point)
    34.08474     0.35191   -24.40572    13.71989   (sampled)
    34.20974     0.40518   -24.25103    13.96225 (mid-point)
    34.33474     0.46642   -24.09634    14.14515   (sampled)
    34.45974     0.52990   -23.94721    14.28685 (mid-point)
    34.58474     0.60086   -23.79807    14.39706   (sampled)
    34.70974     0.57497   -23.63029    14.51741 (mid-point)
    34.83474     0.55975   -23.46250    14.64441   (sampled)
    34.95974     0.53585   -23.26869    14.78298 (mid-point)
    35.08474     0.52718   -23.07488    14.92614   (sampled)
    35.20974     0.53435   -22.87862    15.06549 (mid-point)
    35.33474     0.55899   -22.68236    15.19283   (sampled)
    35.45974     0.59952   -22.48505    15.30353 (mid-point)
    35.58474     0.65627   -22.28773    15.39591   (sampled)
    35.70974     0.72653   -22.08521    15.47129 (mid-point)
    35.83474     0.81148   -21.88269    15.53171   (sampled)
    35.95974     0.82632   -21.73013    15.58999 (mid-point)
    36.08474     0.84358   -21.57758    15.64590   (sampled)
    36.20974     0.84710   -21.41873    15.70135 (mid-point)
    36.33474     0.86061   -21.25987    15.75507   (sampled)
    36.45974     0.81405   -20.91398    15.81511 (mid-point)
    36.58474     0.79709   -20.56809    15.87773   (sampled)
    36.70974     0.62663   -20.10941    15.97907 (mid-point)
    36.83474     0.52540   -19.65073    16.12320   (sampled)
    36.95974     0.52777   -19.28192    16.26605 (mid-point)
    37.08474     0.58902   -18.91310    16.38073   (sampled)
    37.20974     0.63253   -18.46007    16.48018 (mid-point)
    37.33474     0.75000   -18.00704    16.55092   (sampled)
    37.45974     0.81819   -17.86773    16.61035 (mid-point)
    37.58474     0.89063   -17.72843    16.66052   (sampled)
    37.70974     0.93596   -17.58711    16.70594 (mid-point)
    37.83474     0.98738   -17.44580    16.74675   (sampled)
    37.95974     1.01964   -17.31811    16.78502 (mid-point)
    38.08474     1.05039   -17.19041    16.82108   (sampled)
    38.20974     1.07962   -17.06175    16.85522 (mid-point)
    38.33474     1.11044   -16.93309    16.88749   (sampled)
    38.45974     1.10837   -16.77841    16.91987 (mid-point)
    38.58474     1.11346   -16.62373    16.95197   (sampled)
    38.70974     1.11507   -16.44224    16.98397 (mid-point)
    38.83474     1.12772   -16.26075    17.01525   (sampled)
    38.95974     1.13792   -16.09113    17.04598 (mid-point)
    39.08474     1.15764   -15.92151    17.07567   (sampled)
    39.20974     1.16126   -15.77092    17.10518 (mid-point)
    39.33474     1.17238   -15.62033    17.13413   (sampled)
    39.45974     1.18474   -15.47099    17.16247 (mid-point)
    39.58474     1.20209   -15.32166    17.19001   (sampled)
    39.70974     1.22973   -15.17485    17.21632 (mid-point)
    39.83474     1.26428   -15.02804    17.24121   (sampled)
    39.95974     1.30547   -14.87963    17.26456 (mid-point)
    40.08474     1.35321   -14.73121    17.28629   (sampled)
    40.20974     1.40620   -14.58342    17.30641 (mid-point)
    40.33474     1.46392   -14.43562    17.32498   (sampled)
    40.45974     1.50852   -14.29774    17.34246 (mid-point)
    40.58474     1.55565   -14.15985    17.35890   (sampled)
    40.70974     1.55385   -13.88124    17.37538 (mid-point)
    40.83474     1.57480   -13.60262    17.39143   (sampled)
    40.95974     1.57196   -13.22185    17.40753 (mid-point)
    41.08474     1.61127   -12.84107    17.42285   (sampled)
    41.20974     1.62739   -12.71429    17.43788 (mid-point)
    41.33474     1.64060   -12.58751    17.45266   (sampled)
    41.45974     1.66619   -12.45310    17.46699 (mid-point)
    41.58474     1.69675   -12.31868    17.48081   (sampled)
    41.70974     1.70624   -12.19123    17.49448 (mid-point)
    41.83474     1.72030   -12.06379    17.50792   (sampled)
    41.95974     1.74210   -11.93546    17.52103 (mid-point)
    42.08474     1.76725   -11.80714    17.53377   (sampled)
    42.20974     1.79127   -11.67224    17.54617 (mid-point)
    42.33474     1.81984   -11.53733    17.55819   (sampled)
    42.45974     1.85076   -11.40704    17.56980 (mid-point)
    42.58474     1.87471   -11.27674    17.58113   (sampled)
    42.70974     1.78808   -11.10127    17.59357 (mid-point)
    42.83474     1.70840   -10.92579    17.60720   (sampled)
    42.95974     1.63540   -10.75266    17.62208 (mid-point)
    43.08474     1.57006   -10.57952    17.63822   (sampled)
    43.20974     0.82261    -9.14868    17.69702 (mid-point)
    43.33474     0.73350    -7.71784    17.77097   (sampled)
    43.45974     0.71750    -7.53352    17.84826 (mid-point)
    43.58474     0.71468    -7.34920    17.92616   (sampled)
    43.70974     0.70283    -7.07497    18.00671 (mid-point)
    43.83474     0.72036    -6.80074    18.08339   (sampled)
    43.95974     0.74099    -6.63048    18.15585 (mid-point)
    44.08474     0.77187    -6.46022    18.22264   (sampled)
    44.20974     0.76894    -6.29251    18.28993 (mid-point)
    44.33474     0.76690    -6.12480    18.35758   (sampled)
    44.45974     0.75439    -5.85367    18.42750 (mid-point)
    44.58474     0.77234    -5.58254    18.49420   (sampled)
    44.70974     0.57462    -4.73189    18.61470 (mid-point)
    44.83474     0.68608    -3.88125    18.69923   (sampled)
    44.95974     0.68850    -3.73061    18.78317 (mid-point)
    45.08474     0.69928    -3.57997    18.86454   (sampled)
    45.20974     0.68867    -3.45349    18.94843 (mid-point)
    45.33474     0.68433    -3.32702    19.03340   (sampled)
    45.45974     0.68441    -3.20056    19.11834 (mid-point)
    45.58474     0.69079    -3.07409    19.20172   (sampled)
    45.70974     0.70428    -2.94786    19.28194 (mid-point)
    45.83474     0.72390    -2.82162    19.35786   (sampled)
    45.95974     0.74955    -2.69566    19.42868 (mid-point)
    46.08474     0.77850    -2.56971    19.49433   (sampled)
    46.20974     0.79314    -2.42395    19.55758 (mid-point)
    46.33474     0.81250    -2.27818    19.61786   (sampled)
    46.45974     0.80546    -2.07051    19.67919 (mid-point)
    46.58474     0.81391    -1.86284    19.73925   (sampled)
    46.70974     0.77536    -1.22638    19.80543 (mid-point)
    46.83474     0.88805    -0.58992    19.85589   (sampled)
    46.95974     0.95305    -0.44855    19.89969 (mid-point)
    47.08474     1.02321    -0.30718    19.93770   (sampled)
    47.20974     1.04246    -0.15359    19.97431 (mid-point)
    47.33474     1.06909     0.00000    20.00912   (sampled)
    47.45974     1.03916     0.16164    20.04597 (mid-point)
    47.58474     1.01800     0.32328    20.08436   (sampled)
    47.70974     0.98990     0.48524    20.12497 (mid-point)
    47.83474     0.96936     0.64721    20.16731   (sampled)
    47.95974     0.95862     0.81082    20.21061 (mid-point)
    48.08474     0.95591     0.97444    20.25415   (sampled)
    48.20974     0.84049     1.86613    20.31048 (mid-point)
    48.33474     1.01036     2.75782    20.34945   (sampled)
    48.45974     1.04201     3.61406    20.38610 (mid-point)
    48.58474     1.31269     4.47030    20.40919   (sampled)
    48.70974     1.31366     4.61803    20.43225 (mid-point)
    48.83474     1.32066     4.76577    20.45506   (sampled)
    48.95974     1.28988     4.89272    20.47897 (mid-point)
    49.08474     1.26296     5.01968    20.50392   (sampled)
    49.20974     1.23386     5.14992    20.53005 (mid-point)
    49.33474     1.20847     5.28016    20.55730   (sampled)
    49.45974     1.15883     5.41031    20.58693 (mid-point)
    49.58474     1.11199     5.54046    20.61911   (sampled)
    49.70974     0.97046     6.24182    20.66135 (mid-point)
    49.83474     0.99258     6.94318    20.70174   (sampled)
    49.95974     0.97652     7.07105    20.74347 (mid-point)
    50.08474     0.95798     7.19893    20.78682   (sampled)
    50.20974     0.89098     7.35573    20.83694 (mid-point)
    50.33474     0.83106     7.51253    20.89455   (sampled)
    50.45974     0.74889     7.85646    20.96550 (mid-point)
    50.58474     0.71021     8.20038    21.04438   (sampled)
    50.70974     0.66897     8.36463    21.13329 (mid-point)
    50.83474     0.63753     8.52889    21.23119   (sampled)
    50.95974     0.61831     8.69750    21.33526 (mid-point)
    51.08474     0.61053     8.86612    21.44200   (sampled)
    51.20974     0.61284     9.03264    21.54795 (mid-point)
    51.33474     0.62632     9.19916    21.64938   (sampled)
    51.45974     0.65129     9.36544    21.74318 (mid-point)
    51.58474     0.68693     9.53172    21.82750   (sampled)
    51.70974     0.68271    10.38985    21.91287 (mid-point)
    51.83474     0.95216    11.24797    21.95675   (sampled)
    51.95974     1.00020    11.45467    21.99653 (mid-point)
    52.08474     1.06317    11.66137    22.03173   (sampled)
    52.20974     1.08752    11.89036    22.06537 (mid-point)
    52.33474     1.13038    12.11936    22.09651   (sampled)
    52.45974     1.10892    12.25479    22.12887 (mid-point)
    52.58474     1.09052    12.39023    22.16232   (sampled)
    52.70974     1.07088    12.51841    22.19702 (mid-point)
    52.83474     1.05566    12.64658    22.23272   (sampled)
