    21.08474     4.87975   -54.95479     0.00167   (sampled)
    21.20974     4.29123   -53.35088     0.00383 (mid-point)
    21.33474     4.03179   -51.74696     0.00628   (sampled)
    21.45974     3.88249   -50.86401     0.00892 (mid-point)
    21.58474     3.87207   -49.98106     0.01157   (sampled)
    21.70974     3.81552   -49.83330     0.01431 (mid-point)
    21.83474     3.76238   -49.68553     0.01712   (sampled)
    21.95974     3.70601   -49.54063     0.02001 (mid-point)
    22.08474     3.65300   -49.39572     0.02300   (sampled)
    22.20974     3.61656   -49.24914     0.02604 (mid-point)
    22.33474     3.57930   -49.10256     0.02914   (sampled)
    22.45974     3.40233   -48.17813     0.03258 (mid-point)
    22.58474     3.39139   -47.25371     0.03604   (sampled)
    22.70974     3.34063   -47.10587     0.03961 (mid-point)
    22.83474     3.29252   -46.95803     0.04328   (sampled)
    22.95974     3.25168   -46.80324     0.04704 (mid-point)
    23.08474     3.21116   -46.64845     0.05090   (sampled)
    23.20974     3.17701   -46.50531     0.05484 (mid-point)
    23.33474     3.14633   -46.36216     0.05886   (sampled)
    23.45974     3.10998   -46.23253     0.06297 (mid-point)
    23.58474     3.07592   -46.10290     0.06718   (sampled)
    23.70974     2.68667   -44.89054     0.07269 (mid-point)
    23.83474     2.61303   -43.67818     0.07852   (sampled)
    23.95974     2.13929   -42.06977     0.08721 (mid-point)
    24.08474     2.29860   -40.46135     0.09474   (sampled)
    24.20974     2.24769   -40.24604     0.10262 (mid-point)
    24.33474     2.20615   -40.03074     0.11079   (sampled)
    24.45974     2.17765   -39.81374     0.11918 (mid-point)
    24.58474     2.16061   -39.59674     0.12771   (sampled)
    24.70974     2.13115   -39.40891     0.13647 (mid-point)
    24.83474     2.10498   -39.22108     0.14545   (sampled)
    24.95974     2.01294   -39.07531     0.15527 (mid-point)
    25.08474     1.92328   -38.92954     0.16602   (sampled)
    25.20974     1.53660   -37.78868     0.18287 (mid-point)
    25.33474     1.53201   -36.64782     0.19983   (sampled)
    25.45974     1.48564   -36.38560     0.21785 (mid-point)
