    21.08474     4.95706   -58.31837     0.00162   (sampled)
    21.20974     3.99284   -55.87092     0.00411 (mid-point)
    21.33474     3.99636   -53.42347     0.00661   (sampled)
    21.45974     3.93328   -53.27804     0.00918 (mid-point)
    21.58474     3.87249   -53.13261     0.01183   (sampled)
    21.70974     3.81376   -52.98603     0.01457 (mid-point)
    21.83474     3.75836   -52.83946     0.01738   (sampled)
    21.95974     3.71001   -52.69226     0.02027 (mid-point)
    22.08474     3.66528   -52.54507     0.02324   (sampled)
    22.20974     3.62082   -52.39983     0.02627 (mid-point)
    22.33474     3.57997   -52.25459     0.02938   (sampled)
    22.45974     3.54474   -52.10860     0.03254 (mid-point)
    22.58474     3.51340   -51.96262     0.03577   (sampled)
    22.70974     3.45842   -51.82159     0.03909 (mid-point)
    22.83474     3.40515   -51.68055     0.04252   (sampled)
    22.95974     3.28933   -51.38410     0.04620 (mid-point)
    23.08474     3.18862   -51.08764     0.05011   (sampled)
    23.20974     2.93451   -50.23782     0.05474 (mid-point)
    23.33474     2.82616   -49.38799     0.05972   (sampled)
    23.45974     2.69746   -48.97014     0.06519 (mid-point)
    23.58474     2.60492   -48.55230     0.07105   (sampled)
    23.70974     2.51438   -48.33654     0.07734 (mid-point)
    23.83474     2.43261   -48.12078     0.08407   (sampled)
    23.95974     2.36093   -47.90513     0.09120 (mid-point)
    24.08474     2.29924   -47.68949     0.09873   (sampled)
    24.20974     2.24688   -47.47510     0.10661 (mid-point)
    24.33474     2.20520   -47.26071     0.11479   (sampled)
    24.45974     2.17824   -47.04575     0.12318 (mid-point)
    24.58474     2.15961   -46.83079     0.13171   (sampled)
    24.70974     2.12825   -46.64191     0.14050 (mid-point)
    24.83474     2.10532   -46.45303     0.14947   (sampled)
    24.95974     2.01247   -46.30852     0.15930 (mid-point)
    25.08474     1.92202   -46.16401     0.17007   (sampled)
    25.20974     1.53641   -45.02732     0.18692 (mid-point)
    25.33474     1.53269   -43.89062     0.20386   (sampled)
    25.45974     1.48633   -43.62923     0.22187 (mid-point)
    25.58474     1.46104   -43.36785     0.24051   (sampled)
    25.70974     1.41123   -43.19711     0.26049 (mid-point)
    25.83474     1.37017   -43.02637     0.28168   (sampled)
    25.95974     1.33984   -42.85395     0.30385 (mid-point)
    26.08474     1.31737   -42.68152     0.32677   (sampled)
    26.20974     1.30579   -42.51149     0.35011 (mid-point)
    26.33474     1.30253   -42.34147     0.37356   (sampled)
    26.45974     1.30489   -42.17437     0.39693 (mid-point)
    26.58474     1.31635   -42.00728     0.41989   (sampled)
    26.70974     1.31506   -41.84401     0.44290 (mid-point)
    26.83474     1.32245   -41.68074     0.46565   (sampled)
