    21.08474     4.89364   -51.25841     0.00166   (sampled)
    21.20974     3.98395   -48.88944     0.00417 (mid-point)
    21.33474     3.99690   -46.52048     0.00666   (sampled)
    21.45974     3.93250   -46.37640     0.00923 (mid-point)
    21.58474     3.87111   -46.23231     0.01189   (sampled)
    21.70974     3.81467   -46.08396     0.01462 (mid-point)
    21.83474     3.76171   -45.93560     0.01743   (sampled)
    21.95974     3.71177   -45.78846     0.02032 (mid-point)
    22.08474     3.66519   -45.64132     0.02328   (sampled)
    22.20974     3.62148   -45.49457     0.02632 (mid-point)
    22.33474     3.58036   -45.34782     0.02942   (sampled)
    22.45974     3.54647   -45.20195     0.03258 (mid-point)
    22.58474     3.51523   -45.05608     0.03580   (sampled)
    22.70974     3.45818   -44.91687     0.03913 (mid-point)
    22.83474     3.40432   -44.77766     0.04256   (sampled)
    22.95974     3.31495   -44.48227     0.04619 (mid-point)
    23.08474     3.24085   -44.18688     0.04997   (sampled)
    23.20974     3.18199   -43.88692     0.05390 (mid-point)
    23.33474     3.13960   -43.58697     0.05794   (sampled)
    23.45974     2.86839   -42.52743     0.06278 (mid-point)
    23.58474     2.82575   -41.46790     0.06776   (sampled)
    23.70974     2.40510   -40.06717     0.07464 (mid-point)
    23.83474     2.43305   -38.66643     0.08136   (sampled)
    23.95974     2.36086   -38.45126     0.08850 (mid-point)
    24.08474     2.29748   -38.23609     0.09604   (sampled)
    24.20974     2.24538   -38.02693     0.10393 (mid-point)
    24.33474     2.20230   -37.81778     0.11213   (sampled)
    24.45974     2.17554   -37.59745     0.12054 (mid-point)
    24.58474     2.15984   -37.37713     0.12907   (sampled)
    24.70974     2.12833   -37.18854     0.13785 (mid-point)
    24.83474     2.10459   -36.99996     0.14683   (sampled)
    24.95974     2.01344   -36.85439     0.15665 (mid-point)
    25.08474     1.92484   -36.70883     0.16739   (sampled)
    25.20974     1.65269   -35.92712     0.18196 (mid-point)
    25.33474     1.55284   -35.14541     0.19846   (sampled)
    25.45974     1.42810   -34.44636     0.21797 (mid-point)
    25.58474     1.45923   -33.74730     0.23665   (sampled)
    25.70974     1.41041   -33.57837     0.25665 (mid-point)
    25.83474     1.36880   -33.40944     0.27789   (sampled)
    25.95974     1.33878   -33.23664     0.30009 (mid-point)
    26.08474     1.31736   -33.06385     0.32302   (sampled)
    26.20974     1.30531   -32.89380     0.34637 (mid-point)
    26.33474     1.30185   -32.72375     0.36985   (sampled)
    26.45974     1.30452   -32.55620     0.39323 (mid-point)
    26.58474     1.31667   -32.38865     0.41618   (sampled)
    26.70974     1.31603   -32.22420     0.43915 (mid-point)
    26.83474     1.32152   -32.05976     0.46193   (sampled)
    26.95974     1.32184   -31.88891     0.48471 (mid-point)
    27.08474     1.33135   -31.71807     0.50715   (sampled)
    27.20974     1.35212   -31.54491     0.52892 (mid-point)
    27.33474     1.37995   -31.37176     0.54981   (sampled)
    27.45974     1.41935   -31.20100     0.56956 (mid-point)
    27.58474     1.46762   -31.03024     0.58804   (sampled)
    27.70974     1.48008   -30.76893     0.60620 (mid-point)
    27.83474     1.51300   -30.50762     0.62358   (sampled)
    27.95974     1.51064   -30.33868     0.64102 (mid-point)
    28.08474     1.51678   -30.16975     0.65831   (sampled)
    28.20974     1.49093   -29.98714     0.67621 (mid-point)
    28.33474     1.47493   -29.80454     0.69450   (sampled)
    28.45974     1.45608   -29.63416     0.71327 (mid-point)
    28.58474     1.44594   -29.46377     0.73230   (sampled)
    28.70974     1.43444   -29.27035     0.75164 (mid-point)
    28.83474     1.43431   -29.07694     0.77098   (sampled)
    28.95974     1.44546   -28.88119     0.79002 (mid-point)
    29.08474     1.46813   -28.68545     0.80848   (sampled)
    29.20974     1.46234   -28.55124     0.82709 (mid-point)
    29.33474     1.45548   -28.41703     0.84587   (sampled)
    29.45974     1.43817   -28.29079     0.86511 (mid-point)
    29.58474     1.42580   -28.16454     0.88468   (sampled)
    29.70974     1.41679   -28.03818     0.90450 (mid-point)
    29.83474     1.41262   -27.91182     0.92444   (sampled)
    29.95974     1.39674   -27.78660     0.94483 (mid-point)
    30.08474     1.38513   -27.66138     0.96557   (sampled)
    30.20974     1.37632   -27.53629     0.98658 (mid-point)
    30.33474     1.37234   -27.41119     1.00770   (sampled)
    30.45974     1.35394   -27.16635     1.02941 (mid-point)
    30.58474     1.35420   -26.92150     1.05111   (sampled)
    30.70974     1.32761   -26.78255     1.07368 (mid-point)
    30.83474     1.30692   -26.64360     1.09698   (sampled)
    30.95974     1.27315   -26.50193     1.12152 (mid-point)
    31.08474     1.24551   -26.36025     1.14717   (sampled)
    31.20974     1.22469   -26.22073     1.17370 (mid-point)
