    21.33474     4.08531   -48.15570     0.00238   (sampled)
    21.45974     3.87580   -47.08931     0.00503 (mid-point)
    21.58474     3.86708   -46.02293     0.00769   (sampled)
    21.70974     3.81143   -45.86867     0.01043 (mid-point)
    21.83474     3.75911   -45.71441     0.01325   (sampled)
    21.95974     3.71014   -45.56781     0.01614 (mid-point)
    22.08474     3.66460   -45.42120     0.01910   (sampled)
    22.20974     3.62129   -45.27575     0.02214 (mid-point)
    22.33474     3.58167   -45.13031     0.02524   (sampled)
    22.45974     3.54650   -44.98284     0.02840 (mid-point)
    22.58474     3.51490   -44.83537     0.03162   (sampled)
    22.70974     3.45928   -44.69204     0.03495 (mid-point)
    22.83474     3.40527   -44.54870     0.03838   (sampled)
    22.95974     3.31476   -44.26012     0.04200 (mid-point)
    23.08474     3.23814   -43.97153     0.04579   (sampled)
    23.20974     3.16768   -43.48780     0.04976 (mid-point)
    23.33474     3.14377   -43.00407     0.05378   (sampled)
    23.45974     3.10999   -42.87422     0.05790 (mid-point)
    23.58474     3.07661   -42.74437     0.06210   (sampled)
    23.70974     2.41811   -41.00312     0.06891 (mid-point)
    23.83474     2.43285   -39.26187     0.07563   (sampled)
    23.95974     2.35980   -39.04954     0.08277 (mid-point)
    24.08474     2.29635   -38.83721     0.09032   (sampled)
    24.20974     2.24607   -38.61846     0.09821 (mid-point)
    24.33474     2.20697   -38.39971     0.10638   (sampled)
    24.45974     2.17778   -38.18515     0.11476 (mid-point)
    24.58474     2.16043   -37.97060     0.12329   (sampled)
    24.70974     2.12977   -37.78246     0.13206 (mid-point)
    24.83474     2.10530   -37.59432     0.14104   (sampled)
    24.95974     2.01330   -37.44853     0.15085 (mid-point)
    25.08474     1.92427   -37.30275     0.16160   (sampled)
    25.20974     1.53632   -36.15981     0.17846 (mid-point)
    25.33474     1.53160   -35.01686     0.19542   (sampled)
    25.45974     1.48600   -34.75817     0.21344 (mid-point)
    25.58474     1.46068   -34.49947     0.23209   (sampled)
    25.70974     1.41074   -34.32867     0.25208 (mid-point)
    25.83474     1.36964   -34.15787     0.27329   (sampled)
    25.95974     1.33826   -33.98666     0.29551 (mid-point)
    26.08474     1.31645   -33.81544     0.31847   (sampled)
    26.20974     1.30461   -33.64389     0.34184 (mid-point)
    26.33474     1.30271   -33.47235     0.36529   (sampled)
    26.45974     1.30511   -33.30487     0.38865 (mid-point)
    26.58474     1.31698   -33.13740     0.41159   (sampled)
    26.70974     1.31486   -32.97625     0.43460 (mid-point)
    26.83474     1.32149   -32.81511     0.45739   (sampled)
    26.95974     1.32311   -32.64118     0.48012 (mid-point)
    27.08474     1.33362   -32.46725     0.50249   (sampled)
    27.20974     1.35363   -32.29720     0.52420 (mid-point)
    27.33474     1.38241   -32.12715     0.54502   (sampled)
    27.45974     1.42120   -31.95362     0.56472 (mid-point)
    27.58474     1.46785   -31.78009     0.58319   (sampled)
    27.70974     1.48017   -31.51838     0.60135 (mid-point)
    27.83474     1.51352   -31.25667     0.61872   (sampled)
    27.95974     1.51033   -31.08862     0.63616 (mid-point)
    28.08474     1.51543   -30.92057     0.65349   (sampled)
    28.20974     1.49126   -30.73137     0.67138 (mid-point)
    28.33474     1.47745   -30.54217     0.68961   (sampled)
    28.45974     1.45739   -30.37216     0.70834 (mid-point)
    28.58474     1.44505   -30.20216     0.72739   (sampled)
    28.70974     1.43366   -30.01061     0.74675 (mid-point)
    28.83474     1.43414   -29.81907     0.76610   (sampled)
    28.95974     1.44548   -29.62597     0.78514 (mid-point)
    29.08474     1.46877   -29.43286     0.80358   (sampled)
    29.20974     1.46059   -29.29938     0.82224 (mid-point)
    29.33474     1.45651   -29.16590     0.84099   (sampled)
    29.45974     1.43867   -29.03961     0.86021 (mid-point)
    29.58474     1.42576   -28.91332     0.87979   (sampled)
    29.70974     1.41737   -28.78700     0.89959 (mid-point)
    29.83474     1.41308   -28.66068     0.91952   (sampled)
    29.95974     1.39673   -28.53553     0.93992 (mid-point)
    30.08474     1.38529   -28.41038     0.96065   (sampled)
    30.20974     1.37642   -28.28526     0.98165 (mid-point)
    30.33474     1.37254   -28.16014     1.00277   (sampled)
    30.45974     1.35563   -27.91539     1.02442 (mid-point)
    30.58474     1.35358   -27.67064     1.04614   (sampled)
    30.70974     1.32731   -27.53156     1.06873 (mid-point)
    30.83474     1.30670   -27.39249     1.09203   (sampled)
    30.95974     1.26921   -27.24045     1.11673 (mid-point)
    31.08474     1.23737   -27.08842     1.14272   (sampled)
    31.20974     1.22132   -26.95468     1.16939 (mid-point)
    31.33474     1.20989   -26.82094     1.19657   (sampled)
    31.45974     1.20218   -26.67701     1.22410 (mid-point)
    31.58474     1.20008   -26.53308     1.25173   (sampled)
    31.70974     1.20564   -26.39097     1.27910 (mid-point)
    31.83474     1.21778   -26.24886     1.30593   (sampled)
    31.95974     1.21836   -26.11934     1.33274 (mid-point)
    32.08474     1.22330   -25.98981     1.35933   (sampled)
    32.20974     1.20504   -25.86405     1.38673 (mid-point)
    32.33474     1.19126   -25.73828     1.41476   (sampled)
    32.45974     1.17927   -25.61321     1.44338 (mid-point)
    32.58474     1.16960   -25.48814     1.47246   (sampled)
    32.70974     1.12605   -25.35448     1.50384 (mid-point)
    32.83474     1.08771   -25.22082     1.53747   (sampled)
    32.95974     1.02444   -25.07728     1.57538 (mid-point)
    33.08474     0.96673   -24.93374     1.61796   (sampled)
    33.20974     0.91613   -24.78991     1.66537 (mid-point)
    33.33474     0.87107   -24.64607     1.71781   (sampled)
    33.45974     0.83466   -24.50280     1.77492 (mid-point)
    33.58474     0.80521   -24.35954     1.83629   (sampled)
    33.70974     0.39525   -23.11809     2.09098 (mid-point)
    33.83474     0.62276   -21.87665     2.19357   (sampled)
    33.95974     0.64525   -21.72266     2.28914 (mid-point)
    34.08474     0.67579   -21.56866     2.37626   (sampled)
    34.20974     0.69375   -21.38858     2.45893 (mid-point)
    34.33474     0.72471   -21.20850     2.53469   (sampled)
    34.45974     0.75445   -21.00179     2.60459 (mid-point)
