    21.33474     4.36894   -56.65472     0.00208   (sampled)
    21.45974     4.04654   -55.63338     0.00451 (mid-point)
    21.58474     3.88019   -54.61204     0.00716   (sampled)
    21.70974     3.74117   -53.67738     0.01000 (mid-point)
    21.83474     3.76170   -52.74273     0.01281   (sampled)
    21.95974     3.71170   -52.59679     0.01570 (mid-point)
    22.08474     3.66457   -52.45086     0.01866   (sampled)
    22.20974     3.62101   -52.30483     0.02170 (mid-point)
    22.33474     3.57996   -52.15881     0.02480   (sampled)
    22.45974     3.54546   -52.01270     0.02797 (mid-point)
    22.58474     3.51443   -51.86660     0.03119   (sampled)
    22.70974     3.45849   -51.72370     0.03452 (mid-point)
    22.83474     3.40554   -51.58080     0.03795   (sampled)
    22.95974     3.28924   -51.29549     0.04162 (mid-point)
    23.08474     3.18639   -51.01018     0.04554   (sampled)
    23.20974     2.93340   -50.16085     0.05017 (mid-point)
    23.33474     2.82640   -49.31151     0.05515   (sampled)
    23.45974     2.72792   -49.11844     0.06049 (mid-point)
    23.58474     2.63574   -48.92536     0.06622   (sampled)
    23.70974     2.47449   -48.20507     0.07272 (mid-point)
    23.83474     2.43276   -47.48478     0.07944   (sampled)
    23.95974     2.36055   -47.27042     0.08658 (mid-point)
    24.08474     2.29841   -47.05605     0.09412   (sampled)
    24.20974     2.24697   -46.84136     0.10200 (mid-point)
    24.33474     2.20653   -46.62668     0.11017   (sampled)
    24.45974     2.17776   -46.41075     0.11856 (mid-point)
    24.58474     2.16072   -46.19482     0.12708   (sampled)
    24.70974     2.12854   -46.00645     0.13586 (mid-point)
    24.83474     2.10523   -45.81807     0.14484   (sampled)
    24.95974     2.01301   -45.67232     0.15466 (mid-point)
    25.08474     1.92435   -45.52656     0.16540   (sampled)
    25.20974     1.83859   -45.38300     0.17717 (mid-point)
    25.33474     1.75671   -45.23943     0.19007   (sampled)
    25.45974     1.29384   -43.83478     0.21384 (mid-point)
    25.58474     1.46012   -42.43012     0.23250   (sampled)
    25.70974     1.40766   -42.26221     0.25258 (mid-point)
    25.83474     1.36365   -42.09430     0.27398   (sampled)
    25.95974     1.33379   -41.92101     0.29634 (mid-point)
    26.08474     1.31377   -41.74772     0.31939   (sampled)
    26.20974     1.30209   -41.57574     0.34286 (mid-point)
    26.33474     1.30040   -41.40375     0.36639   (sampled)
    26.45974     1.30387   -41.23556     0.38980 (mid-point)
    26.58474     1.31639   -41.06737     0.41276   (sampled)
    26.70974     1.31484   -40.90647     0.43577 (mid-point)
    26.83474     1.32150   -40.74557     0.45856   (sampled)
    26.95974     1.32272   -40.57029     0.48130 (mid-point)
    27.08474     1.33346   -40.39502     0.50367   (sampled)
    27.20974     1.35357   -40.22243     0.52539 (mid-point)
    27.33474     1.38201   -40.04984     0.54622   (sampled)
    27.45974     1.42088   -39.87857     0.56593 (mid-point)
    27.58474     1.46795   -39.70730     0.58440   (sampled)
    27.70974     1.47930   -39.44295     0.60258 (mid-point)
    27.83474     1.51206   -39.17861     0.61998   (sampled)
    27.95974     1.51127   -39.00951     0.63740 (mid-point)
    28.08474     1.51685   -38.84041     0.65470   (sampled)
    28.20974     1.49189   -38.65504     0.67257 (mid-point)
    28.33474     1.47642   -38.46966     0.69083   (sampled)
    28.45974     1.45678   -38.30362     0.70957 (mid-point)
    28.58474     1.44475   -38.13759     0.72864   (sampled)
    28.70974     1.43347   -37.94211     0.74800 (mid-point)
    28.83474     1.43409   -37.74663     0.76735   (sampled)
    28.95974     1.44526   -37.55270     0.78640 (mid-point)
    29.08474     1.46846   -37.35878     0.80485   (sampled)
    29.20974     1.45998   -37.22598     0.82351 (mid-point)
    29.33474     1.45530   -37.09319     0.84230   (sampled)
    29.45974     1.43730   -36.96686     0.86156 (mid-point)
    29.58474     1.42329   -36.84053     0.88120   (sampled)
    29.70974     1.41611   -36.71403     0.90104 (mid-point)
    29.83474     1.41303   -36.58752     0.92097   (sampled)
    29.95974     1.39707   -36.46248     0.94136 (mid-point)
    30.08474     1.38402   -36.33745     0.96213   (sampled)
    30.20974     1.37711   -36.21178     0.98311 (mid-point)
    30.33474     1.37359   -36.08611     1.00420   (sampled)
