    21.33474     4.62052   -56.14460     0.00186   (sampled)
    21.45974     3.81178   -53.88785     0.00460 (mid-point)
    21.58474     3.87196   -51.63111     0.00726   (sampled)
    21.70974     3.81552   -51.48525     0.00999 (mid-point)
    21.83474     3.76030   -51.33939     0.01280   (sampled)
    21.95974     3.71020   -51.19365     0.01569 (mid-point)
    22.08474     3.66362   -51.04792     0.01866   (sampled)
    22.20974     3.62163   -50.89983     0.02169 (mid-point)
    22.33474     3.58197   -50.75175     0.02479   (sampled)
    22.45974     3.54584   -50.60669     0.02796 (mid-point)
    22.58474     3.51354   -50.46163     0.03118   (sampled)
    22.70974     3.45842   -50.32134     0.03451 (mid-point)
    22.83474     3.40520   -50.18105     0.03794   (sampled)
    22.95974     3.30618   -49.97175     0.04158 (mid-point)
    23.08474     3.21401   -49.76245     0.04543   (sampled)
    23.20974     3.07351   -49.19301     0.04964 (mid-point)
    23.33474     2.99759   -48.62356     0.05407   (sampled)
    23.45974     2.64980   -47.44135     0.05974 (mid-point)
    23.58474     2.60427   -46.25915     0.06560   (sampled)
    23.70974     2.51328   -46.05195     0.07190 (mid-point)
    23.83474     2.42976   -45.84475     0.07864   (sampled)
    23.95974     2.35883   -45.62326     0.08579 (mid-point)
    24.08474     2.29879   -45.40177     0.09332   (sampled)
    24.20974     2.24716   -45.18647     0.10120 (mid-point)
    24.33474     2.20622   -44.97117     0.10938   (sampled)
    24.45974     2.17765   -44.75399     0.11777 (mid-point)
    24.58474     2.15805   -44.53682     0.12631   (sampled)
    24.70974     2.13164   -44.34781     0.13507 (mid-point)
    24.83474     2.10504   -44.15880     0.14405   (sampled)
    24.95974     2.01307   -44.01384     0.15386 (mid-point)
    25.08474     1.92461   -43.86889     0.16461   (sampled)
    25.20974     1.64405   -43.07121     0.17933 (mid-point)
    25.33474     1.54317   -42.27353     0.19604   (sampled)
    25.45974     1.43034   -41.59620     0.21548 (mid-point)
    25.58474     1.45240   -40.91887     0.23435   (sampled)
    25.70974     1.40631   -40.75278     0.25446 (mid-point)
    25.83474     1.36758   -40.58668     0.27574   (sampled)
    25.95974     1.33833   -40.41233     0.29795 (mid-point)
    26.08474     1.31730   -40.23798     0.32088   (sampled)
    26.20974     1.30489   -40.06746     0.34425 (mid-point)
    26.33474     1.30230   -39.89694     0.36771   (sampled)
    26.45974     1.30582   -39.73014     0.39104 (mid-point)
    26.58474     1.31670   -39.56334     0.41400   (sampled)
    26.70974     1.31545   -39.39992     0.43699 (mid-point)
    26.83474     1.32288   -39.23649     0.45973   (sampled)
    26.95974     1.32336   -39.06679     0.48245 (mid-point)
    27.08474     1.33252   -38.89708     0.50485   (sampled)
    27.20974     1.35187   -38.72626     0.52663 (mid-point)
    27.33474     1.37911   -38.55544     0.54755   (sampled)
    27.45974     1.41868   -38.38338     0.56731 (mid-point)
    27.58474     1.46706   -38.21131     0.58580   (sampled)
    27.70974     1.47965   -37.94577     0.60397 (mid-point)
    27.83474     1.51323   -37.68023     0.62135   (sampled)
    27.95974     1.51116   -37.51247     0.63877 (mid-point)
    28.08474     1.51595   -37.34471     0.65609   (sampled)
    28.20974     1.49170   -37.15704     0.67397 (mid-point)
    28.33474     1.47787   -36.96936     0.69219   (sampled)
    28.45974     1.45774   -36.80202     0.71091 (mid-point)
    28.58474     1.44599   -36.63468     0.72994   (sampled)
    28.70974     1.43425   -36.44084     0.74928 (mid-point)
    28.83474     1.43394   -36.24701     0.76863   (sampled)
    28.95974     1.44490   -36.05002     0.78769 (mid-point)
    29.08474     1.46755   -35.85303     0.80617   (sampled)
    29.20974     1.46001   -35.72125     0.82483 (mid-point)
    29.33474     1.45706   -35.58947     0.84357   (sampled)
    29.45974     1.43941   -35.46320     0.86278 (mid-point)
    29.58474     1.42573   -35.33693     0.88235   (sampled)
    29.70974     1.41777   -35.21058     0.90215 (mid-point)
    29.83474     1.41485   -35.08422     0.92202   (sampled)
    29.95974     1.39755   -34.95914     0.94239 (mid-point)
    30.08474     1.38516   -34.83406     0.96313   (sampled)
    30.20974     1.37713   -34.70888     0.98411 (mid-point)
    30.33474     1.37410   -34.58369     1.00519   (sampled)
    30.45974     1.35415   -34.33413     1.02688 (mid-point)
    30.58474     1.35310   -34.08457     1.04862   (sampled)
    30.70974     1.32681   -33.94461     1.07122 (mid-point)
    30.83474     1.30651   -33.80466     1.09453   (sampled)
    30.95974     1.27282   -33.66316     1.11909 (mid-point)
    31.08474     1.24397   -33.52167     1.14480   (sampled)
    31.20974     1.22417   -33.38159     1.17135 (mid-point)
    31.33474     1.21088   -33.24151     1.19849   (sampled)
    31.45974     1.20110   -33.09911     1.22607 (mid-point)
    31.58474     1.19817   -32.95671     1.25378   (sampled)
    31.70974     1.20594   -32.81712     1.28114 (mid-point)
    31.83474     1.21887   -32.67754     1.30792   (sampled)
    31.95974     1.21932   -32.54633     1.33469 (mid-point)
    32.08474     1.22377   -32.41513     1.36125   (sampled)
    32.20974     1.20499   -32.28907     1.38866 (mid-point)
    32.33474     1.19108   -32.16302     1.41670   (sampled)
    32.45974     1.17833   -32.03795     1.44536 (mid-point)
    32.58474     1.16967   -31.91289     1.47444   (sampled)
    32.70974     1.12675   -31.77846     1.50578 (mid-point)
    32.83474     1.08660   -31.64402     1.53948   (sampled)
    32.95974     1.02416   -31.49926     1.57742 (mid-point)
    33.08474     0.96672   -31.35449     1.61999   (sampled)
    33.20974     0.47972   -30.15769     1.79289 (mid-point)
    33.33474     0.55540   -28.96088     1.92188   (sampled)
    33.45974     0.55969   -28.82076     2.04890 (mid-point)
    33.58474     0.57209   -28.68063     2.17047   (sampled)
    33.70974     0.59281   -28.53973     2.28369 (mid-point)
    33.83474     0.62075   -28.39883     2.38695   (sampled)
    33.95974     0.64555   -28.24275     2.48242 (mid-point)
    34.08474     0.67299   -28.08668     2.57027   (sampled)
    34.20974     0.69300   -27.90716     2.65312 (mid-point)
    34.33474     0.72497   -27.72764     2.72883   (sampled)
    34.45974     0.75395   -27.52124     2.79882 (mid-point)
    34.58474     0.79935   -27.31484     2.86110   (sampled)
    34.70974     0.50267   -26.36749     3.01857 (mid-point)
    34.83474     0.56082   -25.42014     3.14507   (sampled)
    34.95974     0.53570   -25.22697     3.28372 (mid-point)
    35.08474     0.52607   -25.03380     3.42749   (sampled)
    35.20974     0.36282   -24.28465     3.72975 (mid-point)
    35.33474     0.46371   -23.53550     3.91479   (sampled)
    35.45974     0.51302   -23.06941     4.06597 (mid-point)
    35.58474     0.65632   -22.60332     4.15834   (sampled)
    35.70974     0.72747   -22.40506     4.23353 (mid-point)
    35.83474     0.81256   -22.20680     4.29379   (sampled)
    35.95974     0.82547   -22.05350     4.35218 (mid-point)
    36.08474     0.84128   -21.90019     4.40840   (sampled)
    36.20974     0.84613   -21.73940     4.46398 (mid-point)
